latitude,longitude,rwi,error
8.2006163,-10.5139160,-0.428,0.252
9.4382242,-12.6013184,-0.189,0.262
9.0695511,-11.8103027,-0.312,0.267
8.1353671,-12.8430176,-0.552,0.275
8.8307950,-12.6013184,-0.556,0.260
8.2006163,-11.6345215,-0.244,0.260
9.6115820,-11.9641113,-0.319,0.275
8.6787785,-12.8869629,-0.097,0.282
8.1353671,-11.0412598,-0.259,0.265
8.5701576,-11.3708496,-0.036,0.258
8.2441099,-12.6452637,-0.513,0.286
8.2223637,-10.5798340,-0.160,0.269
8.3962996,-10.4260254,-0.153,0.255
8.4397714,-13.1726074,1.556,0.357
8.9393399,-12.7331543,-0.191,0.259
8.0701072,-11.1291504,-0.373,0.265
8.5701576,-12.7551270,-0.277,0.277
7.9830776,-11.9641113,-0.527,0.262
7.9177932,-11.4807129,-0.514,0.296
8.9827489,-12.5793457,-0.150,0.255
8.3310827,-11.1950684,-0.414,0.260
9.0695511,-11.4367676,-0.803,0.263
7.5694372,-12.0300293,0.177,0.266
8.6136097,-11.1511230,-0.406,0.289
8.7656527,-13.1726074,-0.568,0.264
9.3298312,-11.8322754,-0.054,0.269
8.3093413,-11.9860840,-0.467,0.263
8.8525066,-12.6892090,-0.533,0.272
7.7871935,-11.0192871,-0.398,0.263
7.9395558,-11.2609863,-0.434,0.265
8.0918616,-10.9533691,-0.513,0.262
9.6982277,-11.4807129,-0.394,0.270
7.7218784,-12.1618652,-0.135,0.268
8.3093413,-13.1945801,0.843,0.385
7.8089630,-11.5466309,-0.592,0.265
8.0265947,-11.8762207,-0.334,0.278
7.6347758,-12.9968262,-0.121,0.268
9.9363874,-11.1950684,-0.593,0.251
8.2875987,-11.0632324,0.015,0.269
9.1346391,-12.0300293,-0.486,0.257
8.3093413,-12.5134277,-0.476,0.265
8.0701072,-11.7224121,-0.402,0.261
9.6332456,-11.7004395,-0.201,0.274
8.0265947,-12.7770996,-0.639,0.273
8.4832384,-12.8210449,0.258,0.314
8.3093413,-11.2609863,-0.544,0.273
9.5249141,-11.8322754,-0.185,0.260
8.6570568,-11.5686035,-0.406,0.280
7.9613173,-10.7336426,-0.015,0.271
8.3528229,-13.1066895,-0.269,0.377
8.8525066,-10.9973145,-0.169,0.267
8.1571180,-11.6564941,-0.367,0.261
8.8742168,-12.9748535,-0.759,0.274
8.2006163,-10.3820801,-0.294,0.259
7.6783293,-12.2937012,0.214,0.405
8.8090822,-10.7775879,-0.501,0.260
8.4615055,-11.5905762,-0.360,0.257
7.4823037,-12.0520020,-0.520,0.269
9.0044514,-11.9860840,-0.395,0.276
7.8960294,-11.3928223,0.053,0.337
10.0013102,-11.3488770,-0.436,0.255
7.1335976,-11.3488770,-0.509,0.258
9.0912484,-11.5246582,-0.618,0.265
9.5465832,-12.0520020,-0.830,0.290
8.3310827,-10.7556152,-0.525,0.257
7.2861900,-11.9201660,-0.721,0.281
8.8307950,-10.6896973,-0.600,0.264
8.1136149,-11.7883301,-0.519,0.263
8.7222181,-10.6677246,-0.551,0.268
8.4832384,-10.9533691,-0.346,0.269
8.2875987,-11.5466309,-0.016,0.268
8.8090822,-11.9421387,-0.488,0.261
9.4598988,-12.6013184,-0.684,0.264
8.1353671,-12.7331543,-0.273,0.268
8.7004990,-10.9313965,-0.639,0.265
7.3297783,-12.1179199,-0.193,0.271
8.2658549,-11.3488770,-0.417,0.260
7.4823037,-12.4255371,-0.243,0.269
7.9830776,-11.8981934,-0.335,0.275
8.9393399,-11.0632324,-0.218,0.262
8.8959258,-13.2385254,-0.592,0.266
7.7654229,-12.1838379,-0.637,0.288
8.4615055,-11.3928223,-0.692,0.283
6.9591440,-11.4807129,-0.421,0.260
9.2430925,-11.9201660,-0.590,0.276
8.7873681,-12.8210449,-0.019,0.337
8.9176335,-12.6892090,-0.682,0.263
7.8089630,-10.9313965,-0.455,0.261
8.3310827,-10.3601074,-0.274,0.255
9.1563324,-12.0080566,-0.457,0.256
9.0695511,-10.9973145,-0.314,0.267
7.5912178,-12.2497559,-0.697,0.273
9.0044514,-11.8103027,-0.315,0.278
7.8524985,-12.0739746,-0.443,0.262
7.4387304,-12.0520020,-0.597,0.272
7.7654229,-11.1071777,-0.276,0.258
9.7415422,-11.2170410,-0.822,0.254
8.1136149,-10.7775879,-0.412,0.258
8.3962996,-10.3820801,-0.359,0.257
9.1346391,-11.8103027,-0.471,0.264
7.7218784,-11.7224121,-0.489,0.282
9.1346391,-12.2277832,-0.337,0.272
9.9580298,-11.8762207,-0.397,0.254
9.0261526,-12.4255371,-0.572,0.260
7.9830776,-12.5354004,-0.244,0.278
7.5040887,-11.9421387,-0.149,0.271
9.1997151,-11.7224121,-0.425,0.260
8.9610451,-12.2937012,-0.447,0.265
8.2006163,-12.3815918,-0.145,0.454
7.8742645,-12.4035645,-0.752,0.269
7.5912178,-12.7990723,-0.238,0.289
9.8930985,-11.3488770,-0.415,0.257
9.8498038,-11.1071777,-0.826,0.255
7.0463790,-11.4587402,-0.065,0.255
7.3733623,-11.8542480,-0.504,0.268
7.6129974,-11.7663574,-0.674,0.267
8.9610451,-12.0080566,-0.388,0.276
9.3298312,-12.2277832,-0.435,0.262
8.3528229,-10.9313965,-0.204,0.259
7.7436512,-12.0739746,-0.146,0.263
8.7004990,-10.6457520,-0.396,0.253
8.4180361,-13.0407715,-0.249,0.309
8.0701072,-11.3488770,-0.318,0.266
9.1780244,-12.3156738,-0.424,0.262
7.0027636,-11.5246582,-0.054,0.259
7.9613173,-12.2497559,-0.475,0.264
8.3745618,-11.8103027,-0.568,0.259
8.7439361,-11.8762207,-0.234,0.417
7.8089630,-11.0632324,-0.313,0.264
7.9395558,-12.5573730,0.032,0.277
8.5701576,-12.0080566,-0.426,0.262
8.8090822,-13.0847168,-0.370,0.273
10.0013102,-11.3049316,-0.478,0.253
8.1571180,-10.7336426,-0.210,0.267
7.8742645,-11.4147949,-0.334,0.261
9.4382242,-12.1838379,-0.641,0.268
8.9393399,-12.7111816,-0.583,0.259
8.0265947,-10.9753418,-0.276,0.283
9.2647792,-10.9094238,-0.477,0.266
8.5267005,-11.5026855,-0.461,0.262
9.3081485,-11.7443848,-0.472,0.258
7.3951528,-11.6564941,-0.596,0.262
8.8742168,-11.5246582,-0.144,0.254
9.9796707,-11.5246582,-0.128,0.257
7.7436512,-12.7551270,-0.090,0.264
8.6353339,-10.6237793,-0.456,0.324
9.2864645,-12.1398926,-0.633,0.282
8.2006163,-10.5578613,-0.239,0.257
7.9395558,-12.1179199,-0.344,0.263
7.6347758,-10.7775879,-0.406,0.253
9.0261526,-11.6564941,-0.454,0.260
8.3310827,-12.6452637,-0.398,0.261
8.7222181,-11.1950684,-0.277,0.269
8.4832384,-12.7551270,-0.008,0.327
9.1129444,-12.1398926,-0.308,0.259
8.6787785,-12.6013184,-0.722,0.296
8.5918843,-12.5354004,-0.549,0.277
9.0044514,-12.5354004,-0.400,0.257
9.0044514,-13.1726074,-0.563,0.277
9.0478525,-12.9528809,-0.551,0.285
7.7001044,-11.1291504,-0.548,0.276
8.7222181,-11.0412598,-0.526,0.261
7.2425974,-11.8103027,-0.475,0.275
7.7871935,-11.2170410,-0.524,0.276
7.2643942,-11.4587402,-0.726,0.257
7.2207995,-11.7224121,-0.039,0.261
9.1129444,-10.9973145,-0.463,0.261
7.9830776,-10.9753418,-0.010,0.271
9.5032437,-12.4694824,-0.777,0.275
8.8307950,-12.1179199,-0.381,0.269
8.9610451,-13.1286621,-0.241,0.260
8.4615055,-11.9421387,-0.876,0.279
8.4615055,-12.4694824,-0.116,0.339
8.8525066,-12.4694824,-0.472,0.267
7.9830776,-10.6237793,-0.168,0.257
7.6129974,-10.7995605,-0.456,0.250
9.1997151,-12.7770996,-0.522,0.260
9.8498038,-11.8542480,-0.172,0.265
9.1780244,-12.7770996,-0.374,0.263
7.2861900,-11.3269043,-0.413,0.262
9.7198857,-11.6345215,-0.127,0.253
7.3733623,-11.3708496,-0.424,0.330
7.3951528,-12.2277832,-0.210,0.267
9.1129444,-12.2937012,0.128,0.261
8.6353339,-12.7551270,-0.332,0.292
8.2441099,-10.7556152,-0.427,0.254
8.3962996,-11.3708496,-0.261,0.264
7.3079846,-12.1618652,-0.105,0.270
8.3962996,-11.2829590,-0.300,0.258
7.6129974,-12.1179199,-0.557,0.285
7.3297783,-11.5026855,-0.512,0.268
9.5249141,-12.2497559,0.411,0.285
8.1788678,-12.6892090,-0.015,0.270
8.1788678,-12.4035645,0.072,0.396
8.7004990,-11.5905762,-0.118,0.262
9.5249141,-11.9421387,-0.319,0.258
9.6765684,-11.6125488,-0.562,0.258
8.7656527,-11.0412598,0.102,0.271
8.6570568,-12.0300293,-0.114,0.310
9.2647792,-10.7995605,-0.394,0.259
7.6129974,-11.5466309,-0.074,0.269
8.5701576,-12.7331543,0.187,0.322
7.1553996,-11.8322754,0.122,0.264
8.0483515,-12.2717285,-0.745,0.270
8.6787785,-13.0407715,-0.707,0.265
8.6787785,-12.2058105,0.028,0.281
7.9613173,-12.1838379,-0.246,0.477
8.0265947,-11.5026855,-0.471,0.261
8.7004990,-11.8103027,-0.259,0.280
7.9395558,-11.0852051,-0.252,0.262
8.4397714,-12.5134277,-0.346,0.265
8.2875987,-12.0300293,-0.114,0.260
8.9393399,-11.3488770,-0.513,0.260
9.0044514,-12.3596191,-0.156,0.259
8.8090822,-11.0852051,-0.191,0.268
9.2214045,-11.2390137,-0.589,0.258
9.0478525,-12.1838379,-0.501,0.282
8.5484296,-13.1726074,-0.444,0.330
7.8524985,-11.8762207,-0.680,0.275
8.1571180,-10.4260254,-0.330,0.256
9.1563324,-12.8869629,-0.442,0.277
7.3079846,-11.5686035,-0.243,0.257
7.8307313,-11.8762207,-0.341,0.270
8.2658549,-12.8430176,-0.294,0.269
8.7873681,-11.6125488,-0.976,0.259
9.4815719,-12.2937012,-0.304,0.260
9.1129444,-11.5246582,-0.304,0.267
7.8742645,-11.0192871,-0.001,0.263
8.9176335,-12.1398926,-0.493,0.266
9.1997151,-10.9533691,-0.158,0.274
8.6787785,-10.8435059,-0.792,0.257
8.6353339,-12.4914551,-0.641,0.266
8.5701576,-12.2717285,-0.459,0.279
9.9796707,-11.5026855,-0.468,0.268
9.2864645,-12.0739746,-0.736,0.267
8.5049700,-10.8874512,-0.007,0.257
9.5032437,-12.6452637,-0.590,0.253
7.6129974,-11.3269043,-0.504,0.261
8.8090822,-11.9201660,0.281,0.263
8.7222181,-12.6892090,-0.092,0.321
9.0695511,-12.9089355,-0.217,0.314
8.9176335,-11.3488770,-0.302,0.261
7.5694372,-11.5026855,-0.874,0.267
8.1353671,-12.6013184,-0.389,0.264
9.4165483,-12.3815918,-0.813,0.260
8.6136097,-10.5578613,-0.308,0.260
8.7656527,-12.8430176,-0.336,0.393
7.7654229,-11.3488770,-0.595,0.267
7.3733623,-12.2277832,-0.396,0.270
9.3731925,-12.0080566,-0.648,0.274
8.3310827,-12.9968262,0.398,0.328
9.9363874,-11.6125488,-0.295,0.260
7.9177932,-12.2717285,-0.458,0.270
8.7439361,-11.9201660,-0.310,0.285
9.3081485,-11.9421387,-0.431,0.258
8.3962996,-12.0300293,-0.395,0.284
9.2214045,-11.0632324,-0.346,0.255
8.9827489,-13.2604980,-0.253,0.267
7.9177932,-12.5134277,-0.473,0.266
8.7656527,-13.0847168,-0.457,0.265
8.9393399,-13.0187988,-0.060,0.276
9.0261526,-12.8210449,-0.447,0.256
8.4397714,-10.3381348,-0.357,0.262
8.1788678,-11.4367676,0.091,0.258
9.3731925,-11.5686035,-0.325,0.267
8.6353339,-10.5139160,-0.549,0.255
7.4823037,-11.8322754,0.036,0.271
7.8742645,-10.7556152,-0.292,0.276
8.0918616,-11.0852051,-0.579,0.269
8.3962996,-11.9421387,-0.264,0.281
9.3731925,-11.7663574,-0.508,0.261
9.0912484,-12.7551270,-0.174,0.264
7.9177932,-10.7995605,-0.457,0.264
8.0048367,-12.6672363,-0.661,0.282
9.5682508,-11.5466309,0.229,0.448
7.5476555,-11.6125488,-0.132,0.265
7.7654229,-12.2937012,0.822,0.451
8.7873681,-12.8869629,-0.690,0.274
7.9613173,-12.0959473,-0.453,0.264
7.8307313,-11.3049316,-0.509,0.264
8.9827489,-12.4475098,-0.338,0.260
9.8714518,-11.5466309,-0.801,0.254
7.2425974,-11.4367676,-0.265,0.262
9.2864645,-12.2497559,-0.327,0.258
8.3962996,-11.8103027,-0.309,0.274
7.5476555,-12.8649902,-0.335,0.276
7.4605176,-12.5573730,-0.155,0.282
9.4815719,-11.6564941,-0.333,0.264
9.4598988,-12.2937012,0.140,0.261
8.5484296,-10.7116699,-0.303,0.283
7.5912178,-11.6784668,-0.772,0.267
9.5249141,-11.0852051,-0.234,0.256
8.5701576,-12.4914551,0.018,0.267
8.8307950,-12.7990723,0.013,0.264
9.0912484,-12.2717285,-0.430,0.259
9.6115820,-12.4035645,-0.238,0.273
8.7222181,-11.8762207,-0.433,0.308
9.5899171,-12.2058105,-0.137,0.267
7.6129974,-12.8210449,-0.059,0.274
8.4615055,-11.7663574,-0.352,0.291
7.8089630,-12.2717285,-0.105,0.457
8.2006163,-11.6564941,-0.885,0.278
8.0701072,-11.8981934,-0.575,0.279
8.0918616,-12.0520020,0.169,0.381
8.4180361,-11.3269043,-0.162,0.261
8.1788678,-12.3596191,-0.930,0.271
9.7631974,-11.5246582,-0.624,0.252
7.5694372,-11.4367676,-0.116,0.264
7.9395558,-11.9421387,-0.475,0.260
8.5701576,-12.5793457,-0.121,0.267
8.9827489,-13.2385254,-0.473,0.267
8.5049700,-12.8430176,-0.661,0.295
7.8960294,-12.2497559,-0.145,0.440
8.1571180,-10.7995605,-0.798,0.257
7.9613173,-12.0739746,-0.658,0.295
7.7654229,-11.9421387,-0.204,0.258
8.0265947,-10.7556152,-0.329,0.262
8.2223637,-12.9309082,0.165,0.265
8.6787785,-11.3928223,-0.621,0.262
8.1353671,-12.3156738,-0.528,0.268
8.2006163,-10.6896973,-0.144,0.265
7.8307313,-12.3596191,-0.716,0.271
9.3948711,-11.3049316,-0.375,0.264
7.4823037,-11.6345215,0.004,0.261
9.2864645,-12.5354004,-0.519,0.256
8.8525066,-10.9094238,-0.784,0.260
8.2441099,-13.1726074,0.480,0.367
6.9809543,-11.5686035,-0.040,0.270
8.7873681,-11.8322754,-0.706,0.263
8.5701576,-13.1945801,0.383,0.329
8.5701576,-11.2609863,0.072,0.312
8.4180361,-11.6345215,-0.071,0.259
8.1136149,-11.1730957,-0.283,0.271
7.9395558,-12.6013184,-0.464,0.266
7.6565531,-11.4807129,-0.408,0.262
8.7656527,-12.0959473,-0.687,0.266
8.0701072,-12.0739746,-0.256,0.334
9.2647792,-12.6013184,-0.176,0.263
9.2214045,-11.5905762,-0.540,0.260
8.8959258,-12.6013184,-0.373,0.291
8.8525066,-11.1730957,-0.490,0.259
7.3079846,-11.5026855,-0.440,0.266
8.1571180,-11.8762207,-0.728,0.279
7.5694372,-12.1179199,-0.492,0.267
8.3745618,-11.8322754,-0.658,0.259
9.1997151,-12.2497559,-0.345,0.273
8.3310827,-10.7775879,-0.964,0.258
8.5484296,-12.9968262,-0.248,0.291
8.8742168,-12.9309082,-0.630,0.264
7.8307313,-12.4035645,-0.574,0.266
9.0478525,-11.8103027,-0.541,0.265
9.3298312,-11.2609863,-0.463,0.266
7.3297783,-11.1511230,-0.320,0.270
8.5918843,-11.6784668,-0.361,0.263
9.0695511,-12.4255371,-0.362,0.281
8.3093413,-13.0407715,-0.118,0.334
7.5258726,-12.5573730,-0.385,0.272
8.0701072,-11.7443848,-0.947,0.277
7.9830776,-11.9860840,-0.599,0.265
8.2658549,-12.4475098,-0.520,0.266
9.0261526,-10.7556152,-0.422,0.271
8.7439361,-12.8210449,-0.775,0.278
8.5049700,-11.5026855,-0.417,0.285
7.3733623,-12.4694824,-0.268,0.268
7.4169421,-11.4587402,-0.388,0.273
7.5476555,-12.8210449,-0.468,0.273
8.4615055,-12.6452637,-0.384,0.346
8.1788678,-10.7336426,-0.603,0.263
8.0701072,-11.6784668,-0.364,0.267
7.6129974,-11.5905762,-0.121,0.267
9.3948711,-12.1838379,-0.607,0.262
7.8742645,-11.5686035,0.152,0.265
8.1136149,-10.9313965,-0.902,0.267
7.7871935,-11.1730957,-0.214,0.260
8.5918843,-11.4587402,-0.526,0.280
9.5465832,-11.8762207,-0.178,0.259
7.6565531,-11.7443848,-0.341,0.266
8.2223637,-10.7556152,-0.462,0.258
7.5258726,-12.3815918,-0.348,0.274
8.9176335,-12.8649902,-0.043,0.278
9.3731925,-12.6892090,-0.035,0.259
8.4832384,-12.9968262,-0.501,0.376
8.6787785,-11.8762207,-0.184,0.326
8.7873681,-12.6013184,-0.692,0.269
9.0478525,-12.0080566,-0.643,0.262
7.0027636,-11.5686035,-0.345,0.259
7.8960294,-11.4367676,-0.414,0.277
10.0013102,-11.5026855,-0.231,0.261
8.3528229,-10.4699707,-0.474,0.254
9.4165483,-12.2497559,-0.400,0.279
8.9827489,-12.3376465,-0.570,0.262
8.2441099,-11.3488770,-0.326,0.262
8.3745618,-13.1726074,-0.525,0.303
9.1563324,-10.8435059,-0.102,0.260
7.8089630,-11.6564941,-0.198,0.268
8.6570568,-10.6237793,-0.518,0.256
8.4615055,-11.4367676,-0.256,0.268
8.1353671,-12.0520020,-0.601,0.381
8.7873681,-12.3596191,-0.011,0.393
7.5694372,-11.4147949,-0.757,0.266
9.1997151,-11.7663574,-0.445,0.257
7.4605176,-12.1618652,-0.857,0.270
7.9395558,-11.9201660,-0.184,0.262
9.1129444,-12.4255371,-0.396,0.264
9.3948711,-11.4147949,-0.442,0.257
9.3731925,-11.8103027,-0.449,0.261
7.7436512,-11.1511230,0.078,0.262
9.3731925,-12.5793457,-0.128,0.257
8.9393399,-13.0847168,-0.263,0.267
9.3298312,-12.0080566,-0.580,0.260
8.8307950,-11.4367676,-0.588,0.259
8.5049700,-12.9309082,-0.140,0.294
8.8742168,-12.8210449,-0.211,0.301
9.1997151,-12.8210449,-0.128,0.262
7.8307313,-11.8103027,-0.242,0.271
9.4165483,-10.9753418,-0.506,0.267
7.8524985,-11.0192871,-0.141,0.264
7.6129974,-11.4367676,-0.386,0.267
8.1136149,-11.1291504,-0.223,0.265
7.4169421,-11.5466309,-0.376,0.254
8.7656527,-12.6892090,-0.584,0.292
8.4832384,-10.6677246,-0.614,0.258
9.8065034,-11.7883301,-0.382,0.261
7.8089630,-12.3596191,0.157,0.321
9.0912484,-12.9089355,0.368,0.331
8.2223637,-12.0080566,-0.353,0.266
9.0478525,-12.9968262,-0.622,0.263
9.1563324,-11.4807129,-0.425,0.260
8.8090822,-11.7224121,-0.448,0.263
9.5032437,-12.0520020,-0.079,0.266
9.1129444,-12.6452637,-0.389,0.272
8.9610451,-12.2717285,-0.645,0.267
8.5701576,-11.7883301,-0.504,0.262
8.8742168,-12.6672363,-0.292,0.264
7.4387304,-11.4367676,-0.477,0.259
8.5267005,-12.7990723,0.151,0.262
7.3297783,-12.0959473,-0.321,0.271
7.4605176,-11.4587402,-0.544,0.285
8.9827489,-11.7224121,0.236,0.400
8.3962996,-12.6232910,-0.468,0.264
9.0261526,-11.8542480,-0.208,0.275
7.1772006,-11.4367676,-0.363,0.255
7.3733623,-11.8103027,-0.005,0.268
8.4180361,-11.8762207,-0.410,0.260
9.0695511,-10.8874512,-0.537,0.259
9.8498038,-11.5246582,-0.747,0.254
9.2214045,-11.8103027,-0.281,0.259
8.0918616,-12.2058105,-0.446,0.278
9.1129444,-12.8649902,-0.404,0.261
9.1780244,-12.3376465,-0.066,0.263
7.8960294,-12.2277832,-0.045,0.376
8.8307950,-12.4255371,-0.182,0.262
9.5032437,-10.9753418,-0.356,0.256
8.7873681,-11.6345215,-0.783,0.259
9.1997151,-12.0959473,-0.246,0.259
7.8960294,-12.0959473,-0.481,0.272
8.0483515,-12.4475098,-0.511,0.265
8.3528229,-12.7770996,-0.291,0.268
8.4397714,-12.2717285,-0.404,0.290
8.1353671,-12.2058105,-0.389,0.279
8.7222181,-11.4147949,-0.279,0.262
8.9176335,-11.0632324,-0.731,0.266
9.3948711,-12.6672363,0.079,0.302
7.2861900,-12.2058105,-0.740,0.271
8.6136097,-10.5798340,-0.569,0.258
7.7871935,-12.5354004,-0.411,0.273
8.2658549,-10.4919434,-0.068,0.254
8.3093413,-11.7224121,-0.190,0.274
8.5049700,-11.3269043,-0.324,0.269
9.3515125,-12.1179199,-0.316,0.263
7.9395558,-10.6677246,-0.387,0.272
9.0478525,-10.6677246,-0.049,0.249
7.4605176,-11.9201660,-0.321,0.287
7.4605176,-11.8762207,-0.262,0.268
8.1353671,-12.6232910,-0.457,0.347
7.4387304,-12.3596191,-0.431,0.272
8.4397714,-12.1618652,-0.696,0.266
8.3962996,-10.3381348,-0.389,0.252
8.9827489,-12.2937012,-0.024,0.262
8.9176335,-11.4807129,-0.903,0.255
8.3093413,-12.7770996,-0.164,0.300
9.8065034,-11.1291504,-0.534,0.255
8.1571180,-11.7004395,-0.280,0.266
7.8307313,-12.6232910,-0.700,0.277
8.8307950,-12.8869629,-0.198,0.264
8.1788678,-12.1838379,-0.175,0.262
8.7439361,-12.4694824,-0.329,0.283
9.4165483,-11.3049316,-0.548,0.262
8.7873681,-12.1838379,-0.286,0.266
9.1780244,-11.2170410,-0.620,0.257
7.6129974,-11.0852051,-0.377,0.253
8.7873681,-11.1071777,-0.264,0.266
8.0265947,-11.1950684,-0.563,0.277
9.2864645,-12.6892090,-0.592,0.262
8.1136149,-11.3269043,-0.206,0.269
8.1788678,-11.3488770,0.137,0.318
8.4397714,-13.2385254,1.554,0.401
9.1129444,-11.9421387,-0.338,0.370
8.7004990,-13.1945801,-0.375,0.266
8.4832384,-12.2717285,-0.117,0.356
9.1129444,-11.4367676,-0.692,0.261
8.7222181,-11.3049316,-0.737,0.278
9.0478525,-11.1950684,-0.280,0.262
8.0918616,-11.1730957,-0.443,0.272
7.9613173,-12.1398926,-0.704,0.291
7.7218784,-12.2497559,-0.376,0.273
7.9830776,-12.6452637,-0.241,0.272
8.9610451,-10.7336426,-0.266,0.254
9.4382242,-11.0412598,-0.369,0.263
8.2658549,-12.3376465,-0.301,0.264
8.1136149,-11.7004395,-0.397,0.369
8.5049700,-11.4367676,-0.312,0.275
9.2214045,-10.7995605,-0.531,0.257
8.1571180,-12.2058105,-0.591,0.263
8.4180361,-11.4147949,-0.584,0.265
7.9830776,-11.6564941,-0.369,0.265
8.2223637,-11.3488770,0.384,0.300
8.3528229,-10.8874512,-0.415,0.272
8.5701576,-12.5573730,-0.638,0.270
7.4169421,-11.6125488,-0.268,0.258
7.0899903,-11.6125488,-0.486,0.263
9.9580298,-11.3708496,-0.718,0.254
7.9395558,-11.5026855,-0.191,0.319
8.8525066,-12.5354004,-0.282,0.266
8.9610451,-12.0739746,-0.476,0.409
8.6353339,-12.8210449,-0.364,0.261
8.4615055,-12.3596191,-0.509,0.394
8.2875987,-11.1730957,-0.339,0.258
9.7848511,-12.3596191,-0.514,0.250
7.8307313,-11.9421387,-0.710,0.267
9.4382242,-12.0080566,-0.088,0.253
9.2647792,-12.9309082,-0.580,0.256
9.0912484,-12.2058105,-0.645,0.268
7.9613173,-11.0632324,-0.376,0.262
8.8090822,-12.7331543,-0.375,0.284
8.9610451,-10.6896973,-0.547,0.253
8.1353671,-12.1398926,-0.628,0.282
8.0701072,-11.9641113,-0.495,0.287
7.3733623,-12.2497559,-0.048,0.270
8.3093413,-11.3928223,-0.439,0.264
8.2441099,-10.4699707,-0.285,0.253
9.8498038,-11.5466309,-0.494,0.252
9.0478525,-12.6232910,0.025,0.258
8.2441099,-11.6345215,-0.279,0.260
8.0701072,-11.6125488,-0.458,0.265
8.2875987,-12.8430176,-0.594,0.273
8.7439361,-11.9641113,0.010,0.335
7.5476555,-12.1398926,-0.652,0.273
9.3731925,-11.5905762,-0.362,0.259
9.2647792,-12.7551270,-0.312,0.263
8.5701576,-10.8874512,-0.250,0.269
8.9176335,-10.6237793,-0.642,0.253
9.0044514,-11.1730957,-0.564,0.261
8.4397714,-12.2937012,-0.471,0.269
8.7004990,-11.1950684,-0.377,0.286
9.1997151,-12.3376465,-0.539,0.265
10.0013102,-11.3928223,-0.456,0.259
9.2647792,-11.8542480,-0.486,0.262
8.4615055,-13.1506348,-0.419,0.445
8.4832384,-10.8215332,-0.575,0.257
8.8742168,-11.9860840,-0.234,0.263
8.2441099,-12.5354004,-0.613,0.288
9.2864645,-11.7663574,-0.124,0.258
9.0478525,-12.5573730,-0.321,0.258
8.3310827,-12.6672363,-0.116,0.260
8.7004990,-11.1730957,-0.366,0.266
9.9147437,-11.6345215,-0.346,0.263
9.3515125,-11.1071777,-0.232,0.264
9.0912484,-11.0852051,-0.397,0.263
8.4180361,-11.3928223,-0.593,0.265
9.0478525,-11.9641113,-0.150,0.301
7.7218784,-12.0300293,-0.626,0.259
8.3745618,-11.7883301,-0.072,0.273
8.2006163,-10.9753418,-0.432,0.257
9.2864645,-12.5573730,-0.381,0.259
8.0918616,-12.6892090,-0.396,0.267
8.8525066,-12.4255371,-0.272,0.261
9.0044514,-12.8649902,-0.112,0.324
8.1788678,-10.9533691,-0.264,0.256
7.9830776,-12.8869629,-0.412,0.285
8.5918843,-11.6564941,-0.440,0.261
8.3093413,-12.6672363,-0.484,0.263
9.8714518,-11.5026855,-0.711,0.255
8.3310827,-13.1726074,-0.433,0.468
8.7873681,-12.4255371,-0.244,0.278
8.9393399,-12.8869629,-0.329,0.264
7.5476555,-12.6452637,-0.839,0.271
8.0483515,-11.3049316,-0.592,0.290
8.4397714,-12.9748535,-0.520,0.472
7.5476555,-11.5905762,-0.324,0.271
9.5465832,-12.2497559,0.148,0.288
8.9176335,-11.7224121,-0.253,0.262
9.1997151,-11.9860840,-0.074,0.271
9.3731925,-12.3596191,-0.565,0.259
8.8742168,-11.9421387,-0.172,0.409
9.7198857,-11.1511230,-0.523,0.270
7.6129974,-11.9201660,-0.275,0.267
8.9827489,-12.3596191,-0.628,0.261
7.4605176,-12.5354004,-0.553,0.296
8.9176335,-12.1179199,-0.203,0.281
8.3093413,-12.4255371,-0.581,0.264
8.3310827,-12.3596191,-0.666,0.262
8.3093413,-10.5358887,-0.105,0.259
8.1136149,-11.5466309,-0.445,0.258
9.3081485,-12.0080566,-0.584,0.275
9.3731925,-12.0300293,-0.419,0.255
8.1788678,-12.8430176,-0.681,0.264
9.0478525,-11.0632324,0.039,0.260
8.0048367,-12.2058105,-0.501,0.268
8.8525066,-10.8654785,-0.252,0.257
8.8307950,-10.9753418,-0.695,0.277
7.3951528,-12.4694824,-0.358,0.266
8.2441099,-13.1506348,0.077,0.333
9.0912484,-12.9528809,-0.525,0.291
7.8960294,-11.6125488,-0.524,0.263
7.7436512,-12.6892090,-0.126,0.265
8.1136149,-10.8215332,-0.455,0.258
8.5484296,-12.4475098,0.463,0.373
9.1129444,-11.0192871,-0.533,0.263
9.3081485,-11.5466309,0.040,0.259
8.0483515,-12.3815918,-0.218,0.280
8.4397714,-11.3708496,-0.530,0.271
8.8307950,-10.6457520,-0.616,0.256
8.6787785,-12.0739746,0.042,0.265
7.7871935,-10.7556152,-0.085,0.256
8.6787785,-10.9313965,-0.412,0.265
9.0912484,-11.4367676,-0.442,0.262
9.0044514,-11.1291504,-0.283,0.263
9.2214045,-11.8542480,-0.500,0.259
9.3515125,-10.9094238,-0.334,0.257
8.5701576,-11.8762207,-0.297,0.264
8.7439361,-11.9421387,-0.395,0.331
8.4180361,-12.1838379,-0.245,0.378
9.3081485,-12.7331543,-0.323,0.275
8.2223637,-10.3161621,-0.018,0.247
7.9613173,-10.6457520,0.038,0.260
9.8065034,-11.7663574,-0.610,0.260
