latitude,longitude,rwi,error
13.6566625,10.4919434,-0.388,0.266
14.3601909,10.1843262,-0.336,0.263
15.3159757,4.9768066,-0.765,0.266
13.9980363,1.1755371,-0.592,0.270
13.7847363,7.4597168,-0.540,0.281
13.2720261,9.0417480,-0.656,0.264
14.3176146,5.9216309,-0.529,0.378
14.2963234,0.3845215,-0.704,0.279
14.8492310,6.4489746,-0.653,0.280
15.0827314,4.4274902,-0.632,0.264
14.5516838,7.3059082,-0.668,0.287
15.0402957,7.3278809,-0.134,0.265
12.8225137,2.9553223,-0.869,0.273
14.7855051,0.8239746,-0.612,0.272
15.3583559,5.5700684,-0.841,0.280
13.9127399,10.1623535,-0.663,0.265
13.1008797,1.9226074,-0.752,0.288
14.6154780,7.9431152,-0.950,0.265
13.2078602,12.2717285,-0.979,0.281
13.4430519,2.0544434,-0.343,0.298
13.4430519,10.3601074,-1.191,0.266
13.3147939,4.0979004,-0.472,0.280
14.1472288,0.9558105,0.133,0.270
14.5091441,7.3937988,-0.935,0.263
13.5712413,9.2395020,-0.596,0.261
13.2720261,9.4372559,-0.556,0.281
14.5942153,8.0310059,-0.681,0.265
13.2506393,8.8439941,-0.907,0.265
15.2735868,5.4162598,-1.085,0.264
14.2111385,9.6789551,-0.894,0.260
13.6353101,2.6257324,-0.568,0.337
14.2324377,4.9768066,-0.564,0.268
14.1046123,0.8020020,-0.569,0.270
14.3601909,13.1506348,-0.199,0.267
13.9340669,1.1975098,-0.623,0.271
14.8917045,8.6682129,-0.630,0.277
15.0190747,7.5695801,-0.894,0.266
14.1685340,11.1291504,-0.198,0.280
13.8700799,7.3059082,-0.691,0.281
15.5701276,5.2624512,-0.660,0.267
14.0619878,5.7897949,-0.642,0.284
13.2934109,12.1838379,-0.459,0.269
15.1675773,2.3620605,-0.803,0.287
13.9340669,1.8127441,-0.431,0.268
13.8700799,8.6242676,-0.525,0.314
14.1259215,3.8562012,-0.478,0.294
16.0141357,5.8776855,-0.365,0.274
13.0794780,2.5378418,-0.436,0.269
13.9553920,6.3391113,-0.437,0.268
13.8274120,9.2834473,-0.569,0.275
13.5712413,3.7463379,-0.032,0.268
13.4003068,7.5695801,-0.181,0.290
13.6993616,7.8112793,-0.634,0.268
13.8487469,5.2624512,-0.579,0.332
14.7217604,0.9777832,-0.453,0.288
14.1259215,3.2849121,-0.859,0.267
13.1222796,8.8439941,-0.609,0.280
13.1436775,7.1960449,-0.460,0.320
14.4240402,4.4274902,-0.506,0.267
13.8700799,10.7336426,0.002,0.265
14.8067491,5.6579590,-0.501,0.291
14.2963234,3.4387207,-0.803,0.267
14.0193555,7.4816895,-0.525,0.288
13.5925995,7.7453613,-0.297,0.266
13.4857894,7.8771973,-0.442,0.301
13.7207082,6.2072754,-0.040,0.270
13.6139558,6.6247559,-0.364,0.267
13.5071552,9.7888184,-0.566,0.265
13.5925995,11.6125488,0.086,0.283
14.8279911,6.2072754,-0.370,0.265
13.9980363,7.4157715,-0.758,0.264
13.0152618,7.0202637,-0.490,0.269
12.7582314,3.4167480,-0.862,0.307
13.4430519,10.5798340,-0.538,0.267
13.8487469,13.3264160,-0.339,0.262
14.4453192,4.9108887,0.023,0.267
13.7420528,11.2829590,-0.847,0.277
13.4857894,1.5930176,-0.410,0.271
14.4240402,4.1418457,-0.679,0.267
15.6547754,6.0314941,-0.388,0.266
13.9340669,4.5153809,-0.486,0.283
13.2720261,7.3059082,-0.575,0.270
15.1463690,5.4162598,-0.609,0.288
14.3176146,8.7780762,-0.422,0.276
14.6154780,7.2180176,-0.662,0.263
14.5942153,9.3054199,-0.522,0.261
14.2324377,6.4050293,0.175,0.266
12.9510290,2.1643066,-0.545,0.275
14.7217604,4.9328613,-0.815,0.290
11.7920798,3.5266113,-0.155,0.284
13.8060751,2.2741699,-0.830,0.268
12.9081979,9.6350098,-0.716,0.280
13.8914108,2.9333496,-0.376,0.268
14.4453192,6.1413574,-0.662,0.265
13.9980363,1.7028809,-0.902,0.269
12.8439375,1.6809082,0.081,0.382
13.2292507,9.5251465,-0.867,0.263
15.5066188,5.1525879,-0.797,0.266
13.1222796,3.0871582,-0.922,0.269
13.5925995,7.4816895,-0.451,0.281
14.5091441,10.4040527,-0.593,0.287
13.8274120,9.5031738,-0.295,0.260
13.4430519,1.1535645,-0.267,0.343
13.5712413,10.0524902,-0.822,0.266
14.1046123,3.7023926,-0.729,0.282
14.5942153,8.5363770,-0.664,0.271
13.5071552,9.9426270,-0.699,0.265
14.7430107,0.2307129,-0.521,0.280
14.3389038,0.7580566,-0.450,0.271
13.6993616,7.5036621,-0.496,0.308
13.5498812,8.5363770,-0.648,0.265
13.5071552,8.4704590,-0.799,0.307
13.6139558,1.0437012,-0.989,0.274
15.2947823,6.0314941,-0.994,0.281
13.8914108,7.7233887,-0.820,0.266
15.4430906,5.0427246,-0.050,0.334
14.2750302,9.3054199,-0.629,0.284
14.8492310,0.8679199,-0.295,0.272
14.5942153,7.7233887,-1.037,0.301
13.5925995,2.7355957,-0.619,0.266
13.4644216,2.2741699,-0.257,0.286
15.0402957,5.5480957,-0.152,0.265
16.5203656,4.6252441,-0.558,0.274
14.0193555,10.0524902,-0.903,0.280
13.7633955,4.1418457,-0.909,0.268
15.1887835,5.5480957,-0.203,0.264
14.9553991,8.6901855,-0.156,0.262
13.2292507,1.9445801,-0.711,0.270
13.4644216,8.6022949,-0.693,0.290
12.7368003,2.0324707,0.007,0.277
13.8487469,4.6691895,-0.626,0.284
13.6993616,6.9763184,-0.946,0.267
13.9340669,8.5144043,-0.921,0.263
13.3147939,7.7453613,-0.497,0.283
13.9127399,11.1291504,-0.627,0.266
14.0619878,10.7556152,-0.440,0.264
13.3575541,7.8552246,-0.177,0.270
13.7420528,0.7800293,-0.771,0.272
13.1436775,12.1838379,0.034,0.270
13.3789314,10.9973145,-0.964,0.277
14.3389038,12.4914551,-0.333,0.265
14.7642589,5.1965332,-0.525,0.266
12.8439375,9.7009277,-0.880,0.269
13.4644216,9.9206543,-0.905,0.265
14.5304150,8.3386230,-0.319,0.264
15.1251586,6.2072754,-0.353,0.266
13.9980363,13.5461426,-0.762,0.264
13.7633955,2.7136230,-0.341,0.267
14.4240402,7.4157715,-0.983,0.263
14.1472288,2.5817871,-0.678,0.269
13.9980363,6.9543457,-0.483,0.280
13.5925995,12.2937012,-0.660,0.269
12.3292689,3.0212402,-0.431,0.278
13.1222796,9.4592285,-0.431,0.267
15.4854449,5.8776855,-0.157,0.265
14.3601909,10.2722168,-0.429,0.309
13.6780130,1.3952637,-0.644,0.271
14.0406726,5.6140137,-0.636,0.269
13.7420528,8.5363770,-0.632,0.289
13.4430519,7.2399902,-0.788,0.269
13.3361750,11.7443848,-0.278,0.270
13.3147939,11.9860840,-0.418,0.269
12.7582314,3.0651855,-0.655,0.273
17.4030627,8.6242676,-0.349,0.284
15.1675773,5.3503418,-0.377,0.264
13.8274120,3.9001465,-0.762,0.268
16.8781467,7.7014160,-0.153,0.274
14.2750302,0.7800293,-0.386,0.270
13.3575541,12.0739746,-0.155,0.270
13.3575541,10.3381348,-0.623,0.266
14.4665962,6.8664551,-0.694,0.263
14.5942153,6.4050293,-0.573,0.279
12.5652867,2.9333496,-0.909,0.276
12.5223904,3.5705566,-0.687,0.271
14.0619878,9.7229004,-0.665,0.285
14.2963234,2.0983887,-0.327,0.359
14.2324377,3.1750488,-0.463,0.269
13.5925995,1.3952637,-0.295,0.311
13.2506393,1.7687988,-0.916,0.270
13.6993616,8.6022949,-0.501,0.335
14.4027591,7.5036621,-0.989,0.278
13.7633955,6.1633301,-0.156,0.270
14.2963234,7.8332520,-1.183,0.264
14.1685340,10.7336426,-0.437,0.264
14.0619878,3.1970215,-0.440,0.267
13.5498812,8.1188965,-0.534,0.266
13.8487469,6.6247559,-0.816,0.269
13.2506393,2.6696777,-0.456,0.318
13.9767151,2.5378418,-0.898,0.269
13.5498812,7.1081543,-0.923,0.352
13.3361750,9.4152832,-0.517,0.265
13.8060751,4.4274902,-0.940,0.268
14.4453192,5.4382324,-0.446,0.268
15.2099875,5.0866699,-0.266,0.289
13.7420528,10.3820801,-0.678,0.266
17.1302914,7.8552246,-0.225,0.263
14.6154780,5.4382324,-0.587,0.282
13.7207082,8.2946777,-0.559,0.266
12.7796606,2.9333496,-0.877,0.272
12.9510290,9.6789551,-0.823,0.263
17.2142640,8.3386230,-0.627,0.277
13.4644216,8.0310059,-0.649,0.268
14.0406726,1.5051270,-0.127,0.268
15.1039461,7.5256348,-0.460,0.266
14.4027591,7.7673340,-0.794,0.263
13.1864679,1.9885254,-0.742,0.286
13.9553920,5.2844238,-0.277,0.285
14.5516838,6.5808105,-0.292,0.281
14.4665962,3.8122559,-0.260,0.266
15.4430906,5.2624512,0.070,0.266
13.6139558,3.1970215,-0.686,0.281
13.6993616,6.0974121,-0.260,0.272
13.3147939,10.5139160,-0.277,0.267
14.0406726,5.5920410,-0.663,0.269
13.6993616,11.6564941,-0.831,0.282
13.4857894,7.0642090,0.136,0.326
12.7153674,2.4499512,-0.744,0.274
13.5285192,2.5158691,-0.924,0.411
14.4027591,8.6022949,-1.046,0.263
15.2947823,5.6359863,-0.604,0.266
12.8439375,9.3713379,-0.894,0.275
13.0794780,3.5925293,-0.535,0.272
13.6353101,2.4279785,-0.636,0.268
14.9341696,6.9104004,-0.470,0.265
13.3147939,2.9333496,-0.668,0.268
17.6335519,8.3825684,-0.511,0.308
14.7855051,1.1096191,-0.892,0.272
13.5071552,11.1730957,-0.468,0.270
14.2537350,0.6042480,-0.383,0.271
14.9341696,4.8669434,-0.890,0.265
12.7153674,3.7463379,-0.729,0.270
14.2111385,8.0310059,-0.761,0.263
15.3159757,9.3713379,-0.733,0.274
13.1222796,12.4914551,-0.834,0.300
13.8914108,2.0764160,0.029,0.291
12.6510579,2.3620605,-0.841,0.273
12.8439375,1.8127441,-0.453,0.273
14.0406726,0.5822754,-0.113,0.273
14.1898373,5.8996582,-0.425,0.268
13.3789314,11.5246582,-0.501,0.293
14.1685340,5.3503418,-0.070,0.332
13.9127399,5.9216309,-0.346,0.267
14.2324377,9.3933105,-0.949,0.260
13.7633955,9.2175293,-0.731,0.260
15.1251586,2.6037598,-0.449,0.298
12.8010881,2.8015137,-0.497,0.273
13.7633955,7.1520996,-0.858,0.290
13.3789314,8.6242676,-0.838,0.315
13.3361750,8.7780762,-0.546,0.264
12.9081979,9.4372559,-0.921,0.288
13.3361750,8.3166504,-0.491,0.269
14.6792536,9.1516113,-0.516,0.261
13.6139558,7.4816895,-0.573,0.281
14.0193555,2.2741699,-0.646,0.270
14.1046123,1.8786621,-0.829,0.269
13.6139558,2.9333496,-0.498,0.291
14.2324377,7.2399902,-0.188,0.263
13.7847363,4.5593262,-0.483,0.331
13.3575541,9.8547363,-0.542,0.280
14.1472288,6.1413574,-0.128,0.267
15.5489602,5.7678223,-0.499,0.266
13.5498812,8.7561035,-0.716,0.264
14.4453192,5.7458496,-0.859,0.267
15.4007275,8.1628418,-0.355,0.270
12.2433913,3.0651855,-0.617,0.284
13.3789314,11.0852051,-1.059,0.274
13.5925995,6.9323730,-0.148,0.267
14.0833011,8.4924316,-1.057,0.261
14.5516838,10.2062988,-0.609,0.262
13.8274120,4.2736816,-0.942,0.267
15.8239658,4.9987793,-0.354,0.273
13.9340669,1.1755371,-0.515,0.271
14.8492310,8.5363770,-0.479,0.263
13.2720261,8.5803223,-0.872,0.288
13.5071552,11.8322754,-0.337,0.283
13.6139558,10.4479980,-0.741,0.282
14.8704688,9.2395020,-0.327,0.262
14.1685340,10.9094238,-0.452,0.264
13.8274120,3.2629395,-0.988,0.267
15.1887835,8.5583496,-0.677,0.291
13.4644216,3.2409668,-0.773,0.267
14.4878712,7.3937988,-0.711,0.262
12.4580325,3.5705566,-0.657,0.287
14.2750302,2.0544434,-0.300,0.293
13.1650736,8.5583496,-1.065,0.295
14.5516838,1.0876465,-0.009,0.310
13.0366691,2.6916504,-0.507,0.270
13.8700799,1.4611816,-0.637,0.270
14.3176146,0.5603027,-0.472,0.271
13.7207082,9.9426270,-0.769,0.264
13.8060751,8.9758301,1.738,0.427
13.5285192,13.0187988,-0.268,0.267
15.1251586,6.4050293,-0.734,0.266
14.9129381,6.8884277,-0.218,0.265
14.2324377,1.0437012,-0.759,0.270
14.0833011,8.0529785,-0.921,0.264
13.4857894,7.5915527,-0.302,0.312
14.2537350,1.7028809,-0.918,0.268
13.4644216,11.2829590,-0.641,0.286
13.0580745,3.7463379,-0.509,0.286
13.3147939,10.4040527,-0.634,0.265
15.5912928,5.6799316,-0.139,0.267
14.8279911,7.9870605,-1.067,0.295
14.2537350,0.9338379,-0.783,0.271
13.9127399,9.4812012,-0.721,0.260
14.5942153,7.3059082,-0.873,0.278
13.1650736,1.9885254,-0.650,0.272
13.4644216,10.7116699,-0.342,0.268
13.6780130,6.2072754,-0.395,0.348
13.4003068,6.8444824,-0.804,0.299
13.9767151,5.5700684,0.312,0.272
15.5912928,5.7678223,-0.253,0.282
13.2078602,8.4045410,-0.760,0.267
13.9340669,13.3044434,-0.471,0.264
13.7420528,9.0417480,-0.538,0.302
13.5498812,9.4372559,-0.819,0.278
17.6754275,8.7780762,-0.597,0.254
13.7420528,8.6682129,-0.562,0.311
15.4854449,5.6359863,-0.832,0.281
13.4003068,3.4167480,-0.603,0.268
13.2078602,2.1862793,-0.971,0.271
13.9980363,8.7341309,-0.808,0.277
13.1222796,9.8547363,-0.800,0.285
12.8439375,1.9006348,-0.341,0.275
13.6993616,9.2175293,-0.601,0.268
14.1259215,3.8122559,-0.707,0.266
13.9980363,5.8557129,-0.606,0.284
14.7005081,3.3947754,-0.758,0.271
14.0619878,9.3933105,-0.357,0.274
14.5516838,0.8020020,-0.646,0.271
13.1650736,3.4387207,-0.511,0.270
13.5712413,7.8552246,-0.654,0.283
14.8279911,7.5036621,-1.065,0.288
13.8274120,9.1735840,-0.582,0.260
14.9553991,6.9763184,-0.490,0.265
14.1685340,7.7014160,-0.904,0.264
13.3575541,7.8991699,-0.306,0.271
15.5912928,5.3942871,-0.515,0.266
15.9296380,5.8117676,-0.652,0.271
12.9938527,2.1862793,-0.978,0.274
13.9340669,5.3283691,-0.188,0.285
14.5304150,5.0866699,-0.594,0.268
13.6139558,6.8225098,-0.475,0.283
13.4216803,9.6350098,-0.595,0.281
13.9340669,3.8342285,-0.441,0.267
13.1864679,9.8986816,-0.771,0.271
14.2111385,5.7019043,-0.618,0.293
14.0406726,9.5251465,-0.585,0.260
14.5729506,0.8020020,-0.651,0.271
14.2111385,6.3830566,-0.412,0.266
13.3575541,11.8322754,-0.479,0.270
14.1259215,8.1408691,-0.988,0.263
15.9507657,6.3830566,-0.072,0.273
13.8914108,1.7687988,-1.007,0.269
14.7430107,4.6691895,-0.497,0.281
13.9553920,1.6369629,-0.553,0.284
13.9553920,2.0104980,-0.731,0.321
14.5729506,8.9318848,-0.716,0.261
14.4453192,6.6906738,-0.614,0.264
14.2537350,6.0095215,-0.379,0.282
14.1685340,1.1975098,-0.461,0.269
14.1472288,9.4592285,-0.326,0.260
14.4027591,8.3386230,-0.818,0.264
15.6970862,5.5041504,-0.772,0.266
14.5942153,5.1965332,-0.450,0.267
14.5091441,0.4724121,-0.454,0.287
13.0580745,3.4826660,-1.031,0.294
15.0827314,4.9548340,-0.831,0.265
14.0833011,5.4602051,-0.221,0.269
15.3371669,6.6906738,-0.401,0.297
12.9938527,2.4719238,-0.633,0.271
13.8914108,13.3044434,-0.079,0.276
14.9129381,9.1516113,-0.916,0.286
13.2292507,3.1750488,-0.846,0.292
13.1436775,9.5031738,-0.490,0.265
13.8914108,2.2741699,-0.675,0.269
14.9341696,3.7023926,0.109,0.269
14.9978516,4.6472168,-0.458,0.282
13.7633955,3.2189941,-0.352,0.266
12.8653594,1.2854004,-0.768,0.277
13.6353101,11.6345215,-0.865,0.315
14.1259215,8.3166504,-0.949,0.262
14.3176146,7.6135254,-0.673,0.279
15.7182383,5.1086426,-0.565,0.268
13.2720261,8.6242676,-0.638,0.264
12.2433913,3.0212402,-0.597,0.294
17.0462809,7.8552246,-0.547,0.264
12.8867796,8.8439941,-0.724,0.269
14.7005081,6.8884277,-0.740,0.278
13.8060751,3.6145020,-0.384,0.267
14.2111385,9.5251465,-0.730,0.260
13.6780130,3.8781738,-0.460,0.284
13.2078602,2.7136230,-0.421,0.335
13.0366691,1.5490723,-0.386,0.271
14.7430107,9.1955566,-0.910,0.261
13.8060751,8.2507324,-0.792,0.280
13.5712413,7.5915527,-0.867,0.292
13.7207082,11.6784668,-0.720,0.282
13.7847363,6.4050293,-0.698,0.396
14.9766264,3.9440918,-0.564,0.283
17.7382226,8.5144043,-0.549,0.254
12.0930384,3.3068848,-0.247,0.291
13.5712413,8.9758301,-0.345,0.313
13.1436775,8.3605957,-0.672,0.285
14.8917045,3.8781738,-0.802,0.268
13.8274120,1.2414551,-0.488,0.272
12.9510290,9.0197754,-0.851,0.280
12.6296178,3.4606934,-0.172,0.271
14.0193555,5.9875488,-0.749,0.278
14.4665962,3.4387207,-0.829,0.292
14.5729506,1.1315918,-0.527,0.269
13.8274120,8.2946777,-0.670,0.280
13.9340669,5.8557129,-0.453,0.268
13.9553920,2.1203613,-0.519,0.300
13.1222796,3.9440918,-0.723,0.275
13.2720261,6.8664551,-0.946,0.268
13.7847363,11.6784668,0.074,0.282
14.7005081,0.8898926,-0.232,0.273
14.1472288,1.1096191,-0.985,0.269
13.9980363,2.5817871,-0.452,0.269
12.7153674,2.9113770,-0.849,0.273
14.8067491,6.0754395,-0.358,0.276
14.1472288,8.7121582,-0.954,0.278
14.9978516,8.6242676,-0.109,0.264
14.6367386,8.3166504,-0.399,0.280
13.6139558,9.2395020,-0.714,0.277
14.5516838,8.4045410,-0.200,0.263
14.0619878,3.9221191,-0.337,0.281
13.7420528,8.9978027,-0.546,0.317
12.7582314,3.7463379,-0.802,0.286
14.3176146,0.5383301,-0.829,0.271
14.4240402,5.7678223,-0.254,0.291
14.2324377,4.4934082,-0.374,0.268
17.3401514,8.3825684,-0.703,0.261
15.2735868,6.7565918,-0.753,0.267
15.9930146,6.1633301,-0.104,0.273
13.0152618,8.9318848,-0.786,0.265
14.2963234,0.9118652,-0.696,0.271
13.7207082,3.2629395,-0.717,0.267
14.7642589,7.8771973,-0.787,0.289
15.5277906,5.1745605,-1.267,0.290
13.5071552,10.1403809,-0.422,0.310
14.8067491,8.8659668,-0.345,0.276
14.7217604,8.1628418,-0.623,0.264
13.9553920,5.7458496,-0.555,0.269
12.6510579,2.8454590,-0.587,0.299
13.1864679,9.0417480,-0.627,0.265
13.7207082,8.6242676,-0.462,0.303
13.8700799,2.5817871,-0.506,0.267
12.6081759,2.6916504,-0.664,0.275
13.5498812,9.3713379,-0.188,0.277
13.2934109,2.2082520,-0.605,0.285
14.9553991,7.9870605,-0.447,0.295
14.5091441,5.5920410,-0.375,0.267
17.2981985,7.8332520,-0.188,0.321
14.8492310,7.8332520,-1.000,0.295
13.4430519,8.7341309,-0.575,0.264
14.5516838,9.7229004,-0.262,0.261
14.4453192,6.8884277,-0.983,0.263
14.3814760,9.3933105,-0.702,0.259
15.2311894,5.9216309,-0.600,0.265
15.4854449,6.0754395,0.162,0.265
14.1898373,7.1301270,-0.587,0.288
13.6353101,1.6589355,-0.880,0.269
15.3795428,5.7019043,-0.343,0.266
13.3147939,2.3400879,-0.169,0.277
13.1864679,7.4377441,-0.975,0.283
13.3789314,8.7561035,-0.816,0.266
14.4027591,6.1633301,-0.459,0.265
17.2352512,7.7673340,-0.339,0.262
13.9980363,7.1081543,-0.565,0.289
13.5071552,9.9865723,-0.474,0.265
12.6081759,2.8674316,-0.410,0.328
13.7420528,10.7116699,-0.396,0.282
15.3371669,4.5373535,-0.825,0.270
13.9340669,8.4704590,-0.158,0.278
12.6510579,2.9553223,-0.604,0.274
14.4453192,5.6579590,-0.212,0.365
13.5071552,9.2395020,-0.648,0.262
14.6579971,6.8225098,-0.381,0.263
14.9553991,6.4929199,-0.547,0.264
13.7420528,6.0974121,-0.543,0.271
14.0619878,12.9309082,-0.148,0.265
13.5071552,9.1076660,-0.493,0.262
14.0193555,9.4372559,-0.558,0.259
14.2111385,9.8327637,-0.587,0.260
12.4365763,3.2629395,-0.474,0.271
13.3789314,3.7023926,-0.504,0.271
17.5916666,8.6242676,-0.579,0.272
14.0193555,5.8996582,-0.542,0.268
14.7217604,5.3063965,-0.377,0.266
13.8914108,1.6369629,-0.447,0.269
13.9553920,3.9660645,-0.584,0.291
12.8010881,3.1530762,-0.924,0.272
14.2750302,1.9006348,-0.634,0.268
12.8867796,3.4167480,-0.608,0.270
12.5223904,2.9333496,-0.410,0.277
14.4240402,8.6901855,-1.164,0.262
13.6353101,2.0764160,-0.477,0.406
13.8060751,4.4934082,-0.235,0.268
13.9767151,9.1296387,-0.525,0.259
13.3147939,9.6569824,-0.920,0.276
14.2750302,2.3620605,-0.530,0.268
12.9296144,3.4387207,-0.690,0.286
13.5712413,9.7229004,-0.795,0.266
13.8700799,5.2185059,-0.018,0.304
12.2004420,3.6364746,-0.626,0.270
13.6139558,12.0080566,-0.426,0.267
12.8225137,9.3713379,-0.910,0.281
15.3583559,5.6799316,-0.132,0.274
14.4665962,7.8771973,-0.807,0.287
13.8274120,3.8562012,-0.853,0.268
15.3371669,5.4602051,-0.606,0.281
12.7796606,3.3947754,-0.856,0.294
13.5285192,6.9982910,-0.712,0.269
14.4665962,8.8000488,-1.043,0.277
13.8487469,3.9221191,-0.681,0.283
14.2111385,6.5588379,-0.381,0.266
13.5925995,1.3513184,-0.418,0.385
14.1685340,9.7009277,-0.532,0.261
13.0366691,8.8000488,-0.635,0.266
14.1259215,7.0202637,-0.856,0.264
13.6353101,6.7565918,-0.361,0.268
14.0193555,1.4831543,-0.412,0.285
13.5285192,11.1950684,-0.261,0.309
13.8700799,5.8776855,-0.366,0.321
15.0615146,4.8669434,-0.315,0.265
14.5729506,1.1096191,-0.752,0.269
14.9766264,5.7678223,-0.738,0.264
15.5066188,5.7458496,-1.001,0.266
14.2750302,1.7687988,-0.252,0.268
14.2750302,4.5812988,-0.576,0.268
14.2111385,7.5256348,-0.848,0.288
13.9340669,0.7360840,-0.642,0.268
14.0193555,7.3718262,-0.619,0.279
12.8010881,2.1862793,-0.664,0.297
14.7005081,6.0314941,-0.407,0.264
14.1259215,1.6369629,-0.603,0.284
15.1887835,5.6799316,-0.437,0.264
13.6780130,7.1301270,-1.164,0.282
14.4453192,8.4265137,-0.609,0.263
14.1898373,1.1975098,-0.365,0.269
12.8225137,2.6477051,-0.285,0.288
13.2506393,9.7668457,-1.065,0.265
14.2750302,8.8879395,-0.886,0.277
12.8653594,8.8659668,-0.648,0.329
12.7368003,3.3288574,-0.868,0.286
14.8492310,7.7453613,-0.182,0.311
13.1008797,3.3728027,-0.735,0.293
14.5516838,8.1628418,-0.509,0.280
13.1436775,7.1740723,-1.030,0.295
13.0366691,2.9113770,-0.611,0.315
14.4453192,6.0095215,-0.464,0.266
14.6367386,1.8347168,-0.285,0.269
13.7847363,11.7443848,-0.726,0.281
14.4240402,2.2302246,-0.814,0.269
14.4240402,7.9650879,-0.300,0.263
13.0152618,1.4611816,-0.297,0.271
13.2506393,2.4719238,-0.603,0.294
12.7368003,3.7463379,-0.458,0.271
14.6367386,6.8884277,-0.212,0.261
14.8067491,2.0104980,-0.859,0.269
15.2523892,5.0646973,-0.679,0.264
13.9767151,10.3601074,-0.534,0.280
13.7207082,7.6135254,-1.063,0.267
14.1259215,7.7893066,-0.455,0.303
14.7430107,6.3391113,-0.423,0.279
12.0715524,3.2629395,-0.784,0.295
14.9129381,0.7800293,-0.503,0.273
13.6566625,7.5476074,-0.476,0.267
14.1685340,8.3166504,-0.677,0.262
15.7393882,5.1086426,-0.071,0.269
13.5925995,2.0324707,-0.684,0.325
13.6353101,7.8552246,-0.301,0.267
14.2537350,4.3835449,-0.760,0.266
13.2506393,6.8664551,-0.602,0.283
13.1436775,3.4167480,-1.094,0.270
12.7153674,2.5378418,-0.555,0.273
13.7633955,3.5266113,-0.504,0.267
13.5712413,12.8430176,-0.369,0.266
14.0193555,8.6022949,-0.517,0.262
13.3361750,8.7561035,-0.664,0.273
12.9724418,2.4938965,-0.649,0.271
14.9341696,5.1086426,-1.027,0.266
12.6510579,1.5930176,-0.304,0.273
13.8914108,7.4377441,-0.854,0.288
14.6792536,1.0656738,-0.855,0.271
13.6993616,8.5803223,-0.607,0.332
14.3389038,5.4602051,-0.550,0.269
13.8060751,6.3171387,-0.762,0.267
14.5304150,7.0202637,-0.747,0.263
13.4644216,8.0969238,-0.912,0.267
14.2111385,1.6369629,-0.730,0.268
12.6296178,3.2629395,-0.951,0.272
14.9766264,4.1857910,-0.470,0.264
14.8917045,0.2966309,-0.601,0.270
13.5925995,13.2165527,-0.043,0.262
13.0794780,3.4167480,-0.777,0.316
14.1685340,8.9538574,-0.677,0.260
13.6139558,3.5485840,-0.938,0.293
13.7207082,4.4494629,-0.539,0.268
12.8010881,2.2961426,-0.924,0.288
13.0580745,2.1203613,-0.515,0.334
14.8279911,0.6481934,-0.611,0.271
13.4216803,6.7346191,-0.781,0.267
13.9340669,4.4934082,-0.771,0.268
14.0406726,2.4938965,-0.748,0.293
13.0152618,3.3068848,-0.577,0.333
14.2750302,10.8654785,-0.212,0.264
13.3361750,10.0744629,-0.719,0.283
17.8009957,8.7341309,-0.343,0.253
12.9296144,3.2849121,-0.580,0.269
14.6154780,6.2731934,-1.006,0.264
14.2750302,0.9558105,-1.095,0.270
13.7420528,6.7126465,-0.529,0.268
13.9127399,7.0202637,-0.671,0.281
14.3601909,0.8020020,-0.478,0.286
14.7217604,5.3942871,-0.654,0.267
14.2324377,0.7800293,-0.640,0.270
13.3147939,1.4831543,-0.391,0.271
13.7420528,11.2609863,-0.500,0.268
13.3361750,2.8015137,-0.686,0.269
12.9938527,2.5817871,-0.484,0.270
15.1039461,6.2072754,-0.672,0.265
14.2537350,1.7687988,-0.933,0.268
14.2963234,7.6574707,-0.593,0.264
13.5285192,3.6145020,-0.486,0.317
15.7182383,5.7678223,-0.667,0.266
13.5071552,6.9763184,-0.311,0.293
14.4027591,1.7687988,-0.476,0.268
15.8451046,6.5808105,-0.578,0.274
13.2506393,3.7683105,-0.845,0.272
14.3176146,1.6589355,-0.703,0.267
14.1472288,7.1960449,-0.640,0.288
14.8067491,8.6901855,-0.790,0.277
13.8700799,8.0969238,-0.358,0.264
13.0366691,9.7888184,-0.027,0.282
15.5701276,5.3942871,-0.266,0.267
13.8914108,10.2062988,-0.528,0.265
14.1472288,10.8435059,-0.635,0.264
15.2947823,5.2624512,-0.451,0.264
14.5942153,7.8112793,-0.550,0.280
13.1864679,8.5363770,-0.276,0.264
14.0193555,3.0432129,-0.838,0.268
14.1259215,7.0422363,-0.923,0.264
13.9980363,1.5930176,-0.758,0.269
13.1008797,8.7561035,-0.515,0.267
14.2963234,7.2399902,-0.358,0.262
13.1008797,7.2180176,0.151,0.284
13.6566625,2.4279785,-0.655,0.283
14.3389038,0.7800293,-0.145,0.280
14.0833011,0.8679199,-0.936,0.271
13.3575541,10.3601074,-0.611,0.266
14.7217604,9.0417480,-0.815,0.261
