latitude,longitude,rwi,error
16.3728503,107.6770020,0.102,0.375
10.5418209,107.2155762,0.719,0.417
11.0813844,107.1276855,0.414,0.386
12.0285754,108.8415527,0.086,0.405
10.4770087,104.7106934,-0.033,0.384
20.2106559,105.9191895,0.357,0.433
18.9686362,105.3259277,0.040,0.419
14.0833011,109.1931152,0.636,0.430
21.5450657,105.6115723,-0.342,0.390
9.8065034,106.0070801,0.200,0.401
20.7252905,104.8645020,-0.410,0.402
16.6677684,106.9519043,0.193,0.417
20.8280094,105.8972168,1.036,0.406
10.9735497,106.6223145,0.854,0.449
16.2463197,107.2375488,0.719,0.403
10.7361753,107.9406738,0.016,0.468
11.5769066,107.0178223,0.020,0.409
12.0285754,107.0617676,-0.044,0.401
10.1094859,106.6003418,-0.657,0.406
10.1960002,106.1389160,0.312,0.429
10.9735497,106.9958496,0.804,0.437
16.6256648,107.0397949,0.498,0.422
15.6336167,108.2702637,0.050,0.401
10.8225151,107.2155762,0.561,0.421
9.5465832,106.0729980,-0.277,0.422
10.4121830,105.2160645,0.237,0.421
20.5607954,105.4797363,-0.751,0.389
11.9211029,106.8640137,0.235,0.407
10.6498109,104.9743652,-0.419,0.395
22.2382596,102.6892090,-0.497,0.415
21.9328544,106.4685059,-0.077,0.387
18.6566542,105.7434082,0.687,0.441
13.1008797,107.5231934,-0.074,0.410
20.4373076,105.9191895,0.792,0.407
16.4360849,107.5231934,0.510,0.403
11.0166883,106.9079590,1.102,0.423
21.5246269,106.6662598,-0.673,0.366
11.1676236,107.5012207,0.389,0.404
23.2110579,105.3918457,-0.872,0.370
9.1563324,105.5895996,0.165,0.413
21.9736132,106.3146973,-0.079,0.394
8.9176335,104.9084473,0.182,0.430
18.4900283,105.4357910,-0.039,0.424
16.4571585,106.6882324,-0.837,0.422
21.3405481,105.4797363,0.353,0.415
10.3473437,105.1281738,-0.740,0.407
11.2753865,108.6877441,-0.059,0.485
21.8105080,105.4357910,0.483,0.404
10.1743738,105.0402832,-0.535,0.424
10.6498109,106.6003418,0.773,0.436
11.4907908,106.0290527,0.106,0.404
15.6970862,107.7868652,-0.196,0.355
19.7770419,105.0622559,-0.629,0.324
11.3184804,106.4685059,0.588,0.408
21.7492955,105.6994629,0.092,0.416
17.1932744,106.8200684,0.295,0.427
9.7848511,105.1501465,-0.128,0.418
17.2352512,106.8420410,0.260,0.382
20.8280094,106.6662598,0.942,0.461
20.7252905,106.7321777,0.767,0.427
11.1245072,107.5231934,-1.150,0.448
11.2538371,106.5344238,-0.131,0.395
21.4428427,107.0397949,-0.460,0.338
20.9716982,106.7102051,0.096,0.426
11.9426009,107.5012207,-0.144,0.393
15.3159757,108.2043457,0.280,0.403
22.9482765,104.8645020,-0.484,0.336
22.6241518,106.6442871,-0.243,0.371
21.1357449,103.0847168,0.283,0.428
19.0101900,105.5236816,0.730,0.416
9.5682508,105.3039551,0.013,0.401
18.5733616,105.7873535,-0.479,0.459
15.9085080,107.6330566,-0.139,0.401
14.6579971,107.8308105,0.475,0.419
21.3405481,105.8312988,0.402,0.440
18.4066544,105.7214355,0.421,0.419
9.8714518,106.2927246,0.655,0.396
21.7697025,104.6447754,-0.225,0.403
10.1960002,105.9851074,0.194,0.414
9.2864645,105.7434082,0.563,0.389
22.2179198,102.8869629,-0.634,0.379
20.7252905,106.6003418,0.148,0.400
12.6510579,108.4460449,0.049,0.401
14.4453192,108.9953613,0.228,0.403
22.9280413,106.1828613,0.201,0.386
22.0958194,105.8093262,-0.289,0.389
10.3689583,104.8205566,-0.376,0.388
21.0742486,105.6115723,0.823,0.441
14.0193555,107.6110840,-0.016,0.425
21.0947502,107.0397949,-0.092,0.411
13.4857894,109.2370605,0.810,0.393
11.5553801,107.9846191,0.407,0.375
20.9306583,103.8757324,-0.294,0.406
19.3215109,105.6994629,0.515,0.411
10.3689583,105.2819824,0.150,0.417
11.8565990,106.9958496,1.317,0.438
9.3515125,104.8425293,0.041,0.426
14.6579971,108.7976074,-0.117,0.370
9.3948711,105.6774902,0.217,0.411
16.3517676,107.0617676,-0.341,0.353
10.2176252,104.6228027,0.013,0.399
22.0143603,106.3586426,-0.264,0.361
9.8281543,106.2487793,0.232,0.405
21.8513017,105.7653809,-0.910,0.470
12.3936586,107.8088379,0.238,0.405
13.4216803,109.1052246,-0.279,0.361
22.6241518,102.5134277,-0.157,0.378
18.0309744,106.1169434,0.072,0.416
21.3814746,105.6994629,-0.348,0.423
11.5984314,106.4025879,0.235,0.404
10.3473437,105.9851074,0.523,0.428
15.2311894,108.3361816,0.063,0.403
11.5984314,106.2707520,-0.495,0.396
12.7368003,108.4460449,0.197,0.403
14.6579971,108.3581543,-0.495,0.325
11.6629959,106.8420410,-0.476,0.389
21.5655017,104.1174316,0.098,0.443
12.5223904,108.4460449,0.282,0.405
11.2753865,108.4240723,-0.484,0.417
13.1436775,108.7536621,0.022,0.400
20.0043220,105.9411621,-0.003,0.405
10.7145865,107.0837402,0.022,0.407
14.4027591,107.9406738,-0.461,0.387
11.8996033,108.5778809,-0.478,0.455
10.3473437,103.9416504,-0.318,0.389
11.8565990,106.8420410,-0.236,0.405
10.2608706,106.3146973,0.270,0.417
11.2107336,106.2927246,-0.295,0.393
20.9511796,103.7878418,0.537,0.403
20.3755265,105.8093262,0.686,0.416
19.5908438,104.0954590,-0.550,0.333
10.2176252,106.6662598,0.374,0.428
8.8959258,105.1721191,0.097,0.419
17.8637468,106.1169434,0.615,0.429
21.2996102,106.6003418,-0.493,0.397
21.2791370,107.3913574,-0.385,0.408
20.1487843,105.0622559,-0.167,0.406
20.6636257,106.8200684,-0.417,0.360
21.0332369,107.0617676,0.279,0.435
10.6714043,105.6335449,0.308,0.399
15.4642688,107.8308105,0.465,0.368
11.9211029,107.8088379,0.086,0.396
14.5729506,107.8967285,-0.467,0.372
10.4121830,105.1940918,-0.057,0.403
13.2506393,108.7097168,-0.523,0.455
20.4784813,105.2819824,-0.712,0.374
22.0143603,106.5124512,-0.318,0.369
19.4665919,105.7873535,1.129,0.403
23.2514401,105.1721191,-0.193,0.380
15.0402957,108.3801270,-0.374,0.397
9.4815719,105.5676270,-0.157,0.413
10.1527460,106.7102051,0.330,0.415
10.2176252,105.1940918,-0.168,0.398
21.3405481,105.5676270,0.723,0.413
11.9855916,108.9953613,0.060,0.391
14.0406726,108.6877441,0.077,0.408
10.5634219,105.3479004,0.395,0.413
11.0382553,107.4353027,-0.052,0.396
13.8274120,107.8967285,0.567,0.417
14.0833011,109.0173340,0.140,0.396
21.6472167,105.6994629,0.671,0.411
11.9640971,107.3474121,-0.156,0.408
20.5607954,105.5236816,0.345,0.401
15.5489602,107.9846191,-0.403,0.336
20.6225019,106.0070801,0.175,0.424
14.3814760,107.5891113,-0.293,0.398
13.2720261,108.9294434,-0.376,0.384
20.7047384,106.2927246,-0.024,0.409
20.7047384,106.0729980,1.196,0.427
14.9341696,108.8854980,0.268,0.387
10.1527460,105.7434082,-0.116,0.410
9.4598988,106.1608887,-0.276,0.413
20.9511796,105.7214355,0.730,0.441
15.5277906,108.4899902,0.645,0.422
20.2106559,106.2927246,1.014,0.421
20.2106559,105.0183105,-0.736,0.343
10.1311167,105.1721191,0.112,0.410
9.7631974,104.9963379,0.325,0.425
10.4770087,105.3698730,0.642,0.427
12.6081759,108.2702637,-0.475,0.417
10.7577626,106.5124512,0.594,0.424
11.9211029,108.4680176,0.507,0.427
21.7288855,106.2707520,-0.314,0.407
10.5202184,105.0622559,0.261,0.394
18.5733616,105.7214355,-0.206,0.369
20.8690774,105.3039551,-0.318,0.504
13.9127399,109.0612793,0.665,0.414
10.4337931,106.1389160,0.563,0.413
18.0100796,106.2707520,-0.250,0.391
15.4219101,107.7868652,1.040,0.373
9.8714518,105.8972168,0.386,0.422
9.9147437,106.6662598,-0.479,0.411
16.8571194,107.0617676,0.571,0.418
10.0662199,105.8532715,0.188,0.393
8.6787785,104.9304199,-0.186,0.422
20.5196439,105.8532715,-0.248,0.413
12.8867796,107.9846191,-0.138,0.394
12.7582314,107.8747559,0.054,0.381
12.2004420,108.1823730,-0.413,0.408
10.3905714,106.6882324,0.516,0.418
20.6430652,105.6115723,-0.332,0.428
22.8268200,104.7546387,-0.284,0.309
9.3081485,104.9743652,-0.012,0.411
9.1780244,105.1501465,0.927,0.421
12.7796606,108.3361816,0.186,0.411
9.9796707,106.0729980,0.039,0.410
9.7415422,105.5895996,-0.004,0.391
9.8281543,105.1501465,-0.143,0.408
21.0742486,105.8752441,1.314,0.447
19.2385495,105.6335449,0.049,0.405
20.9511796,103.6779785,-0.666,0.326
21.1972157,106.4465332,-0.237,0.409
11.7060306,107.9846191,-0.250,0.388
9.1780244,105.6115723,-0.240,0.409
21.2177003,105.0842285,0.114,0.391
10.5634219,107.1716309,0.636,0.410
18.3858046,105.5895996,0.270,0.396
21.4428427,107.7209473,0.582,0.393
20.1487843,106.0070801,0.707,0.412
21.3814746,107.2814941,0.024,0.385
11.8350943,108.1604004,-0.325,0.410
12.2863336,109.1491699,1.074,0.416
21.6472167,105.7434082,0.084,0.390
11.0166883,107.0397949,0.187,0.400
13.6780130,108.2482910,-0.302,0.465
11.0598206,106.2487793,-0.011,0.400
9.5899171,105.8312988,-0.201,0.411
10.1527460,104.6008301,0.977,0.422
14.3814760,108.4240723,-0.283,0.335
22.1772314,103.4582520,-0.556,0.397
14.7217604,109.0612793,0.272,0.419
22.1568828,105.2600098,0.198,0.412
22.1568828,105.8312988,1.078,0.454
9.4165483,105.6774902,0.104,0.415
12.1574857,108.0725098,-0.056,0.392
17.0252724,107.0397949,0.442,0.389
13.8914108,107.9626465,-0.289,0.396
19.5701418,104.9523926,-0.660,0.354
10.4986143,105.0183105,0.647,0.408
13.0580745,107.8088379,-0.737,0.399
22.2382596,102.8210449,-0.181,0.495
11.5123222,106.7541504,0.287,0.409
10.1960002,104.6667480,-0.047,0.402
19.0101900,105.4138184,0.132,0.401
11.6845141,107.8527832,-0.071,0.378
11.5123222,107.1716309,-0.952,0.360
13.7633955,107.5891113,0.288,0.408
16.7098626,106.9738770,0.518,0.421
13.4857894,107.8747559,0.089,0.434
9.8714518,105.8093262,0.389,0.416
11.8565990,106.9738770,0.237,0.409
10.4770087,106.2927246,0.109,0.436
20.1075229,105.0183105,-0.307,0.330
20.2518900,105.8532715,0.218,0.397
9.7631974,105.9191895,0.325,0.412
21.3200806,105.2380371,0.679,0.391
15.0190747,107.7429199,-0.087,0.371
21.5450657,104.7106934,-0.435,0.440
12.9081979,107.8308105,-0.112,0.436
9.8065034,106.3806152,0.028,0.407
15.0402957,108.0065918,-0.565,0.414
9.3948711,104.8645020,0.074,0.427
13.2934109,109.2150879,0.824,0.410
11.5123222,106.3146973,-0.162,0.403
9.5465832,105.8532715,-0.074,0.411
9.3948711,106.0510254,0.070,0.409
11.6629959,108.9953613,0.252,0.426
11.5553801,107.8967285,0.631,0.406
21.9532352,105.7214355,0.006,0.392
12.6724962,108.4680176,-0.401,0.399
23.2514401,105.2819824,0.061,0.361
13.8487469,107.6770020,-0.084,0.380
10.3905714,105.9631348,0.541,0.421
15.1675773,108.6218262,0.368,0.399
10.4121830,105.6555176,0.884,0.430
10.2824911,103.9855957,0.449,0.388
21.5246269,105.7214355,0.000,0.399
10.6282159,105.0183105,0.238,0.413
19.3837043,105.7214355,-0.116,0.410
18.5525320,105.6115723,0.088,0.418
21.7288855,107.0178223,-0.231,0.376
21.5450657,105.6555176,0.255,0.406
18.8023178,105.3479004,-0.205,0.407
13.4216803,108.2702637,-0.485,0.329
12.6510579,108.0505371,0.395,0.437
13.6993616,108.2482910,-0.310,0.351
11.0382553,107.1496582,0.271,0.411
10.1311167,104.5349121,0.108,0.401
20.6841834,105.6994629,0.539,0.413
21.4223895,107.3474121,-0.394,0.341
20.0249676,105.4357910,0.553,0.394
13.2934109,109.1271973,-0.019,0.423
10.0013102,106.4685059,0.145,0.402
12.7582314,108.0944824,0.040,0.411
11.2322862,108.3801270,0.000,0.488
11.9640971,109.1711426,0.368,0.436
21.1972157,105.6115723,0.815,0.374
12.5009395,107.8967285,0.013,0.426
19.2385495,104.1394043,-0.776,0.325
13.7633955,107.8967285,1.018,0.423
10.5850215,104.9963379,0.174,0.370
22.3805551,105.1940918,0.184,0.399
21.5041851,105.7653809,-0.512,0.402
10.3257277,105.7653809,0.771,0.423
12.2219175,107.4572754,0.237,0.419
11.9426009,107.2375488,-0.430,0.408
13.9553920,108.2043457,-0.510,0.400
22.3399141,105.9851074,-0.155,0.359
20.0456105,105.8752441,0.655,0.414
22.9078031,106.5124512,-0.388,0.309
18.7190968,105.3259277,0.092,0.404
9.9147437,105.5236816,0.001,0.388
20.6841834,104.6228027,-0.299,0.375
20.2931131,105.9191895,0.734,0.419
21.0537441,105.5456543,0.337,0.414
9.8930985,105.7653809,0.333,0.391
19.2592938,104.0954590,-0.458,0.374
19.4044302,105.6994629,0.292,0.411
13.2720261,108.3581543,-0.583,0.369
19.3215109,105.4577637,0.427,0.417
19.7770419,105.0183105,-0.578,0.347
10.8440961,105.1281738,-0.522,0.413
11.0382553,106.2268066,0.713,0.414
20.3137206,105.2160645,-0.203,0.382
11.8996033,109.0393066,-0.381,0.375
20.0249676,105.4138184,0.166,0.400
20.3137206,105.1940918,0.108,0.376
12.4794869,109.3029785,-0.026,0.414
9.7848511,105.9631348,-0.328,0.404
14.8704688,108.0505371,-0.561,0.371
12.6510579,109.4128418,0.352,0.420
20.1075229,105.5895996,0.174,0.383
18.2189158,106.0070801,0.790,0.406
10.8656756,105.9631348,-0.266,0.421
18.5733616,105.6555176,0.514,0.414
19.2178026,104.6228027,0.110,0.395
10.1960002,106.5344238,0.353,0.419
10.6929962,105.9411621,-0.172,0.382
13.9127399,108.8415527,0.549,0.421
20.0456105,106.0290527,0.662,0.398
12.2219175,107.5012207,0.091,0.379
13.2292507,108.1164551,-0.253,0.396
18.6982852,105.6994629,0.712,0.418
11.5769066,105.9631348,-0.064,0.407
11.0382553,107.6550293,-0.411,0.383
14.6154780,109.0173340,0.254,0.413
10.0013102,105.5017090,-0.133,0.411
22.2179198,106.6223145,-0.500,0.370
10.5634219,106.7321777,-0.008,0.411
20.2312743,104.7326660,0.221,0.411
15.7605359,108.3581543,0.734,0.430
20.3961229,106.2048340,0.897,0.422
20.7458399,105.6994629,0.689,0.428
13.6780130,108.7316895,-0.568,0.343
10.3041101,106.2927246,0.728,0.415
10.9304048,106.7541504,1.285,0.435
23.0089639,105.6335449,0.273,0.378
22.3399141,103.3703613,-0.296,0.412
21.9939882,105.8752441,-0.756,0.397
20.0456105,105.1281738,0.232,0.408
19.2800355,104.7766113,-0.109,0.422
21.4019335,106.7541504,0.259,0.393
9.3298312,104.8205566,-0.261,0.422
9.5249141,104.9523926,-0.298,0.401
19.2385495,105.0842285,-0.395,0.375
11.7060306,106.9079590,0.021,0.389
20.2518900,106.3146973,1.266,0.417
12.0070844,109.2150879,0.812,0.522
16.2674138,107.8527832,-0.122,0.391
9.4815719,105.0402832,-0.271,0.395
14.8917045,108.1823730,-0.283,0.427
20.9922139,106.9079590,0.800,0.425
11.7275454,106.8640137,1.045,0.420
20.8896072,105.6774902,0.382,0.422
21.6880569,105.3039551,-0.413,0.394
20.3137206,105.9851074,0.546,0.406
20.8280094,105.8093262,0.618,0.434
10.8440961,106.6442871,1.752,0.406
15.2523892,108.1384277,-0.478,0.369
10.9304048,107.2155762,0.623,0.416
22.4618017,105.2819824,0.205,0.393
11.6845141,106.8200684,0.069,0.405
15.7393882,108.3142090,-0.059,0.389
19.4458740,105.6774902,-0.155,0.405
14.1046123,107.4353027,-0.708,0.412
10.4337931,106.8200684,-0.213,0.381
20.0043220,105.9851074,1.043,0.426
20.8896072,106.0729980,0.517,0.422
12.2863336,108.1823730,-0.585,0.433
23.0898380,104.9084473,-0.214,0.354
12.0930384,107.4353027,-0.549,0.382
22.6038685,105.8972168,-0.673,0.345
11.8781020,109.0832520,0.278,0.423
14.0406726,108.2702637,0.834,0.422
11.0598206,108.0944824,-0.290,0.437
16.3306825,107.6110840,0.058,0.426
22.0550957,105.6774902,-0.098,0.396
14.0619878,108.3581543,-0.395,0.421
11.0382553,107.3913574,-0.385,0.402
10.3473437,106.0510254,0.261,0.424
20.4578958,105.9631348,1.150,0.387
9.2430925,105.2600098,0.085,0.399
20.9306583,103.9855957,-0.056,0.385
20.8690774,105.9411621,0.643,0.435
22.9482765,106.1828613,-0.043,0.392
9.3731925,105.4138184,0.157,0.385
20.7458399,105.3039551,-0.328,0.391
10.2176252,104.0295410,-0.333,0.474
20.1281550,105.4577637,-0.108,0.385
10.4337931,104.9084473,-0.381,0.381
20.8074712,106.5344238,0.869,0.428
15.2311894,108.6877441,0.159,0.417
11.2538371,108.5339355,-0.413,0.540
21.4632931,107.2595215,-0.736,0.387
16.6888167,107.2814941,0.357,0.415
10.4986143,105.6115723,0.047,0.414
21.7492955,104.9304199,-0.066,0.416
10.8440961,106.9519043,0.841,0.429
20.8074712,106.2048340,0.026,0.421
9.5032437,105.0842285,-0.564,0.416
12.8439375,108.4020996,-0.448,0.380
9.8281543,106.3146973,-0.098,0.418
11.8996033,107.0178223,-0.097,0.394
22.3195891,103.6120605,0.658,0.426
21.8105080,106.4245605,-0.100,0.383
21.6472167,106.8859863,-0.362,0.365
13.9767151,108.1823730,-0.428,0.410
22.3399141,105.1940918,-0.154,0.385
13.3575541,109.2150879,0.245,0.372
22.4414945,106.5344238,0.132,0.384
15.4430906,107.7648926,-0.733,0.394
20.7663865,104.9304199,-0.708,0.398
20.0868882,105.7873535,0.046,0.398
22.7863104,105.2819824,0.115,0.402
9.8498038,105.4797363,-0.002,0.412
12.6724962,108.2702637,-0.063,0.436
19.4044302,105.0183105,-0.550,0.340
20.5813670,104.9743652,0.021,0.374
18.4691886,105.9191895,0.832,0.439
10.0662199,104.0295410,0.679,0.420
16.6888167,107.2595215,0.697,0.423
10.2608706,105.3039551,0.348,0.417
9.7198857,104.9304199,-0.333,0.412
20.5607954,105.6555176,0.250,0.407
10.1094859,105.1281738,-0.311,0.405
22.1772314,102.9089355,0.229,0.417
10.2608706,105.9851074,0.837,0.437
20.9511796,105.7873535,1.082,0.469
14.9553991,108.8195801,-0.582,0.403
9.2864645,105.1721191,-0.400,0.420
20.5196439,106.1608887,0.000,0.418
11.6414761,107.9187012,-0.518,0.396
20.6430652,106.3366699,0.174,0.418
22.2585964,103.5681152,-0.240,0.398
10.1960002,106.0949707,0.890,0.417
14.8917045,107.6770020,-0.535,0.408
9.0912484,105.3918457,0.108,0.403
21.6676382,105.8312988,0.402,0.393
10.6282159,107.0837402,0.948,0.414
21.8920839,105.5895996,0.818,0.391
9.6982277,105.2160645,0.030,0.414
8.9827489,105.3259277,-0.041,0.417
21.9124706,106.6442871,-0.145,0.371
21.4837405,106.6662598,0.555,0.384
10.5634219,106.5124512,0.710,0.435
11.3184804,106.9299316,-0.413,0.382
19.5701418,104.1613770,-0.509,0.429
15.0190747,108.7097168,-0.120,0.398
20.6225019,105.8972168,0.481,0.424
10.6929962,107.7868652,0.300,0.422
10.5634219,106.2927246,-0.208,0.404
16.7098626,106.9958496,-0.860,0.444
9.9796707,105.4577637,-0.222,0.394
11.2322862,107.6989746,-0.459,0.385
18.1980434,106.2268066,0.071,0.411
22.9685086,105.2380371,-0.420,0.360
19.5908438,104.4470215,-0.628,0.407
15.4219101,108.7976074,0.317,0.455
18.4691886,105.7653809,0.772,0.410
8.9176335,105.3698730,-0.202,0.372
16.6256648,106.5783691,0.118,0.426
21.5655017,105.3479004,-0.558,0.385
20.7663865,104.6447754,-0.087,0.381
9.8714518,105.1281738,0.623,0.505
20.9511796,106.8200684,1.456,0.420
21.9736132,105.1501465,0.482,0.414
21.8105080,107.0617676,0.459,0.411
19.4458740,105.7873535,0.904,0.437
20.7663865,106.3806152,0.088,0.430
15.3159757,107.7209473,-0.512,0.308
21.3405481,105.5456543,0.448,0.414
17.8009957,105.8752441,0.281,0.414
10.3257277,105.2160645,0.240,0.420
10.2176252,104.7546387,0.059,0.407
10.3041101,103.9196777,0.168,0.419
10.3257277,103.9636230,0.553,0.407
21.9124706,105.2819824,0.155,0.386
21.7901067,104.9304199,-0.046,0.381
21.3405481,106.4245605,0.190,0.410
10.6282159,105.9851074,0.678,0.386
14.6367386,107.8967285,-0.355,0.382
11.6199546,109.0393066,0.399,0.436
9.1997151,105.1721191,0.915,0.435
21.3200806,106.9079590,-0.429,0.390
10.1527460,106.0949707,0.592,0.415
11.4261866,107.9187012,-0.356,0.391
21.9532352,105.4577637,-0.727,0.363
15.1463690,108.5998535,0.338,0.396
11.0598206,107.4353027,-0.445,0.383
14.8067491,108.6877441,-0.500,0.333
11.8565990,109.1052246,0.190,0.394
13.8487469,108.5119629,-0.250,0.383
20.2106559,106.2487793,0.600,0.417
20.9101341,103.9196777,-0.843,0.382
10.4337931,104.8425293,-0.152,0.370
21.1357449,103.9855957,0.399,0.384
21.1972157,106.1828613,-0.032,0.427
20.7047384,104.7985840,-0.204,0.383
21.6267923,106.2707520,-0.991,0.389
10.8440961,107.6550293,0.369,0.417
13.1008797,108.0505371,-0.189,0.401
10.6282159,107.0397949,0.574,0.445
9.6115820,105.3698730,0.165,0.419
20.4990639,105.8532715,-0.015,0.432
12.3507339,108.8635254,-0.293,0.351
21.7901067,105.8972168,-0.046,0.401
21.5655017,105.7653809,0.173,0.410
9.5682508,104.9304199,-0.120,0.397
11.1460662,106.1169434,0.838,0.423
18.8854977,105.6774902,-0.024,0.459
9.6332456,106.0070801,-0.337,0.401
10.9304048,105.5676270,0.272,0.416
21.0742486,107.1496582,0.047,0.399
9.5899171,105.7434082,0.007,0.417
12.6939327,108.0505371,1.028,0.424
21.5246269,103.2385254,0.656,0.421
16.8781467,107.1057129,0.193,0.423
9.5899171,105.3039551,-0.201,0.399
15.8028247,108.3361816,0.618,0.412
21.7084727,105.3479004,-0.082,0.397
20.9511796,106.9519043,0.356,0.392
8.8090822,105.0842285,-0.349,0.405
9.2214045,105.7214355,0.747,0.420
9.2430925,104.8645020,0.137,0.392
20.8485448,105.5895996,0.938,0.407
14.6579971,107.7429199,-0.151,0.372
13.9553920,108.5559082,-0.120,0.405
23.0089639,105.1501465,-0.762,0.321
11.0813844,106.2268066,0.616,0.428
11.1676236,106.7980957,-0.262,0.405
11.5123222,106.4685059,0.100,0.403
22.4414945,102.8210449,-0.704,0.375
14.2750302,109.1491699,0.264,0.407
21.9736132,106.7761230,-0.396,0.393
15.4219101,108.6657715,1.183,0.434
14.6367386,109.0612793,0.477,0.392
11.4261866,106.0510254,-0.498,0.380
10.8656756,106.7541504,1.493,0.444
17.2772184,106.7102051,0.048,0.423
20.6636257,104.7106934,-0.599,0.330
20.5607954,104.7985840,-0.435,0.368
10.8009324,106.2048340,-0.021,0.413
12.4794869,108.5778809,-0.142,0.405
11.0382553,106.4904785,0.652,0.420
23.1908622,105.1940918,0.348,0.390
17.1302914,107.0617676,-0.329,0.415
15.4430906,108.6218262,1.219,0.435
21.5859348,105.8093262,0.904,0.480
21.1562380,105.6335449,0.133,0.417
17.8428322,106.0729980,-0.092,0.399
10.9088300,107.1057129,0.414,0.417
21.3610128,104.0734863,0.048,0.405
20.8280094,106.5124512,0.342,0.414
10.5418209,106.5344238,0.114,0.428
15.8873757,108.3142090,1.106,0.468
8.8959258,105.1062012,-0.035,0.440
16.0774856,108.2263184,1.566,0.438
17.5078668,106.5783691,0.661,0.369
21.1152490,106.6223145,0.042,0.475
13.8487469,107.7648926,-0.572,0.400
8.7222181,104.9304199,-0.455,0.399
11.7490585,108.0725098,0.301,0.412
19.7149999,104.8425293,-0.249,0.330
10.4121830,104.5349121,0.394,0.382
9.8281543,105.4138184,0.183,0.416
21.4019335,106.4685059,-0.488,0.397
10.7577626,105.2819824,0.467,0.414
10.2608706,104.6447754,0.473,0.423
20.9716982,103.7658691,-0.694,0.343
11.1245072,106.9079590,-0.265,0.395
