latitude,longitude,rwi,error
11.8565990,-2.0983887,-0.473,0.297
12.8225137,-2.6477051,-0.450,0.286
11.2969342,-1.4831543,-0.774,0.283
11.8350943,0.0549316,-0.755,0.286
9.7631974,-2.8015137,-0.153,0.285
11.3400249,-5.0207520,-0.560,0.295
10.5850215,-3.6804199,-0.569,0.290
10.2824911,-4.2517090,-0.746,0.311
12.6724962,-2.5817871,-0.382,0.309
11.9640971,-2.3840332,-0.305,0.364
14.3176146,-0.5822754,-0.469,0.313
12.6296178,-0.9558105,-0.269,0.298
11.1029466,-3.2409668,-0.236,0.320
13.1650736,-0.8020020,-0.468,0.338
10.0445848,-3.3068848,-0.318,0.309
13.3575541,0.8020020,-0.202,0.300
12.3721972,-2.6916504,-0.565,0.291
13.8060751,-2.4938965,-0.440,0.287
14.0193555,-0.3625488,-0.592,0.296
12.2004420,0.6701660,-0.277,0.280
11.2969342,0.4724121,-0.344,0.290
11.9640971,-0.8898926,-0.372,0.295
12.5652867,-1.4392090,0.028,0.309
10.3905714,-3.0651855,-0.384,0.286
14.0619878,-0.9997559,-0.485,0.294
12.8439375,-0.8020020,-0.335,0.298
10.6498109,-3.6364746,-0.113,0.295
10.7577626,-2.9333496,-0.232,0.285
11.1245072,-3.3728027,-0.418,0.376
12.3507339,-4.2736816,-0.651,0.319
10.9951198,-5.2404785,-0.422,0.318
12.3292689,-0.5383301,-0.110,0.309
14.3601909,-1.7468262,-0.612,0.304
13.1008797,-3.2629395,-0.059,0.284
11.1676236,-2.6696777,-0.478,0.293
13.2934109,-2.2521973,-0.389,0.292
13.0794780,-0.1428223,-0.674,0.329
11.9211029,-4.9768066,-0.699,0.281
13.1864679,-3.8781738,-0.515,0.284
11.5123222,-4.3835449,-0.610,0.286
12.8653594,-3.1970215,-0.621,0.317
11.9640971,0.2526855,-0.641,0.285
12.6939327,-2.2302246,-0.423,0.317
11.3184804,-3.6364746,-0.771,0.309
12.4794869,-1.5051270,-0.322,0.368
12.7368003,-0.1428223,-0.171,0.350
12.4794869,-4.4055176,-0.596,0.279
13.2078602,-1.1755371,-0.512,0.302
14.1259215,-1.7687988,-0.389,0.304
13.3575541,-0.9338379,-0.583,0.299
11.3400249,-4.0539551,-0.274,0.342
14.0833011,-1.0876465,-0.348,0.295
13.2506393,-2.0544434,-0.645,0.292
13.9340669,-2.5598145,-0.304,0.282
10.3473437,-3.9440918,-0.591,0.296
11.9855916,1.1975098,-0.628,0.300
13.4216803,0.3845215,-0.504,0.314
10.9735497,0.4943848,-0.524,0.281
11.6199546,-5.0646973,-0.487,0.288
11.7705700,-5.1965332,-0.286,0.282
10.9304048,-3.8122559,-0.682,0.290
11.6845141,-0.2526855,-0.568,0.302
12.4365763,-2.1203613,-0.228,0.294
13.3147939,-2.1423340,0.033,0.294
13.4644216,0.1647949,-0.622,0.299
11.8350943,1.4172363,-0.416,0.283
13.2720261,0.5163574,-0.550,0.296
13.0366691,-1.2414551,-0.424,0.293
12.5009395,-1.4392090,-0.540,0.327
11.1676236,-4.7131348,-0.634,0.282
11.8350943,-0.9777832,-0.946,0.285
10.9088300,-4.4714355,-0.655,0.298
11.2107336,-2.7136230,-0.442,0.301
14.4453192,-0.4064941,-0.213,0.291
14.4027591,-1.0656738,-0.355,0.288
10.6498109,-3.2629395,-0.216,0.283
10.9519780,0.5603027,-0.053,0.283
12.8010881,-1.8347168,-0.205,0.288
13.5071552,-1.8786621,-0.162,0.297
10.1743738,-3.5266113,0.321,0.292
12.4151184,-3.3728027,-0.174,0.345
12.8653594,-2.1423340,-0.097,0.354
13.5712413,-0.5603027,-0.799,0.297
14.1046123,-0.6481934,-0.783,0.305
12.1789647,1.5710449,-0.639,0.281
11.9426009,0.3845215,-0.746,0.288
14.1685340,-0.3186035,-0.654,0.289
11.3184804,-2.8015137,-0.418,0.284
13.9340669,-0.6262207,-0.480,0.311
10.6929962,-4.8229980,-0.071,0.304
11.8350943,-4.4055176,-0.449,0.304
10.6282159,-4.6252441,-0.702,0.364
10.8872536,-3.5266113,-0.389,0.291
11.9855916,0.9118652,-0.414,0.283
12.2004420,0.2087402,-0.331,0.284
10.0878536,-4.0539551,-0.491,0.281
13.7633955,-0.5822754,-0.317,0.310
11.5769066,0.6262207,-0.724,0.280
11.7275454,-2.9553223,-0.568,0.378
13.6353101,-1.3073730,-0.693,0.294
12.6939327,-2.8894043,-0.285,0.289
10.7793483,-5.2185059,-0.106,0.296
12.0500648,-4.6472168,-0.337,0.340
11.2538371,0.0549316,-0.563,0.284
11.4046486,-2.9333496,-0.121,0.303
12.5223904,-1.9226074,-0.048,0.304
12.0930384,0.3405762,-0.342,0.388
11.7490585,-1.1315918,-0.561,0.298
12.0930384,-1.2414551,-0.730,0.286
13.7847363,-0.1867676,-0.287,0.300
11.6845141,-3.2629395,-0.566,0.331
13.9127399,-1.9885254,-0.710,0.291
11.8350943,-3.5705566,-0.726,0.290
12.7582314,-0.4064941,-0.409,0.301
12.0500648,1.5490723,-0.127,0.283
13.6566625,-1.0876465,-0.745,0.325
12.2219175,-1.3952637,0.135,0.376
14.8067491,-0.0769043,-0.017,0.295
11.7275454,0.0329590,-0.420,0.290
12.0930384,-1.2854004,-0.628,0.290
10.2824911,-5.1306152,-0.655,0.299
13.4430519,-2.0764160,0.042,0.292
12.3292689,0.2087402,-0.605,0.286
12.3078021,-0.1867676,-0.361,0.285
13.3361750,-0.6701660,-0.568,0.321
11.6199546,-0.4284668,-0.425,0.295
14.4240402,-0.7580566,-0.296,0.289
11.4692577,-2.1643066,-0.502,0.295
13.4216803,-1.1315918,0.031,0.295
11.0813844,-0.8020020,-0.138,0.280
13.9767151,-1.2414551,-0.473,0.308
12.7153674,-0.3845215,-0.318,0.285
12.0285754,-2.5598145,-0.162,0.317
12.5652867,2.0324707,-0.228,0.288
11.3615678,-1.3293457,-0.762,0.285
10.1527460,-4.7570801,-0.275,0.302
12.5652867,-2.4938965,-0.463,0.288
12.4365763,-2.3181152,-0.304,0.334
12.3721972,0.6701660,-0.208,0.277
12.1145226,-1.3293457,-0.452,0.307
12.2004420,0.0769043,-0.321,0.291
14.3814760,-0.2966309,-0.474,0.295
10.6066195,-5.1965332,-0.792,0.292
12.4794869,-2.7136230,-0.974,0.295
10.5850215,-4.7790527,-0.526,0.374
13.1222796,-1.6369629,-0.126,0.297
12.6081759,-1.5051270,-0.584,0.340
11.1029466,-2.5598145,-0.576,0.312
10.5850215,-5.0866699,-0.641,0.315
14.7217604,-0.2526855,-0.686,0.316
11.2538371,-4.5593262,-0.416,0.287
13.9553920,-2.6916504,-0.561,0.277
14.2537350,-1.6369629,-0.751,0.292
11.6629959,-4.0319824,-0.511,0.285
13.5925995,-1.7687988,-0.281,0.314
10.4337931,-3.3947754,-0.842,0.310
13.0580745,0.8459473,-0.511,0.299
11.3184804,-1.5490723,-0.545,0.302
11.9640971,-1.6149902,-0.495,0.304
13.2078602,-0.1647949,-0.569,0.300
12.6939327,-1.9226074,-0.437,0.292
12.8225137,0.0988770,-0.373,0.304
9.8930985,-2.7795410,-0.346,0.287
11.8135879,-3.7023926,-0.577,0.288
13.4857894,-2.4279785,-0.167,0.304
12.5867322,-2.7355957,-0.412,0.308
12.3078021,1.3952637,-0.477,0.296
12.7796606,-1.4172363,-0.373,0.292
13.3575541,0.9558105,-1.124,0.299
10.6282159,-3.5925293,-0.496,0.294
12.2648633,-2.2302246,-0.041,0.344
13.3147939,-1.1755371,-0.537,0.300
12.9081979,0.5822754,-0.392,0.286
11.8135879,-4.4055176,-0.661,0.289
12.2863336,-1.5490723,1.380,0.430
10.8440961,-4.0100098,-0.656,0.287
9.9147437,-4.2956543,-0.252,0.299
11.8350943,-2.3620605,-0.734,0.287
11.2969342,-0.0549316,-0.434,0.277
12.2004420,0.5163574,-0.556,0.288
11.6629959,-2.3840332,-0.832,0.304
12.5009395,-2.0324707,-0.557,0.305
12.9938527,-2.2741699,-0.295,0.335
12.9510290,-3.2849121,-0.684,0.284
11.0598206,-4.3176270,-0.501,0.306
13.6353101,-2.0544434,-0.915,0.291
11.7705700,-0.7580566,0.465,0.454
12.3507339,-0.0769043,-0.374,0.282
11.5123222,0.0769043,-0.349,0.350
12.0070844,1.6149902,-0.809,0.283
11.9426009,-3.6145020,-0.097,0.286
11.6414761,-1.8127441,-0.381,0.286
12.0930384,-4.5593262,-0.519,0.280
11.8565990,-1.7028809,-0.310,0.282
11.7705700,-1.7907715,-0.825,0.282
9.9147437,-4.3835449,-0.487,0.290
14.6579971,-1.7687988,-0.704,0.276
12.5438394,-1.2854004,0.189,0.362
11.9211029,-1.7248535,-0.622,0.304
12.0715524,-0.6262207,-0.594,0.307
12.9938527,-0.4504395,-0.325,0.350
13.6780130,-1.5490723,0.804,0.434
12.0930384,-2.2521973,-0.663,0.317
11.2753865,-4.4494629,-0.523,0.303
11.0813844,-4.4274902,-0.362,0.293
11.8996033,-4.8889160,-0.464,0.283
12.8439375,-1.4392090,-0.571,0.289
12.7796606,-0.7360840,-0.416,0.288
11.3184804,-1.8347168,-0.568,0.290
11.7920798,-4.0759277,-0.566,0.287
11.2322862,-3.1970215,-0.525,0.302
10.7577626,-3.3947754,-0.488,0.309
11.6629959,-0.8898926,-0.785,0.290
10.0229482,-3.1750488,-0.233,0.296
13.2934109,-0.5603027,-0.603,0.312
13.6353101,-2.2082520,-0.885,0.291
11.7705700,-0.0329590,0.085,0.307
10.3041101,-3.3508301,-0.646,0.289
10.9951198,-4.0539551,-0.582,0.304
12.2433913,-0.9777832,-0.522,0.301
13.3147939,-2.0324707,-0.309,0.315
11.6845141,-3.6145020,-0.401,0.286
11.9640971,-3.3508301,-0.350,0.290
12.7582314,-2.9553223,-0.930,0.309
13.1008797,-1.0437012,-0.238,0.404
10.0229482,-4.7570801,-0.432,0.283
12.1360050,-2.4279785,-0.304,0.287
11.2107336,-5.1745605,-0.573,0.282
14.4240402,-0.4943848,-0.821,0.293
13.5071552,-1.6809082,-0.855,0.307
12.6724962,0.0988770,-0.739,0.287
10.6282159,-3.6364746,-0.352,0.291
10.3905714,-3.1970215,-0.039,0.316
13.2506393,-1.5710449,-0.251,0.309
11.8350943,-1.0876465,-0.410,0.283
10.0878536,-4.4714355,-0.212,0.292
12.6510579,-0.2526855,-0.362,0.288
14.4453192,-0.6701660,-0.378,0.291
12.3721972,-0.2746582,-0.369,0.317
9.9580298,-4.4714355,-0.467,0.293
13.9553920,-2.4279785,-0.688,0.291
11.7920798,-1.7248535,0.316,0.276
13.5285192,-0.9338379,-1.111,0.300
13.8700799,-2.6477051,-0.591,0.284
12.7153674,-0.0988770,-0.689,0.285
11.8135879,-4.9108887,-0.640,0.285
12.1789647,-1.9006348,-0.418,0.305
12.6724962,-0.6481934,-0.384,0.287
13.7207082,-2.0764160,-0.645,0.295
10.0445848,-2.9113770,-0.448,0.283
10.4121830,-4.5153809,-0.376,0.299
13.7207082,-2.6477051,-0.259,0.296
11.6414761,-0.5822754,-0.958,0.299
13.1436775,-2.3840332,-0.518,0.291
13.1008797,-0.3625488,-0.330,0.305
12.6296178,1.3513184,-0.603,0.283
13.2934109,0.8459473,-0.670,0.299
11.0813844,-4.0539551,-0.616,0.318
12.4580325,-0.2746582,-0.101,0.305
12.5223904,-1.5710449,0.297,0.433
11.0813844,-1.8127441,-0.662,0.276
12.3078021,0.7360840,-0.769,0.279
13.2292507,-2.3620605,-0.285,0.357
11.7275454,-1.0437012,-0.300,0.315
12.2433913,-4.4494629,-0.631,0.294
11.2538371,-3.7683105,-0.760,0.314
11.2107336,-5.0646973,-0.269,0.281
13.0794780,0.5383301,-0.110,0.299
11.5769066,-4.3176270,-0.493,0.302
10.9735497,-3.0432129,-0.347,0.301
11.4477230,-2.4938965,-0.481,0.288
10.2392486,-3.7463379,-0.531,0.281
13.2720261,-1.5270996,-0.377,0.347
11.3400249,-4.4494629,-0.149,0.307
10.3041101,-3.7902832,-0.777,0.290
12.4580325,-0.9338379,-0.457,0.284
12.6081759,2.1203613,-0.717,0.298
12.7153674,-2.7355957,-0.685,0.317
12.2004420,-2.1862793,-0.091,0.325
14.3814760,-0.2526855,-0.892,0.297
13.5071552,-1.9006348,-0.441,0.294
11.2969342,-1.6589355,-0.504,0.288
10.3473437,-3.2409668,-0.052,0.435
12.9724418,-3.1091309,0.093,0.286
12.4580325,-0.5383301,-0.468,0.300
11.0166883,-4.6691895,-0.561,0.283
10.6929962,-4.9768066,-0.053,0.302
12.0930384,-1.3732910,-0.731,0.315
12.0500648,-3.9660645,-0.625,0.295
12.5867322,-1.7907715,-0.195,0.307
14.1046123,-2.0104980,-0.388,0.285
14.1898373,-0.3625488,-0.383,0.302
12.0070844,-1.0217285,-0.334,0.288
13.0580745,-0.9997559,-0.467,0.293
11.8565990,-2.1423340,-0.311,0.294
12.3721972,-1.9445801,-0.641,0.308
10.8440961,-3.7902832,-0.209,0.307
10.0878536,-2.9333496,-0.333,0.298
12.2219175,-3.8562012,-0.375,0.285
10.4337931,-5.4162598,-0.335,0.293
12.1574857,-4.4714355,-0.702,0.281
10.2392486,-2.8674316,-0.467,0.281
13.0152618,-1.0656738,-0.247,0.294
11.2753865,-2.9992676,-0.610,0.294
12.0930384,-1.7028809,-0.219,0.304
13.4644216,-1.6809082,-0.179,0.294
11.7060306,-4.0539551,-0.452,0.286
12.5009395,0.3405762,-0.323,0.285
11.4692577,-3.2849121,-0.539,0.294
10.2608706,-4.4494629,-0.735,0.292
11.5984314,-1.6369629,-0.234,0.298
12.9296144,-1.9226074,-0.266,0.296
10.8440961,-4.3835449,-0.566,0.283
13.0580745,-0.9338379,-0.286,0.293
12.3292689,-0.2307129,-0.736,0.313
12.8439375,-3.1970215,-0.220,0.301
13.2506393,-1.4172363,-0.671,0.299
12.5223904,-0.3845215,-0.603,0.286
13.2934109,-2.1643066,-0.211,0.306
11.5769066,-3.3068848,-0.535,0.306
13.6566625,-2.4938965,-0.416,0.349
11.0166883,-4.0319824,-0.458,0.335
11.7705700,-0.1428223,-0.503,0.298
13.6993616,-0.6921387,-0.339,0.298
12.0715524,-0.3845215,-0.811,0.339
12.9938527,-2.2961426,-0.461,0.297
11.0382553,-2.6257324,-0.936,0.285
10.0229482,-3.0432129,0.003,0.312
12.6081759,-0.1208496,-0.409,0.287
13.9127399,-2.2961426,-0.553,0.290
13.1650736,0.2307129,-0.503,0.290
11.3615678,-0.6701660,-0.109,0.319
13.0794780,-2.1203613,-0.562,0.291
13.8700799,0.0549316,-0.413,0.297
10.4337931,-5.4602051,-0.495,0.278
12.3507339,-3.8562012,-0.247,0.333
12.6081759,-0.9777832,-0.622,0.302
12.5652867,-3.0871582,-0.458,0.285
13.8487469,0.0329590,-0.674,0.293
13.1008797,-0.1208496,-0.532,0.304
13.2078602,-1.4172363,-0.356,0.312
13.4430519,-2.4060059,-0.316,0.288
13.1222796,-0.2746582,-0.437,0.297
10.6714043,-5.2844238,-0.201,0.285
11.4692577,-2.5158691,-0.797,0.287
12.4365763,-2.2302246,-0.602,0.286
11.1891794,-2.6257324,-0.550,0.309
13.7633955,-2.0764160,0.618,0.467
12.0070844,-3.5925293,-0.574,0.288
12.6510579,-1.8347168,-0.362,0.317
10.0878536,-4.8449707,-0.684,0.295
11.8135879,1.8127441,-0.590,0.284
10.9304048,-3.7023926,-0.397,0.297
13.0580745,-1.1315918,-0.407,0.299
11.4046486,-0.4724121,-0.009,0.306
11.1891794,-4.8889160,-0.706,0.290
12.4580325,-0.8679199,-0.393,0.282
12.5652867,-2.6696777,-0.779,0.293
11.9855916,-2.7795410,-0.513,0.288
12.6510579,0.1867676,-0.386,0.285
11.6414761,-2.3181152,-0.589,0.306
11.1891794,0.1867676,-0.231,0.278
12.2863336,-0.7141113,-0.067,0.292
14.4240402,-1.5051270,-0.504,0.293
11.5769066,-4.0979004,-0.632,0.291
13.7847363,-1.5051270,-0.470,0.296
13.8914108,-1.9445801,-0.356,0.299
12.1574857,-0.1647949,-0.792,0.297
12.4794869,1.5051270,0.146,0.461
14.2324377,0.2307129,-0.734,0.290
10.5418209,-3.8562012,-0.267,0.287
12.9081979,-2.7795410,-0.412,0.292
13.2720261,-2.3400879,-0.427,0.291
10.6066195,-3.2409668,-0.764,0.293
11.9211029,-1.4831543,-0.819,0.304
13.1222796,-3.0212402,-0.354,0.289
11.0813844,-1.0876465,-0.198,0.277
14.7642589,-1.1755371,-0.995,0.279
12.0285754,1.5710449,-0.638,0.283
11.8781020,-1.3952637,-0.720,0.294
12.6296178,-1.2414551,-0.157,0.353
12.7153674,0.0769043,-0.465,0.286
13.7420528,-1.8566895,-0.630,0.292
10.9951198,-3.9660645,-0.538,0.291
13.0152618,-3.9660645,0.485,0.291
12.5867322,1.1975098,-0.994,0.288
11.1029466,0.4284668,-0.650,0.293
13.8914108,-2.2961426,-0.435,0.290
11.8350943,0.4504395,-0.211,0.285
11.9426009,0.1867676,-0.622,0.281
10.4121830,-4.2517090,-0.429,0.288
12.2433913,0.9777832,-0.422,0.324
13.0580745,-0.6481934,-0.528,0.284
12.6724962,0.9777832,-0.877,0.284
11.1891794,-2.1423340,-0.574,0.285
12.1574857,-0.4943848,-0.437,0.306
10.6282159,-3.7243652,-0.947,0.287
13.6353101,-0.6481934,-0.734,0.299
13.0366691,-0.8239746,-0.459,0.292
12.9724418,1.0656738,-0.623,0.291
14.3389038,-1.5490723,-0.395,0.307
12.1789647,-1.5051270,-0.138,0.352
12.3507339,-3.6804199,-0.635,0.286
11.5338520,-2.5598145,-0.715,0.302
11.4261866,-5.1306152,-0.533,0.296
12.7582314,-2.1203613,-0.456,0.305
12.2863336,-4.0319824,-0.648,0.315
12.9938527,-3.7902832,-0.407,0.278
11.4692577,-1.4831543,-0.743,0.285
13.4216803,-1.2194824,-0.364,0.297
12.3507339,-1.5710449,1.127,0.419
13.5925995,-0.6921387,-0.851,0.353
11.3184804,-5.0207520,-0.607,0.282
10.4770087,-3.3728027,-0.797,0.298
10.8656756,-3.7683105,-0.588,0.289
13.1436775,-1.4611816,0.233,0.356
12.3721972,-1.9885254,-0.554,0.287
12.9938527,0.4064941,-0.604,0.296
12.3292689,-1.9226074,-0.700,0.323
12.4365763,-2.1862793,-0.854,0.289
12.7153674,0.6262207,-0.503,0.280
11.3184804,-4.4714355,-0.615,0.291
12.9510290,-1.9885254,-0.543,0.290
12.1360050,-2.5598145,-1.016,0.303
14.8067491,-1.0437012,-0.783,0.281
11.4261866,-4.4934082,-0.324,0.289
11.1891794,-1.0437012,-0.728,0.278
13.6139558,-0.2526855,-0.379,0.375
13.3789314,1.0217285,-0.800,0.287
13.4857894,-0.2966309,-0.496,0.315
10.6498109,-4.7351074,1.164,0.465
12.4794869,-4.0100098,-0.790,0.286
11.9640971,-2.0983887,-0.286,0.289
11.2322862,-0.6262207,-0.661,0.353
11.8996033,-2.6477051,-0.676,0.300
10.9088300,-5.2844238,-0.552,0.284
10.9951198,-1.8347168,-1.037,0.303
9.8714518,-4.2077637,-0.808,0.308
12.6510579,-0.4064941,-0.333,0.293
12.6081759,-2.4938965,-0.189,0.289
10.9519780,-2.8674316,-0.483,0.282
14.7217604,-0.4504395,-0.490,0.301
13.8060751,0.5383301,-0.808,0.294
12.0500648,-4.6252441,-0.857,0.288
11.6199546,-3.7243652,-0.272,0.300
12.4794869,0.0549316,-0.798,0.286
12.4794869,1.4831543,-0.217,0.294
11.4907908,-1.4831543,-0.783,0.310
11.6629959,-2.0104980,-0.205,0.279
12.7153674,-2.0764160,-0.146,0.302
13.4644216,-0.1428223,-0.758,0.303
14.1685340,-1.6589355,-0.429,0.295
12.9938527,-1.5270996,-0.494,0.336
9.9363874,-3.3947754,-0.634,0.300
12.4794869,-1.5710449,0.577,0.412
12.0285754,-2.4719238,-0.528,0.292
12.1789647,-0.5163574,-1.152,0.332
13.5071552,-2.3181152,-0.138,0.305
11.9211029,-1.7468262,-0.836,0.287
10.2392486,-4.7131348,-0.598,0.281
14.0406726,-0.5822754,-0.590,0.311
11.3184804,-0.6042480,-0.693,0.291
10.6714043,-4.0319824,-0.349,0.319
12.0715524,-3.4826660,-0.739,0.312
12.6939327,0.9997559,-0.532,0.283
11.6629959,1.7687988,-0.946,0.281
11.9211029,-4.2956543,-0.792,0.290
11.2538371,-3.3947754,-0.523,0.294
13.3575541,-1.8786621,-0.690,0.301
10.3905714,-4.3615723,-0.285,0.294
14.1685340,-0.9777832,-0.344,0.305
13.1222796,-2.6696777,-0.691,0.290
12.2004420,-2.1423340,-0.412,0.321
13.4216803,-2.5598145,-0.233,0.291
12.0500648,-0.6262207,-0.513,0.308
12.2433913,-1.0656738,-0.333,0.322
13.6993616,0.2087402,-0.770,0.294
11.8996033,-0.4724121,-0.665,0.317
13.6139558,-1.7248535,-0.171,0.288
11.8781020,-4.2736816,-0.455,0.290
11.2322862,-3.8342285,-0.527,0.298
11.8996033,-0.1867676,-0.432,0.288
14.8067491,-0.4064941,-0.626,0.283
12.1789647,0.6262207,-0.440,0.298
13.5712413,-2.1862793,-0.729,0.325
13.3575541,0.4943848,-0.572,0.303
12.8225137,-0.1867676,-0.575,0.283
14.2537350,0.1647949,-0.381,0.292
10.4121830,-2.8454590,-0.219,0.393
13.6566625,0.7360840,-0.041,0.298
11.0166883,-3.9660645,-0.185,0.292
13.7420528,0.1867676,-0.469,0.295
11.9640971,1.9006348,-0.671,0.284
13.2506393,-0.2746582,-0.108,0.320
12.5438394,-1.8127441,-0.629,0.329
12.5652867,1.5710449,-0.972,0.288
14.0619878,-0.0769043,-0.114,0.369
13.4430519,-2.0104980,-0.223,0.311
14.9766264,-0.1647949,-1.013,0.285
12.7153674,-4.2297363,-0.112,0.300
13.5285192,-0.5603027,-0.353,0.298
13.0794780,-3.4167480,-1.042,0.385
14.6367386,-0.4943848,-0.585,0.293
10.9304048,-4.3176270,-0.532,0.285
12.4794869,2.2521973,-0.534,0.283
12.7796606,-0.0549316,-0.559,0.305
12.2219175,-4.4714355,-0.658,0.280
12.7153674,-0.2087402,-0.268,0.315
11.8350943,-3.7902832,-0.791,0.296
10.8872536,-3.0871582,-0.187,0.282
12.3507339,1.7028809,-0.420,0.296
12.2219175,0.0329590,-0.526,0.292
12.0715524,1.8566895,-0.443,0.297
12.3721972,-0.0988770,-0.355,0.318
13.4857894,-1.4172363,-0.802,0.291
12.9938527,-0.2087402,-0.427,0.291
10.3473437,-3.5925293,-0.738,0.293
12.7153674,-1.8127441,-0.632,0.319
10.3257277,-5.2624512,-0.554,0.291
12.8010881,-2.7355957,-0.281,0.297
12.8439375,0.5383301,-0.478,0.283
12.2004420,-3.3508301,-0.626,0.287
13.7847363,-1.9665527,-0.606,0.290
11.4477230,-3.6804199,-0.676,0.319
13.1008797,-2.2521973,-0.294,0.289
12.0285754,-2.2082520,-0.411,0.292
12.4365763,0.0988770,-0.305,0.303
12.1360050,-0.3625488,-0.252,0.324
13.9980363,-1.6809082,-0.505,0.346
12.2648633,-0.4284668,0.969,0.473
11.7060306,-2.4499512,-0.339,0.286
14.4878712,0.0988770,-0.551,0.293
11.1029466,0.2087402,-0.476,0.316
11.0813844,0.2966309,-0.415,0.278
13.2506393,-1.3952637,-0.334,0.325
13.0794780,-1.1315918,0.009,0.334
11.2753865,-3.1091309,0.023,0.349
10.1094859,-2.8674316,-0.819,0.284
10.7793483,-3.8122559,-0.431,0.289
14.0193555,0.0549316,-0.274,0.330
12.3721972,-4.4274902,-0.742,0.282
10.9519780,-3.7463379,-0.285,0.285
13.5925995,-0.8459473,-0.806,0.306
12.9510290,-1.7907715,-0.443,0.296
10.5418209,-3.2629395,-0.611,0.288
14.2750302,-2.0544434,-0.295,0.289
12.1574857,1.6149902,-0.322,0.281
12.5652867,-1.1096191,-0.307,0.288
12.3721972,-3.2409668,-0.613,0.302
12.8867796,-3.5266113,-0.325,0.296
11.8135879,-4.5593262,-0.678,0.287
13.0794780,0.6481934,-0.532,0.309
13.7420528,-2.1423340,-0.226,0.311
13.9340669,-0.3405762,-0.475,0.310
12.8225137,-1.1096191,-0.595,0.296
13.5712413,-0.4724121,-0.349,0.294
12.4580325,-0.0329590,-0.193,0.330
12.7153674,-0.5383301,-0.466,0.323
12.8439375,-2.8015137,-0.591,0.287
10.6282159,-4.6032715,-0.584,0.285
12.8439375,0.3625488,-0.413,0.294
11.2107336,-2.9772949,-0.326,0.317
13.1222796,-1.2854004,-0.240,0.296
12.1360050,-2.2302246,-0.540,0.301
11.1460662,-5.0866699,-0.665,0.308
11.2753865,-4.8449707,-0.365,0.279
13.1222796,-1.2194824,-0.441,0.295
12.3936586,-3.9221191,-0.404,0.286
14.5091441,-1.7907715,-0.530,0.282
12.0285754,-4.0319824,-0.479,0.290
13.1008797,0.7360840,-0.531,0.289
12.0715524,-3.2409668,-0.043,0.356
13.9767151,0.0109863,-0.501,0.300
10.6282159,-4.7790527,-0.275,0.392
13.3789314,-1.5270996,-0.429,0.319
13.1222796,-1.9665527,-0.636,0.302
13.6566625,-1.3293457,-0.747,0.295
11.2969342,-4.0539551,-0.849,0.301
11.9426009,-2.2082520,-0.317,0.336
11.2322862,-0.2746582,-0.179,0.387
13.9127399,-0.7141113,-0.594,0.298
14.3176146,0.3186035,-0.002,0.291
11.3615678,-3.8122559,-0.477,0.301
13.5712413,-0.5163574,-0.357,0.312
11.9855916,0.6921387,0.014,0.287
13.1008797,-0.8679199,-0.572,0.300
13.7420528,-0.3186035,-0.545,0.311
12.4580325,-4.4274902,-0.770,0.282
13.9340669,-2.7795410,-0.149,0.273
13.0152618,-3.9880371,-0.648,0.291
12.4151184,-2.9992676,-1.016,0.284
13.7207082,0.1867676,-0.642,0.295
13.5071552,-0.2526855,-0.549,0.315
13.0152618,0.1428223,0.010,0.288
12.0285754,-1.5270996,-0.260,0.321
13.2720261,-1.3513184,-0.307,0.302
11.6845141,-3.1530762,-0.548,0.297
12.6296178,-0.9338379,-0.620,0.294
10.6714043,-5.1086426,0.185,0.293
12.3292689,-3.2629395,-0.793,0.318
12.3936586,-1.2634277,-0.446,0.320
11.4692577,-1.3732910,-0.421,0.294
10.1311167,-3.3508301,-0.556,0.309
13.1650736,-0.5603027,-0.446,0.297
10.5634219,-4.8889160,-0.640,0.288
12.2648633,-4.0100098,-0.638,0.288
11.1245072,-1.1535645,-0.433,0.411
11.7705700,-0.1867676,-0.479,0.282
11.8996033,-3.5046387,0.137,0.293
13.0794780,-3.0651855,1.060,0.494
9.9796707,-3.7683105,-0.368,0.285
11.5123222,-4.5812988,-0.116,0.285
13.6139558,-2.1203613,-0.128,0.319
12.8867796,-0.9558105,-0.452,0.302
12.4794869,-1.0656738,-0.567,0.286
10.4770087,-4.4494629,-0.767,0.284
12.8225137,-1.1975098,-0.675,0.307
12.4365763,0.0109863,-0.603,0.284
14.1685340,-1.5270996,-1.057,0.293
12.5652867,-0.7800293,-0.270,0.281
11.1245072,-4.0319824,-0.868,0.315
13.6780130,0.2087402,-0.531,0.296
10.5418209,-2.9113770,-0.309,0.300
10.9519780,-3.2189941,-0.365,0.357
13.7633955,-0.8239746,-0.502,0.296
11.1891794,-2.6916504,-0.242,0.288
12.1360050,-1.6589355,-0.377,0.301
11.2107336,-4.6472168,-0.193,0.304
14.6367386,-0.9338379,-0.571,0.302
11.2969342,-4.4055176,-0.521,0.295
13.6993616,-1.6589355,0.178,0.307
10.5418209,-3.5485840,-0.790,0.286
9.8714518,-4.3835449,-0.354,0.348
12.6724962,-2.2961426,-0.285,0.320
12.3936586,-3.5705566,-0.586,0.296
12.4151184,-1.0876465,-0.795,0.322
11.9426009,-2.6257324,-0.437,0.288
13.3575541,-2.7136230,-0.840,0.291
11.9640971,-0.9118652,-0.296,0.291
12.5438394,-2.8454590,-0.571,0.303
12.8867796,-0.9777832,-0.692,0.290
