latitude,longitude,rwi,error
12.7368003,-86.2316895,-0.774,0.354
12.8225137,-84.9133301,-0.505,0.308
11.6845141,-84.1442871,-0.375,0.334
13.4644216,-84.9353027,-0.280,0.315
12.8867796,-85.1330566,-0.663,0.299
11.0813844,-84.4519043,0.084,0.411
12.9938527,-87.0666504,-0.478,0.315
12.4151184,-86.8249512,0.452,0.407
12.4365763,-85.5285645,-0.198,0.400
13.2934109,-84.5397949,-0.638,0.305
13.1864679,-86.4514160,-0.558,0.375
12.3078021,-84.6716309,-0.752,0.350
13.5712413,-84.4738770,-0.807,0.330
12.6510579,-85.6164551,-0.505,0.310
12.9724418,-84.7814941,-0.724,0.346
12.0715524,-84.1003418,-0.432,0.337
13.7633955,-86.6491699,-0.364,0.331
12.0070844,-86.0559082,0.256,0.398
13.3147939,-85.1550293,-0.335,0.299
11.4692577,-84.3859863,-0.699,0.318
12.0070844,-85.1110840,-0.603,0.337
12.9510290,-84.8034668,-0.780,0.341
11.9855916,-86.0778809,1.113,0.454
12.7582314,-86.6052246,-0.472,0.414
13.8060751,-85.9020996,-0.365,0.312
14.7217604,-83.9685059,0.231,0.447
12.0930384,-86.6052246,-0.547,0.363
11.4907908,-84.6936035,-1.003,0.333
12.0285754,-85.1330566,-0.441,0.360
12.6081759,-85.3747559,-0.471,0.386
11.5984314,-85.0231934,-0.579,0.344
13.9553920,-84.2321777,-0.521,0.307
14.6579971,-84.6057129,-0.618,0.311
13.0794780,-85.2868652,-0.673,0.312
13.5712413,-86.4514160,-0.838,0.318
13.1436775,-84.9792480,-0.613,0.376
12.3078021,-85.0231934,-0.608,0.320
12.8439375,-87.0886230,-0.940,0.441
13.9980363,-84.2761230,-0.408,0.404
10.9951198,-84.2980957,-0.878,0.316
14.6154780,-85.0231934,-0.570,0.305
12.7796606,-85.6823730,-0.646,0.427
11.6629959,-85.8581543,-0.332,0.417
12.6724962,-83.9904785,-0.363,0.316
14.1259215,-83.7707520,-0.692,0.325
13.4857894,-85.6604004,-0.589,0.347
12.0285754,-86.3854980,-0.545,0.340
11.8135879,-86.3195801,0.179,0.441
11.9855916,-84.2980957,-0.934,0.344
13.4644216,-84.6496582,-0.444,0.301
13.3361750,-85.0451660,-1.103,0.301
13.7847363,-85.4187012,-0.287,0.461
12.1574857,-86.2756348,1.088,0.418
13.1864679,-84.6716309,-0.633,0.317
12.3721972,-86.7810059,0.079,0.389
12.8225137,-87.4401855,-0.729,0.371
13.9340669,-84.4519043,-0.275,0.339
13.1650736,-84.9572754,0.707,0.469
13.5498812,-84.5178223,-0.208,0.319
13.4857894,-86.7150879,-0.348,0.326
11.3831090,-84.4079590,-0.412,0.316
12.4151184,-83.8586426,-0.697,0.323
12.8225137,-86.6931152,-0.497,0.300
11.4692577,-85.9240723,-0.440,0.364
12.9510290,-86.2756348,-0.685,0.366
12.8010881,-86.2536621,0.352,0.416
12.8225137,-86.4294434,-0.459,0.323
11.7490585,-84.1442871,-1.103,0.332
12.0930384,-84.1662598,-1.391,0.359
11.2538371,-85.7263184,-0.551,0.350
12.9938527,-85.6164551,-0.641,0.303
11.8565990,-85.1770020,-0.505,0.338
11.7060306,-84.3200684,-0.419,0.363
13.2720261,-85.3527832,-0.662,0.296
13.2720261,-84.6276855,-0.454,0.304
12.3292689,-86.0119629,-0.515,0.391
12.1360050,-84.3200684,-0.512,0.345
11.2969342,-84.3640137,-0.032,0.315
11.0598206,-84.4079590,-0.273,0.462
12.9081979,-84.9133301,-0.720,0.299
11.9211029,-84.1442871,-0.175,0.320
12.4580325,-84.3640137,-0.713,0.314
12.6724962,-86.8688965,0.033,0.399
11.8781020,-84.7155762,-0.819,0.334
13.5071552,-86.4953613,-0.429,0.367
11.2322862,-84.5617676,0.598,0.514
13.4644216,-85.2868652,-0.881,0.378
12.8010881,-87.0446777,-0.432,0.437
12.6724962,-84.0563965,-0.357,0.316
13.6139558,-86.6931152,-0.613,0.319
11.8350943,-84.0563965,-0.481,0.461
13.1650736,-86.3635254,0.050,0.408
13.6780130,-84.6276855,-0.500,0.374
12.5438394,-85.2209473,-0.703,0.298
13.8700799,-85.4406738,-0.705,0.316
12.9296144,-86.4294434,-0.538,0.298
12.9510290,-86.5832520,-0.231,0.354
11.8565990,-84.4519043,-0.565,0.391
12.5867322,-84.5397949,-0.453,0.308
12.3936586,-86.0339355,-0.129,0.354
13.6780130,-86.3635254,-0.570,0.365
12.6939327,-84.5837402,-0.305,0.315
12.7153674,-83.8366699,-0.457,0.318
12.6081759,-85.9020996,-0.195,0.398
12.2219175,-84.4738770,0.060,0.340
12.6724962,-84.4299316,-0.658,0.341
13.3575541,-85.3308105,-0.816,0.307
12.2863336,-85.9020996,-0.585,0.306
12.8439375,-84.1662598,-0.629,0.328
13.8274120,-84.8034668,-0.684,0.325
13.5285192,-86.6271973,-0.233,0.327
12.7368003,-85.7263184,-0.107,0.401
11.3400249,-85.8581543,-0.658,0.479
12.8867796,-86.1657715,-0.338,0.361
12.9724418,-85.8801270,-0.147,0.516
13.7633955,-84.8474121,-0.009,0.301
11.2753865,-84.5837402,-0.517,0.341
12.0285754,-84.3200684,-0.286,0.344
13.9767151,-86.0339355,-0.456,0.303
14.4665962,-84.1442871,-0.330,0.311
13.1436775,-85.5944824,-0.101,0.337
11.4261866,-84.4079590,-0.406,0.316
12.5652867,-85.7043457,-0.791,0.318
13.1650736,-85.6823730,-0.238,0.326
12.0500648,-86.1657715,0.882,0.433
13.9980363,-84.6496582,-0.557,0.418
13.0580745,-85.1989746,-0.701,0.330
13.0580745,-85.2429199,-0.706,0.321
13.1222796,-84.6496582,-0.681,0.318
13.6139558,-86.4074707,-0.813,0.336
12.5652867,-87.1105957,-0.618,0.404
12.6510579,-84.7375488,-0.688,0.312
12.6939327,-85.3967285,-0.365,0.311
13.0152618,-84.9792480,-0.885,0.300
12.2648633,-85.9240723,-0.197,0.433
11.9211029,-84.2980957,-0.348,0.359
12.8225137,-86.9128418,-0.280,0.385
13.6780130,-86.6271973,-0.522,0.312
13.6993616,-85.8801270,-0.570,0.333
12.0070844,-85.9240723,0.073,0.387
11.7920798,-86.3854980,-0.473,0.398
13.3789314,-86.2097168,-0.522,0.434
13.1436775,-86.7150879,-0.436,0.321
13.4003068,-85.0012207,-0.932,0.301
12.3507339,-85.9460449,-0.373,0.424
13.7420528,-86.3635254,-0.463,0.297
12.8439375,-87.5061035,-0.233,0.358
12.1574857,-85.7043457,-0.458,0.377
12.0070844,-85.1330566,-0.554,0.389
14.0833011,-83.7927246,-0.488,0.324
12.3721972,-84.2321777,-0.630,0.351
13.9553920,-83.8806152,-0.893,0.309
13.6353101,-85.4626465,-0.493,0.326
13.3147939,-85.7922363,-0.542,0.419
12.6510579,-83.6828613,-0.818,0.329
12.5009395,-85.8581543,-0.792,0.318
12.4794869,-83.9245605,-0.501,0.322
12.7796606,-85.7482910,-0.461,0.293
13.1222796,-86.4953613,-0.260,0.310
13.2720261,-85.2209473,-0.606,0.297
12.9296144,-86.2756348,-0.492,0.389
12.8653594,-86.0778809,-0.103,0.410
13.6353101,-84.5837402,-0.817,0.302
13.9980363,-84.2321777,-0.023,0.307
12.5009395,-86.7810059,-0.297,0.396
13.0152618,-86.7590332,-0.568,0.371
12.4794869,-85.3527832,-0.720,0.347
14.1472288,-84.1882324,-0.464,0.323
12.3721972,-84.8693848,-0.730,0.370
14.1472288,-83.8586426,-0.900,0.309
12.8439375,-86.3195801,-0.681,0.322
12.9938527,-87.5061035,-0.331,0.479
11.7490585,-83.9465332,-0.616,0.319
12.7796606,-86.4733887,-0.265,0.315
12.3507339,-86.1877441,-0.063,0.432
12.1145226,-86.6271973,-0.051,0.408
13.6566625,-85.5944824,-0.680,0.331
12.5438394,-84.4079590,-0.088,0.310
13.2506393,-84.6936035,-0.566,0.303
13.9553920,-86.0559082,-0.485,0.349
13.2934109,-85.3747559,-0.607,0.384
13.4857894,-86.1437988,-0.153,0.305
13.2934109,-86.3854980,-0.400,0.531
12.0070844,-84.5397949,-0.433,0.335
12.9296144,-85.3747559,-0.605,0.347
11.4261866,-84.6496582,-0.942,0.370
13.9980363,-84.3640137,-0.630,0.305
12.3507339,-84.2321777,-0.530,0.320
12.7796606,-85.8361816,-0.311,0.353
12.4580325,-86.2097168,-0.192,0.381
14.1046123,-84.4519043,-0.512,0.306
12.7582314,-86.1657715,-0.395,0.353
11.5553801,-85.6604004,-0.219,0.416
13.2292507,-85.0891113,-0.500,0.315
13.9127399,-85.5725098,-0.484,0.300
12.7153674,-85.4846191,-0.248,0.295
13.1222796,-85.3308105,-0.529,0.297
13.0152618,-84.3859863,-0.599,0.322
13.1436775,-85.9020996,-0.421,0.394
13.5071552,-86.0119629,-0.476,0.343
13.2078602,-85.7482910,-0.140,0.368
13.8060751,-86.5393066,-0.453,0.308
14.1472288,-84.0783691,-0.686,0.339
13.9980363,-86.0778809,-0.323,0.456
13.8060751,-84.9572754,-1.384,0.309
13.3147939,-85.2868652,-0.356,0.298
12.1360050,-84.5178223,-0.827,0.318
13.5498812,-84.6276855,-0.590,0.302
11.1891794,-85.5065918,0.487,0.493
13.0152618,-84.6496582,-0.648,0.303
12.0500648,-85.0671387,-0.675,0.378
13.3361750,-84.4738770,-0.105,0.320
12.6510579,-85.9680176,-0.736,0.509
12.9081979,-84.9572754,-1.015,0.315
12.5009395,-85.6604004,-0.710,0.395
13.4644216,-85.4187012,-0.688,0.298
13.6139558,-85.4406738,-0.484,0.301
13.8914108,-86.0998535,-0.261,0.342
13.4644216,-85.5505371,-0.520,0.313
12.8867796,-85.3967285,-0.599,0.296
12.5652867,-85.4846191,-0.117,0.294
12.9938527,-86.9787598,-0.253,0.321
11.9211029,-85.9899902,-0.136,0.429
13.5285192,-86.1218262,-0.282,0.318
13.1008797,-85.7702637,-0.363,0.386
13.5285192,-85.7043457,-0.363,0.313
13.0580745,-83.9465332,-0.641,0.439
10.9951198,-85.0451660,-0.323,0.361
12.9724418,-86.8469238,-0.449,0.433
11.3400249,-85.7702637,-0.564,0.390
14.0619878,-84.2102051,0.058,0.323
11.6414761,-85.9899902,-0.155,0.362
12.9510290,-85.3967285,-0.644,0.296
14.3176146,-84.3200684,-0.082,0.308
14.5942153,-84.4299316,-0.370,0.316
14.1685340,-85.2429199,-0.216,0.301
11.1891794,-84.5617676,-0.586,0.391
11.7060306,-86.0119629,0.191,0.371
12.2648633,-86.3854980,-0.194,0.348
13.3575541,-84.6276855,-0.527,0.304
14.0833011,-85.4626465,-0.224,0.301
12.9296144,-85.9020996,0.380,0.457
12.4151184,-85.7482910,0.426,0.431
12.6939327,-85.7922363,-0.626,0.343
13.9553920,-84.3859863,-0.821,0.330
13.3575541,-86.1877441,-0.572,0.398
12.7368003,-84.1442871,-0.506,0.327
13.9127399,-85.1110840,-0.915,0.300
13.2934109,-86.2097168,0.072,0.394
12.9938527,-85.2209473,-0.649,0.296
11.4261866,-84.3640137,-0.472,0.317
12.8225137,-85.1110840,-0.697,0.299
13.6780130,-85.5285645,-0.264,0.301
12.5009395,-86.8688965,0.191,0.405
11.5984314,-84.5617676,-0.967,0.317
13.3361750,-86.2316895,-0.600,0.321
12.1360050,-85.2868652,-0.443,0.314
11.8781020,-85.0671387,-0.732,0.352
11.5769066,-86.0339355,-0.435,0.445
11.9640971,-85.2868652,-0.480,0.321
12.3721972,-85.7482910,-0.776,0.516
14.1685340,-83.8366699,-0.441,0.345
12.2004420,-86.0778809,0.496,0.473
12.2648633,-84.0344238,-0.653,0.467
12.3936586,-83.9465332,-0.534,0.337
13.9767151,-84.1003418,-0.766,0.332
12.4794869,-85.5944824,-0.011,0.393
11.1891794,-84.3420410,-0.678,0.339
11.7705700,-86.0339355,-0.297,0.411
13.7633955,-85.2648926,-0.769,0.310
12.0285754,-86.0778809,0.833,0.415
12.2648633,-86.6271973,-0.942,0.332
11.7705700,-86.2097168,-0.669,0.366
14.1259215,-85.3088379,-0.348,0.301
13.0366691,-84.3200684,-0.994,0.323
13.4644216,-84.4958496,-0.339,0.305
13.6993616,-85.4187012,-0.366,0.302
14.1259215,-85.2868652,-0.729,0.301
14.2963234,-83.6169434,0.043,0.374
13.3789314,-85.7482910,-1.076,0.372
13.7420528,-85.9899902,-0.651,0.311
12.0930384,-86.2316895,1.423,0.442
13.5498812,-84.5397949,-0.402,0.313
12.4794869,-84.8693848,-0.536,0.363
13.1650736,-86.1657715,-0.157,0.398
11.1245072,-84.6716309,-0.025,0.443
13.5712413,-85.1550293,-0.733,0.300
12.2433913,-85.7922363,-0.607,0.328
12.5009395,-85.3088379,-0.580,0.297
12.8867796,-85.5285645,-0.688,0.295
11.8350943,-86.4074707,0.537,0.465
13.7847363,-86.5612793,0.254,0.436
12.8653594,-87.5500488,-0.422,0.315
13.7847363,-86.5173340,-0.654,0.306
11.5984314,-84.9353027,0.003,0.483
12.6296178,-84.7375488,-0.433,0.312
12.5867322,-87.0886230,-0.190,0.400
12.5867322,-84.0344238,-0.901,0.340
13.7633955,-86.6271973,-0.399,0.314
12.8010881,-85.2868652,-0.678,0.297
11.4907908,-85.5944824,-0.373,0.364
11.2107336,-84.6276855,-0.313,0.348
12.6510579,-86.9567871,-0.446,0.342
12.2648633,-86.6491699,-0.484,0.344
12.3078021,-86.6491699,-0.448,0.365
11.2969342,-84.3200684,-0.587,0.332
11.1460662,-84.4738770,-0.342,0.332
12.1360050,-85.4846191,-0.388,0.372
12.6939327,-85.0012207,-0.671,0.300
12.7153674,-84.8254395,-0.191,0.317
12.5652867,-84.4958496,-0.516,0.324
12.3936586,-87.0666504,-0.287,0.478
11.7060306,-86.0778809,-0.489,0.388
14.1472288,-83.9685059,-0.564,0.308
13.1222796,-86.4514160,0.022,0.311
13.6139558,-86.6271973,-0.256,0.294
12.0500648,-86.3415527,-0.412,0.411
13.7633955,-84.7155762,-0.053,0.300
12.5652867,-86.1877441,-0.495,0.343
12.1360050,-86.0559082,0.054,0.431
12.8010881,-85.5285645,0.241,0.372
12.8439375,-85.9020996,-0.079,0.459
11.7060306,-86.2536621,-0.431,0.330
13.2506393,-84.9353027,-0.355,0.387
12.7796606,-85.2209473,-0.938,0.344
12.7796606,-85.2429199,-0.705,0.313
12.0070844,-83.9245605,-0.160,0.336
13.0152618,-84.0124512,-0.547,0.334
11.9855916,-84.9353027,-0.394,0.380
12.0070844,-86.2976074,-0.572,0.428
12.5223904,-86.9348145,-0.283,0.386
12.0285754,-86.2536621,-0.167,0.391
13.7420528,-85.6384277,-0.128,0.307
13.0366691,-85.7482910,-0.642,0.334
11.4692577,-86.0339355,-0.441,0.377
13.8060751,-84.8254395,-0.557,0.316
12.2219175,-85.9899902,-0.368,0.367
13.2506393,-86.3415527,-0.265,0.414
13.6353101,-84.3859863,-0.616,0.333
14.1898373,-83.9245605,-0.844,0.309
12.1574857,-84.8693848,-0.461,0.373
13.1222796,-84.2102051,-0.638,0.309
11.9640971,-83.7927246,-0.871,0.346
12.1789647,-85.1330566,-0.585,0.362
13.2506393,-84.4738770,-1.120,0.320
14.5304150,-83.4631348,-0.376,0.331
13.4003068,-84.6716309,-0.810,0.316
12.2004420,-84.8474121,-0.515,0.390
11.6414761,-85.9020996,-0.839,0.355
12.4794869,-85.2648926,-0.673,0.298
13.1008797,-86.6491699,-0.792,0.320
13.4003068,-86.1437988,-0.544,0.440
13.5712413,-86.2756348,-0.515,0.304
12.0500648,-84.3200684,-0.553,0.319
14.1472288,-83.9465332,-0.480,0.324
12.6081759,-86.9348145,-0.576,0.353
12.7796606,-84.1223145,-0.245,0.312
13.6139558,-86.3854980,0.223,0.320
12.7582314,-84.7155762,-0.686,0.342
13.3789314,-86.0778809,-0.593,0.418
13.2934109,-84.3420410,-0.407,0.306
12.2219175,-85.5285645,-0.403,0.422
13.2506393,-85.1330566,-0.550,0.314
12.2433913,-85.1989746,0.256,0.467
13.1008797,-85.1989746,-0.227,0.321
12.4365763,-84.3420410,-0.946,0.332
12.6724962,-84.4519043,-0.677,0.344
12.6724962,-86.9348145,-0.231,0.311
12.6510579,-84.3420410,-0.437,0.334
13.1008797,-85.5725098,-0.098,0.311
12.2433913,-85.6164551,-0.463,0.299
12.8010881,-87.2863770,-0.615,0.320
13.3361750,-84.2980957,-0.540,0.307
12.5867322,-87.1105957,-0.419,0.409
12.1789647,-85.3747559,-0.483,0.405
13.8700799,-85.1989746,-0.552,0.301
12.7582314,-87.2204590,-0.554,0.343
13.6566625,-84.9572754,-0.292,0.389
13.1650736,-84.5837402,-0.712,0.303
12.5009395,-86.2976074,0.346,0.480
13.0366691,-85.9020996,0.061,0.439
13.2720261,-86.1657715,-0.152,0.414
12.8867796,-86.5393066,0.857,0.478
12.5652867,-84.2980957,-0.494,0.337
13.0366691,-85.1770020,-0.432,0.313
13.1864679,-86.0119629,-0.371,0.373
13.3361750,-84.4299316,-0.227,0.305
13.1650736,-84.7375488,-0.628,0.302
13.8914108,-85.2868652,-0.164,0.327
12.1145226,-84.9133301,-0.619,0.309
13.6139558,-85.5285645,-0.555,0.412
13.5712413,-86.6271973,-0.522,0.331
13.5925995,-85.5944824,-1.152,0.300
12.1145226,-85.7482910,0.109,0.369
11.8135879,-86.0339355,0.493,0.386
14.0406726,-84.2761230,-0.355,0.435
12.8867796,-84.1662598,-0.359,0.327
12.0715524,-85.3527832,0.072,0.386
11.5769066,-83.9025879,-0.424,0.318
13.9127399,-86.1218262,0.967,0.472
13.7633955,-86.2756348,-0.166,0.331
13.0580745,-85.9680176,0.473,0.403
12.9081979,-84.7155762,-0.562,0.302
12.7368003,-85.3527832,-0.347,0.312
14.0193555,-83.9245605,-0.389,0.332
12.0070844,-84.7814941,0.453,0.470
13.0152618,-86.6931152,-0.121,0.310
13.1008797,-84.4958496,-0.831,0.304
12.5652867,-84.3859863,-0.359,0.326
12.8867796,-84.4519043,-0.796,0.353
12.8867796,-85.4406738,-0.700,0.320
13.7420528,-86.3415527,-0.600,0.332
12.2219175,-83.9465332,-0.277,0.322
13.9767151,-84.6057129,-0.724,0.353
12.2004420,-84.7155762,-0.703,0.357
13.1222796,-86.2756348,-0.338,0.357
12.3507339,-84.5397949,-0.804,0.326
12.0500648,-84.4958496,-0.573,0.335
12.8653594,-85.2868652,-0.456,0.296
13.0794780,-84.1882324,-0.653,0.307
12.5438394,-83.8586426,-0.613,0.319
13.2506393,-85.7043457,-0.231,0.383
12.0500648,-84.6057129,0.170,0.461
12.7368003,-87.1984863,-0.246,0.307
11.4261866,-84.2541504,-0.512,0.367
13.4003068,-85.6604004,-0.547,0.341
12.0930384,-86.1657715,0.509,0.447
13.6780130,-85.4626465,-0.756,0.429
12.9724418,-85.9240723,-0.233,0.393
14.8067491,-83.7048340,-0.365,0.317
12.6510579,-84.0563965,-0.319,0.316
12.1789647,-86.1218262,-0.427,0.377
13.0794780,-85.3967285,-0.689,0.313
14.7217604,-85.0012207,-0.694,0.336
13.8060751,-84.8913574,-0.921,0.316
13.2934109,-84.4519043,-0.308,0.329
13.5285192,-85.6604004,-0.523,0.328
12.4580325,-84.1223145,-0.379,0.332
13.1222796,-86.0778809,-0.612,0.381
12.6081759,-84.5837402,-0.899,0.340
13.4216803,-85.1330566,-0.311,0.300
13.5712413,-85.7263184,-0.720,0.298
12.1360050,-85.8581543,0.376,0.442
12.2433913,-84.1003418,-0.550,0.421
13.1650736,-85.5725098,-0.335,0.296
11.8996033,-85.3747559,-0.808,0.307
13.4003068,-84.6057129,-0.474,0.304
11.7275454,-83.8806152,-0.285,0.319
13.1008797,-85.9680176,-0.444,0.373
12.1360050,-84.2980957,-0.444,0.345
12.9724418,-86.6052246,-0.627,0.306
12.2863336,-83.8586426,-0.630,0.474
12.1574857,-86.3635254,1.285,0.474
13.1222796,-86.2097168,-0.266,0.375
13.0366691,-85.0891113,-0.183,0.374
12.9724418,-84.5617676,-0.807,0.304
12.8867796,-86.2536621,-0.726,0.347
13.6353101,-85.8581543,-0.597,0.322
13.5071552,-86.0998535,-0.337,0.321
13.9340669,-85.2429199,-0.556,0.303
13.1008797,-85.4626465,0.074,0.297
13.2720261,-86.0119629,-0.716,0.424
12.5867322,-85.3747559,-0.219,0.325
12.5867322,-87.0666504,-0.150,0.413
12.6081759,-86.5612793,-0.222,0.389
13.5498812,-85.4406738,-0.824,0.300
12.2433913,-86.0339355,-0.270,0.382
13.7207082,-84.8474121,-0.665,0.359
12.0715524,-84.9792480,-0.324,0.369
12.8010881,-85.0671387,-0.394,0.380
12.4580325,-86.8249512,0.504,0.449
13.9553920,-84.1442871,-0.416,0.306
12.2433913,-86.2976074,-0.437,0.349
12.8439375,-85.5505371,-0.292,0.347
11.1029466,-83.9025879,-0.349,0.344
12.3078021,-83.8146973,-0.359,0.434
12.9081979,-85.0671387,-0.382,0.314
11.7490585,-83.8586426,-0.605,0.320
12.7796606,-85.1110840,-0.701,0.388
14.0406726,-83.9245605,-0.292,0.333
11.8135879,-86.2316895,-0.170,0.383
13.1864679,-85.8801270,-0.402,0.370
12.5652867,-84.9353027,-0.416,0.301
12.9296144,-84.0344238,-0.451,0.325
13.1222796,-84.7375488,-0.712,0.311
13.5071552,-86.7150879,-0.640,0.325
13.5498812,-85.7702637,-0.641,0.453
11.7275454,-84.1662598,-0.919,0.359
13.7633955,-84.6716309,-0.669,0.300
12.0930384,-84.2321777,-1.065,0.362
12.7582314,-85.4626465,-0.198,0.352
13.9767151,-84.6716309,0.210,0.490
13.9127399,-85.5944824,-0.540,0.300
13.9980363,-84.1662598,-0.195,0.406
13.5071552,-86.2536621,-0.649,0.355
12.6724962,-87.2863770,-0.422,0.355
12.0930384,-86.5173340,-0.080,0.399
12.6510579,-85.8581543,-0.236,0.431
12.7796606,-86.9787598,-0.073,0.417
12.8225137,-85.9460449,-0.535,0.471
13.0366691,-84.9353027,-1.193,0.331
13.7207082,-85.3527832,-0.237,0.301
11.8350943,-86.4514160,0.545,0.450
12.5223904,-85.3967285,-0.517,0.296
13.1864679,-86.6711426,-0.696,0.338
13.1864679,-85.4406738,-0.118,0.296
13.4430519,-86.1218262,0.052,0.322
13.9767151,-85.2429199,-0.622,0.302
13.0152618,-85.8801270,-0.500,0.330
13.9980363,-85.4406738,-0.791,0.326
11.1245072,-84.2541504,-0.500,0.330
13.5712413,-85.4187012,-0.703,0.316
11.4046486,-84.3200684,-0.653,0.317
11.8996033,-86.1657715,0.201,0.447
12.6724962,-86.1437988,-0.477,0.358
11.5338520,-86.1657715,-0.301,0.406
11.9426009,-84.8913574,-0.317,0.333
12.9081979,-84.3420410,-0.639,0.308
13.1222796,-84.3640137,-0.548,0.372
12.8225137,-84.3859863,-1.004,0.324
13.6993616,-85.2648926,-0.180,0.300
12.6724962,-84.4079590,-0.505,0.324
13.1222796,-84.6057129,-0.559,0.303
12.8439375,-85.0891113,-0.528,0.314
12.3292689,-84.0563965,-0.921,0.337
14.1046123,-83.9245605,-0.650,0.307
12.2433913,-85.5285645,-0.334,0.517
13.9980363,-84.3859863,-0.667,0.305
12.6939327,-85.3747559,-0.502,0.296
13.3575541,-86.3195801,-0.740,0.321
12.0715524,-86.6052246,-0.289,0.331
14.0193555,-84.1223145,-0.493,0.337
13.6780130,-85.9240723,-0.562,0.310
11.4477230,-85.8801270,0.049,0.430
11.4907908,-85.8361816,0.677,0.460
12.7582314,-86.7370605,0.798,0.484
13.8700799,-85.3747559,-0.668,0.380
12.6510579,-84.9792480,-0.567,0.315
11.8565990,-84.1223145,-0.516,0.318
12.2004420,-84.3200684,-0.641,0.415
14.4027591,-83.9245605,-0.086,0.326
12.4365763,-85.3308105,-0.475,0.298
12.9724418,-86.2536621,-0.585,0.402
12.3078021,-86.0778809,-0.593,0.404
12.4794869,-84.6936035,-0.543,0.350
12.4365763,-84.5397949,-0.562,0.312
14.1046123,-85.3967285,-0.376,0.301
12.2433913,-83.8146973,-0.642,0.358
11.2107336,-85.7043457,-0.482,0.330
11.5553801,-85.9240723,-0.531,0.445
13.8914108,-85.2429199,-0.671,0.302
11.5769066,-84.2102051,-0.736,0.326
13.2506393,-86.2097168,-0.399,0.322
13.5071552,-86.7370605,-0.643,0.305
12.2219175,-85.2868652,-0.243,0.313
12.7153674,-84.3640137,-0.644,0.318
13.3147939,-84.5617676,-0.570,0.305
12.7796606,-85.0891113,-0.449,0.332
11.4477230,-85.5725098,-0.444,0.428
12.0070844,-84.4079590,-0.438,0.343
12.9510290,-84.7375488,-0.466,0.335
12.6081759,-85.2209473,-0.165,0.449
14.0406726,-84.0783691,-0.124,0.413
12.6724962,-83.7707520,-0.608,0.321
11.6845141,-84.1882324,-0.605,0.334
12.0500648,-84.2541504,-0.435,0.337
12.5009395,-85.6823730,-0.568,0.347
12.6510579,-86.4514160,-0.525,0.409
11.5553801,-84.1882324,-0.533,0.330
13.4003068,-84.9792480,-0.416,0.301
13.8487469,-86.1218262,-0.347,0.369
13.3147939,-85.2429199,-0.576,0.298
13.1222796,-85.7922363,-0.741,0.360
13.4216803,-85.0891113,-0.435,0.314
12.1360050,-84.2761230,-0.614,0.353
14.2963234,-84.2980957,-0.679,0.308
11.3400249,-84.7595215,-0.565,0.448
12.0500648,-85.0451660,-0.479,0.384
13.1650736,-85.2868652,-0.789,0.298
12.4365763,-85.6604004,-0.184,0.445
12.6939327,-85.4846191,-0.567,0.319
12.0715524,-84.7375488,-0.649,0.331
12.6724962,-87.2204590,-0.273,0.383
12.5009395,-86.8029785,-0.244,0.388
13.9553920,-85.3308105,-0.341,0.317
13.6780130,-85.2209473,-0.927,0.324
13.3147939,-86.4953613,-0.664,0.436
13.7207082,-85.1550293,-0.187,0.300
12.6081759,-87.0446777,0.111,0.393
12.9510290,-84.1882324,-0.540,0.309
14.0406726,-86.0998535,-0.587,0.302
12.7796606,-86.6271973,-0.293,0.325
11.9426009,-84.3200684,-0.638,0.335
12.2004420,-86.0119629,-0.366,0.539
13.3361750,-84.9572754,-0.669,0.317
13.0366691,-86.5832520,-0.663,0.381
12.5652867,-85.6823730,-0.674,0.324
13.6993616,-84.4738770,-0.468,0.326
13.6780130,-86.0998535,-0.539,0.348
13.0152618,-85.3308105,-0.569,0.313
12.2863336,-84.7595215,-0.621,0.324
13.0794780,-86.8249512,-0.675,0.310
12.6510579,-83.8146973,-0.858,0.320
12.7796606,-85.1989746,-0.653,0.307
12.9938527,-84.4299316,-0.751,0.306
12.2648633,-86.3195801,-0.528,0.342
11.8996033,-84.4738770,-0.581,0.318
12.3936586,-85.6384277,-0.569,0.651
11.5769066,-85.9460449,-0.466,0.356
12.1360050,-85.3088379,-0.348,0.396
12.7153674,-85.5505371,-0.450,0.371
11.9640971,-84.8913574,-0.458,0.318
14.1898373,-85.3747559,-0.166,0.304
11.8996033,-85.9240723,0.718,0.430
13.4430519,-84.9792480,-0.610,0.300
13.9980363,-83.7927246,-0.591,0.323
