latitude,longitude,rwi,error
-12.6510579,-73.8830566,-0.180,0.418
-6.3698938,-76.7834473,-0.128,0.463
-13.0152618,-74.4982910,-0.553,0.429
-4.7954168,-76.0363770,-0.712,0.407
-10.6498109,-76.3000488,0.653,0.434
-4.5545219,-81.2219238,-0.131,0.430
-13.3147939,-71.8835449,-0.077,0.534
-8.1136149,-77.6403809,-0.532,0.454
-12.6296178,-74.5202637,-0.522,0.453
-6.8282612,-79.7497559,-0.957,0.464
-5.3425828,-78.4753418,-0.309,0.404
-4.5764249,-81.1999512,0.418,0.551
-4.8173122,-80.4528809,-0.821,0.437
-5.2988268,-79.6398926,-0.751,0.441
-12.9510290,-75.7727051,-0.095,0.448
-6.4790672,-78.6291504,-0.201,0.479
-12.9081979,-75.8386230,-0.184,0.466
-7.3079846,-77.9919434,-0.657,0.397
-16.6677684,-69.7521973,-0.732,0.401
-14.0193555,-70.0598145,-0.699,0.404
-8.8959258,-76.1462402,-0.408,0.465
-13.6993616,-72.6086426,-0.828,0.424
-8.3310827,-77.3986816,-0.557,0.430
-13.3147939,-74.4543457,-0.596,0.401
-11.0813844,-75.2453613,-0.685,0.451
-13.8060751,-73.0480957,-0.591,0.412
-7.6783293,-78.5192871,-0.499,0.433
-8.4832384,-75.0915527,-0.418,0.410
-13.7633955,-72.1252441,-0.680,0.416
-13.2934109,-74.3225098,-0.371,0.507
-8.9827489,-78.6071777,1.031,0.544
-9.1129444,-78.1237793,-0.542,0.419
-14.7855051,-70.8288574,-0.690,0.414
-7.2425974,-76.4978027,-0.261,0.431
-10.2608706,-75.1354980,-0.426,0.404
-8.9827489,-74.7839355,-0.794,0.405
-12.2219175,-73.8391113,-0.764,0.399
-14.9766264,-69.7082520,-0.269,0.444
-9.3731925,-77.0910645,-0.137,0.530
-11.3831090,-74.4763184,-0.289,0.441
-4.8611009,-80.6506348,0.044,0.542
-5.8455454,-76.0363770,-0.497,0.414
-12.5438394,-74.3664551,-0.218,0.423
-15.7182383,-72.5646973,0.478,0.606
-5.9111167,-78.3435059,-0.670,0.465
-5.8236865,-75.9704590,-1.013,0.408
-13.0580745,-75.8605957,-0.406,0.429
-14.9978516,-70.3454590,-0.801,0.436
-3.6778914,-73.2019043,-0.361,0.443
-13.6780130,-72.0373535,0.034,0.441
-5.2769476,-76.7834473,-0.824,0.420
-6.3043786,-78.6291504,-0.361,0.439
-7.4605176,-78.8269043,-0.341,0.423
-7.3297783,-75.0036621,0.672,0.539
-3.7217452,-73.2678223,0.419,0.573
-4.6859294,-80.0354004,-0.713,0.415
-3.7436712,-80.4309082,-0.389,0.483
-6.5882169,-76.3220215,0.159,0.565
-7.5040887,-78.0798340,-0.641,0.424
-6.1514779,-78.7170410,-0.280,0.447
-13.7207082,-75.9484863,-0.187,0.495
-4.5983271,-80.2331543,-0.608,0.521
-6.9155204,-79.6179199,0.161,0.482
-6.7191648,-79.7717285,0.491,0.581
-10.6714043,-76.6076660,-0.483,0.386
-10.5418209,-76.3220215,-0.230,0.398
-5.1894234,-79.0686035,-0.529,0.426
-15.9507657,-69.8400879,0.301,0.539
-16.5203656,-71.4880371,1.326,0.578
-8.6570568,-78.2336426,0.231,0.461
-13.6993616,-76.1462402,0.807,0.533
-9.0912484,-77.1130371,-0.051,0.416
-7.9395558,-79.2224121,0.524,0.509
-15.7605359,-73.8830566,0.159,0.482
-4.8829942,-80.6506348,0.474,0.576
-13.7847363,-72.4768066,-0.268,0.418
-11.0598206,-74.3884277,-0.841,0.400
-6.2825384,-76.8713379,-0.596,0.403
-16.7729866,-69.4226074,-0.885,0.391
-11.1460662,-72.9821777,-0.593,0.407
-14.8492310,-70.1916504,-0.706,0.462
-6.2388552,-77.9040527,0.073,0.490
-11.0813844,-74.8498535,-0.271,0.396
-6.4572344,-77.0910645,-0.920,0.432
-13.0152618,-71.8395996,-0.165,0.403
-4.5326183,-73.4216309,-0.941,0.427
-6.3480564,-76.5417480,-0.556,0.464
-6.1514779,-79.3981934,-0.375,0.403
-11.7705700,-74.7399902,-0.677,0.397
-14.2963234,-72.3010254,-0.934,0.420
-12.7796606,-74.6081543,-0.261,0.501
-14.6367386,-69.4885254,-0.932,0.456
-9.6115820,-76.8493652,-0.066,0.425
-5.9329721,-78.5412598,-0.554,0.451
-9.0478525,-78.5632324,0.457,0.489
-12.6939327,-69.1589355,-0.822,0.428
-12.4365763,-73.9050293,-0.362,0.509
-6.9373327,-76.8713379,-0.891,0.444
-7.0245718,-78.3654785,-0.374,0.413
-13.1222796,-74.6740723,-0.574,0.396
-7.3079846,-79.4421387,0.034,0.522
-12.4151184,-74.4763184,-0.586,0.437
-5.8018269,-79.8376465,-0.390,0.531
-5.1675404,-80.0573730,0.289,0.518
-8.5049700,-74.7619629,-0.672,0.484
-16.1408153,-70.5432129,0.567,0.600
-10.8656756,-74.6740723,-0.647,0.395
-8.2875987,-78.2116699,-0.237,0.385
-9.0478525,-76.0583496,-0.285,0.479
-10.7361753,-73.7072754,-0.273,0.402
-11.7705700,-74.3444824,-0.452,0.425
-5.4082108,-78.4533691,0.028,0.535
-8.9827489,-78.1457520,-0.068,0.394
-6.6100440,-78.4753418,0.154,0.479
-11.1891794,-74.2346191,-0.398,0.403
-8.8959258,-75.1354980,-0.741,0.417
-7.0899903,-76.4978027,-0.291,0.547
-16.8360897,-69.4665527,-0.811,0.408
-12.8439375,-74.8059082,0.028,0.436
-6.3043786,-78.7390137,-0.619,0.417
-12.3507339,-74.5202637,-0.296,0.432
-5.4300853,-79.3981934,-0.716,0.412
-12.3078021,-75.7287598,-0.315,0.537
-14.7642589,-72.3229980,-0.986,0.429
-14.3176146,-74.9377441,-1.061,0.418
-5.8892605,-76.2561035,-0.124,0.458
-12.9938527,-76.4978027,1.093,0.511
-10.4770087,-76.4538574,-0.032,0.549
-7.6347758,-78.6511230,-0.332,0.414
-15.3371669,-70.4113770,-0.222,0.416
-10.8009324,-74.8059082,-0.535,0.401
-13.1650736,-76.3000488,-0.511,0.498
-13.0794780,-73.7731934,0.176,0.471
-11.5553801,-75.9265137,0.308,0.519
-10.9951198,-74.5422363,-0.512,0.393
-15.5066188,-69.3566895,0.097,0.525
-10.8872536,-73.7512207,-0.217,0.403
-17.0462809,-69.3786621,-0.507,0.389
-5.1237722,-80.5627441,-0.290,0.484
-6.8282612,-78.1896973,-0.408,0.439
-12.9724418,-74.7180176,0.214,0.561
-5.7362428,-76.0583496,-0.612,0.424
-14.1685340,-71.4221191,-0.723,0.442
-11.9426009,-76.7395020,0.554,0.519
-4.1382430,-70.6311035,-0.918,0.388
-13.5925995,-72.8503418,0.426,0.507
-5.6487856,-78.9367676,-0.501,0.410
-6.4354006,-79.0026855,-0.111,0.481
-4.9705600,-80.6286621,-0.611,0.506
-8.8090822,-77.4426270,-0.458,0.414
-4.9048867,-80.4748535,-0.192,0.523
-8.8525066,-75.0476074,-0.377,0.495
-14.2111385,-73.1579590,-0.142,0.495
-9.1563324,-78.5412598,0.248,0.415
-14.0619878,-71.3122559,-0.477,0.427
-16.1408153,-70.0598145,-0.461,0.567
-7.6783293,-78.6511230,-0.401,0.410
-3.8971380,-77.2668457,-0.897,0.406
-8.5049700,-74.8498535,-0.328,0.478
-8.8959258,-74.7619629,-0.312,0.462
-9.1780244,-76.1022949,-0.870,0.436
-4.8829942,-79.8376465,-0.543,0.424
-13.5071552,-73.0480957,-0.470,0.410
-11.2969342,-74.2565918,-1.021,0.399
-9.3081485,-74.4543457,-0.483,0.400
-4.7516240,-80.0134277,-0.881,0.459
-4.4230904,-80.1672363,-0.719,0.404
-5.8018269,-78.3215332,-0.184,0.511
-13.6353101,-71.6198730,-0.963,0.557
-10.2824911,-74.9377441,-0.128,0.493
-6.6973426,-77.8161621,-0.532,0.503
-16.6888167,-70.3015137,-0.772,0.404
-13.3575541,-75.4650879,-0.299,0.423
-6.0640861,-78.9367676,-0.287,0.401
-4.6859294,-80.1452637,-0.222,0.477
-15.0615146,-69.9060059,-0.831,0.524
-8.6136097,-77.9479980,-0.322,0.364
-11.1245072,-74.7399902,-0.336,0.433
-9.3081485,-76.1242676,-0.872,0.444
-5.0800010,-78.9587402,-0.624,0.412
-4.7078283,-80.3869629,-0.310,0.440
-6.0422360,-79.0246582,-0.696,0.523
-8.2006163,-77.9479980,0.675,0.479
-12.9938527,-72.6745605,-0.209,0.441
-12.3721972,-76.7834473,0.388,0.509
-15.5489602,-70.0158691,-0.423,0.484
-15.8028247,-69.9938965,-0.253,0.503
-13.8274120,-71.5539551,0.258,0.504
-14.9341696,-70.4113770,-0.782,0.458
-9.8498038,-75.1354980,-0.676,0.425
-9.2864645,-76.1022949,-0.280,0.454
-6.9809543,-76.0583496,-0.644,0.405
-14.8917045,-70.4333496,-0.611,0.478
-5.9329721,-80.2111816,-0.133,0.453
-8.9393399,-77.3767090,-0.544,0.426
-11.0166883,-75.3332520,-0.200,0.557
-15.6759319,-69.7961426,-0.051,0.408
-8.7222181,-77.4645996,-0.650,0.393
-6.6100440,-76.3659668,-0.218,0.480
-4.9486696,-80.5847168,-0.187,0.512
-4.4669035,-77.3986816,-0.793,0.419
-8.1571180,-74.2565918,-0.674,0.388
-15.9296380,-69.7741699,-0.271,0.420
-12.6510579,-73.8610840,0.526,0.500
-16.2885057,-69.3127441,-0.869,0.408
-5.9548266,-79.1564941,-0.484,0.420
-14.0833011,-72.1472168,0.113,0.549
-8.7222181,-76.2341309,-0.231,0.463
-13.5712413,-72.5866699,-0.737,0.448
-7.2861900,-76.7834473,-0.427,0.550
-3.4585910,-72.2351074,-0.594,0.425
-5.9985331,-79.2883301,-0.511,0.423
-8.2006163,-78.4533691,-0.741,0.377
-9.7631974,-73.7292480,-0.469,0.401
-5.7581050,-78.4533691,1.173,0.615
-6.0422360,-77.2229004,-0.535,0.496
-5.4738318,-79.4201660,-0.805,0.405
-14.5304150,-71.2023926,-0.282,0.425
-15.8451046,-70.0378418,0.875,0.547
-4.0067400,-71.0705566,-0.520,0.434
-6.9373327,-76.7614746,0.192,0.596
-11.3400249,-74.7839355,-0.480,0.418
-13.0580745,-73.9489746,0.056,0.561
-13.3789314,-71.5539551,-0.010,0.422
-5.6925158,-74.4323730,-0.391,0.442
-6.2388552,-78.9367676,-0.458,0.429
-11.9211029,-75.3552246,0.072,0.477
-8.7656527,-74.6960449,-0.557,0.470
-16.4360849,-72.3010254,-0.007,0.479
-15.3371669,-69.9060059,-0.286,0.435
-9.6549077,-77.4645996,-0.122,0.457
-11.0166883,-74.8278809,-0.796,0.424
-10.9088300,-76.8054199,0.005,0.428
-14.1046123,-68.9172363,-1.097,0.389
-16.6677684,-69.1809082,-0.538,0.398
-6.0859354,-78.2336426,-0.317,0.402
-6.1514779,-78.5632324,-0.138,0.447
-10.3689583,-76.2780762,-0.119,0.447
-6.0640861,-77.0471191,-0.054,0.585
-11.0382553,-77.6403809,-0.348,0.462
-16.4150090,-71.4440918,-0.166,0.501
-5.9329721,-78.2775879,-0.610,0.449
-6.3480564,-79.7277832,-0.626,0.402
-12.9081979,-74.2785645,0.571,0.589
-4.9486696,-75.5310059,-1.020,0.436
-9.1563324,-76.8493652,-0.451,0.428
-12.6939327,-69.5983887,-0.374,0.434
-10.5418209,-77.9040527,-0.367,0.476
-17.5078668,-71.3562012,0.071,0.568
-9.5682508,-78.1677246,-0.209,0.432
-3.7436712,-71.5759277,-0.856,0.400
-16.6677684,-71.1584473,-0.549,0.427
-7.2207995,-78.0798340,-0.659,0.395
-13.3575541,-76.1682129,-0.523,0.516
-9.8065034,-76.1462402,-0.165,0.460
-14.4665962,-72.0812988,0.130,0.617
-15.9085080,-69.6862793,-0.306,0.449
-6.7628064,-79.8156738,0.975,0.546
-11.4261866,-73.3557129,-0.888,0.544
-11.9640971,-75.1794434,-0.135,0.437
-16.5835521,-69.0710449,-0.439,0.478
-6.3698938,-79.3322754,-0.835,0.512
-6.5227299,-78.6950684,-0.489,0.506
-10.8225151,-76.2341309,0.098,0.535
-16.5414301,-69.4885254,-0.263,0.387
-8.7222181,-74.1687012,-0.780,0.389
-13.6780130,-71.7077637,-0.497,0.489
-9.3081485,-77.9699707,-0.183,0.421
-6.4790672,-76.4758301,-0.223,0.491
-13.5071552,-72.2131348,0.141,0.510
-8.8742168,-74.3444824,-0.656,0.391
-11.1460662,-74.4763184,-0.690,0.426
-15.4007275,-70.4553223,-0.732,0.396
-8.8525066,-78.6730957,-0.435,0.424
-16.5414301,-72.6965332,-0.349,0.479
-14.8917045,-70.1696777,0.019,0.479
-16.8571194,-69.2687988,-0.448,0.391
-14.2963234,-70.0598145,-0.282,0.415
-10.1527460,-76.8273926,-0.291,0.393
-5.9985331,-77.2448730,-0.215,0.505
-4.4230904,-80.2770996,-0.719,0.430
-3.5243866,-72.8503418,-0.546,0.455
-14.6367386,-69.4665527,0.066,0.496
-17.2772184,-70.1916504,0.085,0.462
-5.4738318,-79.1125488,-0.629,0.440
-14.3389038,-71.1584473,-0.737,0.454
-10.6498109,-75.1135254,0.174,0.484
-17.4869108,-70.0378418,0.362,0.597
-12.9296144,-73.5534668,-0.428,0.445
-7.1335976,-76.0583496,-0.535,0.425
-14.3814760,-70.2355957,-0.408,0.537
-6.2606973,-77.8161621,-0.551,0.441
-13.9767151,-75.0036621,-0.481,0.433
-4.9267785,-80.5407715,-0.192,0.595
-6.5663889,-78.1237793,-0.481,0.403
-8.5049700,-77.1569824,-0.577,0.405
-12.6296178,-74.2785645,-0.759,0.416
-11.0382553,-74.8498535,-0.238,0.526
-6.3043786,-77.2009277,-0.769,0.408
-4.8392069,-81.1340332,-0.429,0.546
-4.9705600,-79.3322754,-0.072,0.398
-10.8656756,-74.8937988,-0.228,0.454
-14.6792536,-72.1252441,-0.599,0.454
-12.7153674,-73.1579590,0.062,0.401
-11.7275454,-75.5969238,-0.041,0.446
-7.5912178,-78.9587402,-0.538,0.420
-7.2861900,-79.4641113,-0.225,0.478
-8.0701072,-77.6843262,-0.350,0.416
-11.1891794,-77.3547363,-0.687,0.466
-11.7060306,-76.5417480,-0.507,0.377
-14.2963234,-71.1804199,-0.435,0.461
-6.9373327,-76.2561035,0.182,0.541
-4.9705600,-79.2883301,-0.629,0.401
-12.7153674,-69.3347168,-0.464,0.416
-6.8718928,-79.7937012,-0.190,0.542
-6.6100440,-78.6950684,-0.307,0.448
-9.9580298,-76.6516113,-0.464,0.443
-10.9735497,-76.0363770,-0.177,0.437
-14.0193555,-73.4655762,-0.259,0.440
-7.7436512,-78.8708496,-0.450,0.398
-12.2433913,-75.4431152,-0.789,0.403
-13.4644216,-71.9274902,-0.137,0.521
-13.0794780,-75.9924316,-0.111,0.593
-9.3298312,-77.0031738,0.196,0.535
-5.0143386,-79.5520020,-0.313,0.400
-3.6559638,-80.3869629,-0.219,0.465
-10.1743738,-75.7067871,-0.555,0.398
-13.0580745,-72.4548340,-1.053,0.446
-9.8930985,-74.9597168,0.476,0.426
-5.3425828,-79.1784668,-0.135,0.401
-12.3507339,-74.8059082,-0.344,0.515
-9.4382242,-75.7946777,-0.797,0.394
-5.8892605,-78.6950684,-0.067,0.524
-8.8742168,-74.8059082,0.047,0.441
-17.0882909,-70.8288574,0.295,0.542
-9.9147437,-76.3000488,0.100,0.524
-10.0013102,-78.1677246,-0.528,0.402
-12.0715524,-74.6301270,0.141,0.530
-10.3689583,-76.1022949,-0.674,0.400
-10.9735497,-74.5422363,-0.705,0.392
-8.3528229,-76.3879395,0.222,0.579
-8.4615055,-78.7609863,-0.391,0.460
-12.8653594,-72.4548340,-0.282,0.550
-6.1514779,-79.6838379,-0.208,0.525
-4.9267785,-80.7385254,-0.528,0.514
-15.5066188,-70.0598145,-0.053,0.564
-9.8714518,-76.1462402,-0.197,0.468
-5.1456567,-80.5407715,-0.057,0.626
-6.6318701,-78.5412598,-0.405,0.495
-14.5942153,-75.2233887,-0.473,0.438
-16.3939308,-70.4992676,-0.492,0.402
-13.3789314,-73.4436035,-0.983,0.403
-4.6859294,-79.7058105,-0.871,0.430
-9.8065034,-76.1242676,-0.059,0.483
-6.0859354,-79.5080566,-0.304,0.541
-10.1311167,-76.1901855,0.288,0.508
-17.1302914,-71.7956543,0.133,0.559
-8.5267005,-75.0476074,-1.070,0.408
-9.3948711,-76.6955566,-0.779,0.419
-2.5150610,-73.5974121,-0.483,0.417
-7.0899903,-76.3000488,-0.182,0.421
-4.2478122,-73.5534668,-0.477,0.419
-12.4151184,-75.0476074,-0.125,0.484
-15.8028247,-70.3454590,0.463,0.597
-1.7904800,-74.6960449,-0.900,0.414
-13.6780130,-72.4548340,-0.732,0.411
-11.3184804,-74.3225098,-0.536,0.395
-13.8274120,-73.6853027,-0.605,0.403
-16.6677684,-69.1369629,-0.685,0.395
-10.7361753,-77.2009277,-0.558,0.387
-14.2324377,-70.0598145,-0.524,0.403
-5.9329721,-78.2336426,-0.521,0.500
-6.3480564,-79.7717285,-0.205,0.511
-13.1008797,-74.0808105,-0.271,0.430
-11.5553801,-75.5090332,-0.824,0.455
-14.0619878,-68.9392090,-0.519,0.389
-5.3207052,-80.6286621,-0.401,0.519
-10.2824911,-74.8718262,-0.935,0.392
-5.1018870,-80.2331543,-0.463,0.511
-5.8674033,-76.2780762,-0.403,0.434
-14.6154780,-74.2565918,-0.044,0.493
-8.6353339,-75.1354980,-0.811,0.476
-10.7577626,-75.2673340,-0.198,0.515
-6.7191648,-79.9035645,0.784,0.518
-14.3389038,-70.2355957,-0.252,0.422
-11.5769066,-77.2009277,0.368,0.511
-11.2969342,-74.4323730,0.035,0.519
-6.2825384,-78.9807129,-0.364,0.503
-15.2523892,-70.0158691,-0.708,0.466
-6.4790672,-79.6838379,-0.008,0.555
-5.8892605,-77.2448730,-0.258,0.545
-6.7846256,-78.2775879,-0.617,0.427
-12.2219175,-75.3991699,-0.247,0.510
-8.5484296,-76.4099121,-0.741,0.389
-9.2214045,-76.7834473,-0.127,0.406
-7.0245718,-78.3435059,-0.309,0.425
-8.6136097,-77.4426270,-0.899,0.422
-6.2606973,-75.9265137,-0.519,0.414
-4.9486696,-80.3649902,-0.414,0.494
-12.1360050,-74.5202637,-0.699,0.410
-10.2824911,-77.1789551,-0.873,0.363
-13.3147939,-73.2678223,-0.027,0.504
-9.1346391,-75.7727051,-0.344,0.459
-13.6353101,-71.5319824,0.518,0.584
-7.9613173,-77.5305176,-0.264,0.440
-13.6780130,-73.1140137,0.525,0.533
-3.6778914,-73.0700684,-0.753,0.425
-5.2113056,-74.0148926,-0.912,0.414
-11.5338520,-76.6735840,-0.430,0.395
-9.8065034,-76.7614746,-0.030,0.415
-11.7490585,-77.1569824,0.664,0.529
-17.2772184,-70.2136230,-0.043,0.513
-7.9613173,-79.0466309,-0.733,0.483
-13.4430519,-71.9055176,-0.427,0.487
-8.1788678,-78.3874512,-0.385,0.379
-6.8718928,-76.1242676,-0.016,0.467
-16.3517676,-72.1911621,0.881,0.632
-6.7846256,-78.5852051,-0.404,0.496
-6.5663889,-78.7390137,0.410,0.583
-16.1619207,-70.0598145,-0.507,0.511
-13.4430519,-72.1032715,-0.019,0.540
-6.4354006,-76.7834473,-0.336,0.408
-6.3698938,-78.7609863,-0.120,0.505
-16.0141357,-73.1579590,-0.991,0.464
-12.3936586,-76.4978027,-0.458,0.423
-9.5249141,-76.7614746,-0.081,0.472
-16.0352546,-69.5544434,-0.166,0.456
-7.1772006,-76.6955566,-0.306,0.583
-9.3298312,-78.0578613,-0.189,0.416
-6.5227299,-75.1794434,-0.434,0.404
-13.7207082,-76.0803223,-0.701,0.493
-7.3515708,-78.6071777,-0.298,0.529
-13.1650736,-74.6960449,-0.516,0.411
-9.9363874,-75.3112793,-0.479,0.420
-3.6340356,-73.4216309,-0.545,0.420
-3.9409805,-80.6506348,0.549,0.581
-8.7222181,-78.4973145,-0.045,0.405
-6.5227299,-78.7170410,-0.325,0.494
-8.8959258,-78.2336426,0.061,0.359
-9.1563324,-76.7614746,-0.860,0.452
-12.8010881,-75.2893066,-0.721,0.388
-4.0067400,-73.3776855,-0.645,0.440
-9.6765684,-77.1569824,-0.741,0.405
-11.0166883,-73.7292480,-0.422,0.409
-6.9373327,-78.5412598,-0.539,0.513
-15.4430906,-70.3454590,-0.509,0.477
-8.4397714,-74.3884277,-0.452,0.393
-5.9548266,-78.7609863,-0.485,0.446
-10.8440961,-75.2453613,-0.665,0.424
-16.3939308,-71.4660645,0.319,0.535
-5.1018870,-73.9270020,-0.480,0.423
-15.4854449,-70.0378418,-0.133,0.526
-5.9985331,-78.8269043,0.102,0.400
-7.9613173,-78.8049316,-0.032,0.532
-13.5712413,-73.3996582,-0.312,0.453
-10.4554016,-76.4538574,-0.012,0.565
-4.2478122,-80.4089355,-0.178,0.404
-13.4430519,-74.3444824,-0.136,0.450
-11.1676236,-74.3225098,-0.441,0.436
-5.1675404,-79.7937012,-0.713,0.454
-6.2388552,-78.6730957,-0.158,0.498
-13.4857894,-71.9714355,0.167,0.511
-5.0143386,-79.0246582,-0.373,0.409
-5.0143386,-79.1345215,-0.322,0.413
-2.9101249,-76.3879395,-0.589,0.407
-15.7816814,-70.3234863,-0.596,0.475
-9.8714518,-76.3659668,-0.519,0.455
-6.7628064,-78.4094238,-0.435,0.428
-14.3601909,-70.1037598,-0.378,0.493
-14.2537350,-71.8395996,-0.730,0.430
-6.6536952,-78.6291504,-0.625,0.475
-12.7368003,-74.5422363,-0.422,0.521
-5.1018870,-81.0681152,-0.065,0.534
-5.1237722,-79.0246582,0.009,0.562
-14.9129381,-69.4665527,-0.571,0.404
-14.4453192,-70.3234863,-0.639,0.396
-6.4135660,-78.1018066,-0.460,0.408
-7.1772006,-79.5739746,-0.224,0.462
-7.8089630,-79.1784668,-0.077,0.475
-6.7628064,-78.2995605,-0.626,0.404
-9.0261526,-75.7507324,-0.277,0.403
-7.6783293,-75.0036621,-0.822,0.415
-4.5107140,-80.6726074,-0.279,0.417
-5.9111167,-80.8264160,-0.005,0.472
-9.5682508,-77.2229004,-0.291,0.429
-3.5243866,-73.4655762,-1.166,0.418
-11.7060306,-76.1022949,-0.375,0.481
-15.9085080,-69.7082520,-0.324,0.422
-7.0027636,-76.7175293,-0.440,0.424
-6.0859354,-79.5300293,-0.098,0.411
-16.0985977,-70.2795410,-0.694,0.391
-10.8225151,-75.0476074,-0.489,0.439
-13.9553920,-75.0476074,-0.347,0.464
-9.7848511,-76.1462402,-0.263,0.429
-8.3745618,-73.8171387,-0.769,0.382
-6.2388552,-77.1350098,-0.244,0.432
-12.3078021,-75.0476074,0.217,0.452
-6.4135660,-76.4318848,-0.434,0.490
-15.8873757,-70.1916504,-0.556,0.418
-4.8611009,-80.2111816,-0.620,0.478
-13.7207082,-72.9162598,-0.312,0.438
-6.6100440,-79.9914551,-0.096,0.408
-12.6081759,-72.8063965,-0.204,0.441
-7.0681852,-76.4538574,-0.647,0.449
-5.5394455,-80.6066895,-0.691,0.475
-5.7143797,-79.1345215,-0.282,0.423
-12.6724962,-76.5856934,-0.714,0.454
-5.1894234,-79.1125488,-0.788,0.424
-14.6792536,-70.1696777,0.225,0.560
-14.9553991,-72.7185059,-0.357,0.520
-12.8653594,-74.7399902,-0.528,0.454
-7.9395558,-78.5412598,-0.029,0.462
-17.0462809,-71.7077637,-0.306,0.523
-13.0580745,-73.4655762,-0.313,0.396
-9.0695511,-76.0803223,-0.578,0.485
-15.6124559,-69.9499512,-0.152,0.451
-14.8067491,-70.3674316,-0.530,0.473
-9.6549077,-76.6516113,-0.318,0.423
-14.8917045,-70.2355957,-0.627,0.441
-14.0193555,-75.1574707,-0.253,0.423
-5.4300853,-79.4860840,0.104,0.427
-8.0265947,-77.8161621,-0.526,0.410
-15.4854449,-70.7849121,-0.310,0.425
-6.5663889,-77.9919434,-0.768,0.406
-3.4585910,-80.2331543,0.395,0.458
-10.5634219,-77.6623535,-0.326,0.386
-12.3507339,-74.5861816,-0.499,0.504
-13.7420528,-73.5095215,-0.255,0.454
-6.1733235,-77.1569824,-0.840,0.413
-5.9329721,-76.2561035,-0.693,0.410
-12.9938527,-76.1682129,0.018,0.501
-14.7005081,-71.5979004,-0.771,0.460
-7.2643942,-78.5852051,-0.543,0.468
-14.4878712,-70.5871582,-0.340,0.418
-12.0285754,-76.3879395,-0.278,0.458
-12.5438394,-74.5202637,-0.269,0.545
-11.6629959,-74.5202637,-0.371,0.416
-12.9296144,-73.8391113,-0.765,0.426
-9.8281543,-76.3000488,-0.258,0.447
-16.0563712,-70.4992676,-0.536,0.403
-9.6549077,-77.7282715,-0.664,0.391
-4.5983271,-81.2219238,-0.470,0.532
-5.9548266,-79.7497559,-0.166,0.543
-13.6566625,-74.0588379,-0.179,0.441
-9.3081485,-77.3547363,-0.008,0.401
-11.7920798,-75.7067871,-0.370,0.496
-5.1456567,-78.9587402,-0.471,0.470
-4.0944111,-73.4216309,-0.880,0.423
-12.4580325,-75.9045410,-0.116,0.479
-8.3745618,-78.7829590,-0.149,0.489
-8.5701576,-78.6950684,-0.123,0.402
-14.1259215,-73.9050293,-0.944,0.404
-15.1251586,-69.5764160,-0.510,0.388
-13.6993616,-71.5759277,-0.567,0.490
-16.4360849,-69.2468262,-0.561,0.428
-7.1772006,-78.2336426,-0.665,0.419
-16.6256648,-71.2463379,-1.118,0.485
-5.9111167,-78.4973145,-0.377,0.448
-4.1601581,-73.4875488,-0.862,0.471
-9.6982277,-70.6970215,-1.322,0.396
-7.5040887,-78.8269043,0.007,0.484
-6.3480564,-77.5085449,-0.602,0.443
-15.9930146,-69.5983887,-0.556,0.426
-6.9809543,-76.6076660,-0.885,0.419
-9.7198857,-76.2341309,-0.319,0.491
-13.9553920,-70.0598145,-0.154,0.471
-14.6154780,-70.7849121,0.501,0.548
-15.8451046,-70.1696777,-0.664,0.436
-12.3078021,-74.0588379,-0.344,0.454
-11.9855916,-75.4650879,-0.666,0.476
-11.3400249,-76.9812012,-0.074,0.453
-13.1436775,-76.2780762,-0.544,0.462
-6.9591440,-78.7609863,-0.355,0.456
-10.9951198,-74.4763184,-0.189,0.410
-6.0640861,-79.1125488,-0.877,0.450
-8.8090822,-77.5085449,-0.528,0.412
-5.0800010,-81.0900879,0.992,0.559
-4.7735207,-79.8815918,0.017,0.452
-14.3601909,-70.0817871,-0.348,0.459
-14.4878712,-71.3122559,-0.412,0.464
-9.2430925,-74.3664551,-0.892,0.397
-6.5008990,-79.7058105,-0.587,0.479
-9.8930985,-78.1457520,-0.668,0.368
-4.4888091,-80.6066895,-0.282,0.450
-4.7297265,-74.8937988,-0.550,0.450
-12.8867796,-72.4328613,0.004,0.421
-13.9980363,-70.4553223,-0.328,0.454
-15.4642688,-70.6750488,0.000,0.415
-17.9473804,-70.1916504,0.423,0.523
-14.6579971,-70.5212402,-0.731,0.410
-16.4782298,-70.4333496,-0.285,0.390
-13.4430519,-71.3122559,-0.715,0.416
-9.6115820,-77.4645996,-0.521,0.526
-6.9155204,-79.0905762,-0.788,0.409
-5.6269192,-75.2673340,-1.162,0.400
-14.9978516,-73.3557129,0.175,0.515
-6.8937071,-78.8488770,-0.392,0.431
-16.5203656,-71.5100098,-0.348,0.511
-6.5227299,-79.9255371,0.057,0.542
-6.8282612,-78.7609863,-0.567,0.426
-8.1353671,-77.5744629,-0.425,0.431
-9.1346391,-75.7507324,-0.385,0.462
-11.5769066,-74.8059082,-0.502,0.397
-12.3721972,-73.9270020,0.059,0.500
-5.2769476,-79.5300293,-0.236,0.424
-12.3936586,-72.5866699,-0.392,0.410
-13.0794780,-74.1467285,-0.664,0.484
-10.2608706,-76.1242676,-0.480,0.547
-14.8704688,-70.4992676,-0.243,0.472
-3.1953637,-70.3234863,-0.503,0.420
-10.1527460,-76.6955566,-0.523,0.410
-14.7430107,-74.1027832,-0.050,0.435
