latitude,longitude,rwi,error
5.2769476,-71.6198730,-0.790,0.421
6.7409861,-75.3991699,-0.764,0.431
6.1733235,-73.1799316,-0.258,0.461
2.0100856,-76.0583496,-0.017,0.575
9.6549077,-73.8830566,-1.137,0.501
6.7846256,-71.3342285,-0.588,0.434
3.6778914,-76.3439941,0.921,0.524
9.7198857,-74.8059082,-0.382,0.553
3.9190595,-76.2121582,-0.387,0.538
1.5049538,-77.5085449,0.173,0.558
8.1788678,-76.6076660,-0.610,0.415
6.4790672,-73.9929199,-0.720,0.426
2.2735730,-74.8937988,0.208,0.448
9.9580298,-74.1467285,-0.735,0.540
5.4957038,-72.2790527,-0.924,0.427
4.0286586,-76.3220215,0.128,0.481
5.1894234,-72.3449707,-0.592,0.489
7.9177932,-74.8498535,-0.507,0.433
5.2988268,-73.6193848,-0.315,0.503
10.5850215,-75.4431152,0.149,0.524
1.6587038,-74.4543457,-0.714,0.462
11.2538371,-73.6413574,-0.280,0.534
5.9329721,-74.7180176,-0.056,0.564
4.4888091,-75.4211426,-0.071,0.481
6.5008990,-71.6418457,-0.599,0.449
10.5634219,-75.3332520,0.795,0.632
5.5831840,-72.2570801,-0.678,0.449
3.0856655,-73.7951660,0.087,0.478
11.9426009,-71.2902832,-0.419,0.468
8.0265947,-72.6525879,-0.022,0.424
1.1974226,-70.1477051,-0.942,0.437
2.5589632,-75.8825684,-0.262,0.541
10.9519780,-74.8498535,1.043,0.598
4.2916356,-72.5427246,-0.857,0.452
5.3425828,-75.3552246,-0.772,0.424
9.0261526,-75.8166504,0.738,0.559
11.0598206,-72.9382324,-0.727,0.487
5.2550677,-72.6086426,-0.068,0.500
6.6318701,-75.5749512,0.084,0.472
6.5663889,-74.8498535,-0.230,0.457
11.5769066,-72.4548340,-1.093,0.472
9.5032437,-73.3117676,-0.888,0.533
6.4790672,-72.5646973,-0.056,0.456
6.8064439,-76.1022949,-0.037,0.466
6.7628064,-71.8835449,-0.418,0.401
4.8173122,-73.6853027,-0.122,0.532
6.8937071,-73.0700684,-0.042,0.541
8.5918843,-73.9270020,0.000,0.390
4.0505767,-73.5095215,0.040,0.537
3.9848207,-73.2897949,-0.273,0.473
10.3905714,-74.3225098,-0.933,0.519
5.3863356,-75.4650879,-0.535,0.518
7.4823037,-75.3771973,-0.483,0.455
3.4805234,-76.3220215,1.152,0.544
5.6925158,-72.9382324,0.585,0.526
4.3573658,-75.1574707,0.150,0.531
1.7904800,-74.5202637,-0.429,0.449
2.5370123,-72.6086426,-0.502,0.537
11.4046486,-72.8723145,-0.971,0.500
4.6421296,-72.7844238,-0.373,0.464
9.5899171,-73.1799316,-0.498,0.447
4.0944111,-72.8942871,-0.437,0.534
1.5928123,-77.3107910,-0.400,0.526
6.3698938,-72.7844238,-0.952,0.448
4.3573658,-73.6853027,-0.329,0.482
6.9591440,-75.0915527,0.279,0.509
2.8662354,-76.8713379,-0.711,0.507
1.8563646,-77.2448730,-0.495,0.514
1.6587038,-77.2888184,-0.616,0.531
7.1990006,-73.1799316,0.443,0.501
10.9519780,-74.9816895,-0.166,0.770
4.4888091,-72.6306152,-0.147,0.524
3.0637244,-76.6076660,-0.319,0.539
1.6587038,-74.8937988,-0.591,0.451
9.0912484,-75.9704590,-0.748,0.430
8.4615055,-73.3776855,-0.896,0.444
4.9924497,-74.2785645,0.117,0.551
4.4669035,-75.8166504,0.033,0.535
3.9848207,-75.8605957,-0.331,0.441
6.6536952,-74.0368652,-0.290,0.479
4.6421296,-75.9045410,-0.463,0.543
8.8307950,-74.3005371,-0.456,0.431
4.5545219,-75.1354980,-0.143,0.510
10.4337931,-73.6413574,-0.836,0.502
11.4477230,-72.4108887,-0.841,0.483
7.1117945,-73.3776855,-0.609,0.491
9.2647792,-75.2893066,-0.224,0.514
1.2193903,-75.8605957,-0.572,0.447
3.9190595,-74.8718262,-0.618,0.477
7.1117945,-72.6745605,-0.263,0.459
7.2861900,-74.6301270,-0.425,0.399
1.9881263,-74.4763184,-0.743,0.460
9.0695511,-74.2785645,-0.202,0.435
7.4605176,-73.9929199,-0.760,0.403
6.8937071,-75.0476074,0.083,0.497
3.1953637,-74.9377441,-0.675,0.445
2.6906608,-68.0163574,-0.468,0.423
9.7631974,-74.1027832,-1.060,0.489
5.7799663,-75.1794434,-0.462,0.456
1.1534865,-77.1569824,0.283,0.638
8.2223637,-76.3220215,-0.757,0.424
4.7735207,-75.8386230,-0.499,0.543
8.1788678,-73.7951660,-0.746,0.428
3.1076060,-75.5529785,0.159,0.476
4.8173122,-74.0588379,1.129,0.567
8.8959258,-76.1242676,-0.372,0.424
1.4829887,-75.9045410,-0.557,0.457
7.3079846,-74.0148926,-0.564,0.406
1.7685179,-76.2341309,-1.019,0.493
4.1382430,-73.6633301,0.369,0.562
1.7245930,-75.9265137,-0.496,0.510
6.2606973,-75.5969238,1.660,0.515
1.6806671,-77.5305176,-0.194,0.501
2.4711573,-74.2126465,-0.559,0.460
5.4957038,-75.4870605,-0.703,0.501
11.4261866,-72.3449707,-0.879,0.602
8.3093413,-75.8386230,-0.800,0.408
2.3174830,-76.6955566,0.841,0.573
8.2441099,-76.2780762,-0.200,0.414
3.5024552,-76.4758301,1.115,0.535
-0.9777357,-70.5871582,-0.358,0.431
2.7784514,-72.8503418,-1.000,0.443
8.4397714,-73.5314941,-0.633,0.410
2.7784514,-73.2458496,-0.743,0.423
6.9373327,-74.0588379,-0.152,0.435
7.8307313,-73.3337402,-0.336,0.424
4.9048867,-75.9045410,0.003,0.565
4.9048867,-76.0144043,-0.271,0.467
5.5831840,-75.7727051,-0.516,0.420
7.1553996,-73.0261230,-0.032,0.478
5.7362428,-73.1799316,-0.185,0.514
2.2735730,-75.9484863,0.308,0.503
1.9661667,-74.2565918,-0.404,0.439
10.9304048,-74.8059082,1.157,0.584
4.1820725,-75.3771973,-0.273,0.478
0.9337965,-75.9045410,-0.877,0.465
9.1346391,-75.4650879,-0.511,0.477
9.0261526,-75.9704590,-0.564,0.458
9.9147437,-73.3337402,-0.629,0.459
8.1353671,-73.3557129,-0.736,0.431
6.1951683,-71.4660645,-0.445,0.460
3.5463174,-76.2561035,0.120,0.579
5.7581050,-73.8391113,-0.341,0.417
8.9610451,-76.1682129,-0.750,0.442
8.3745618,-75.5969238,0.082,0.459
5.4300853,-72.2790527,-0.501,0.467
2.9978987,-76.4978027,0.740,0.621
9.2647792,-75.5969238,-0.533,0.496
4.5764249,-71.0705566,-0.266,0.512
3.8971380,-73.5974121,-0.543,0.519
2.5589632,-77.7722168,-0.847,0.459
11.8350943,-72.2570801,-1.003,0.480
5.2988268,-72.0812988,-0.509,0.460
2.8003980,-75.2673340,0.147,0.538
6.5882169,-71.5759277,-0.670,0.419
1.1754546,-77.4645996,-0.040,0.594
9.2647792,-75.3332520,-0.152,0.590
8.2223637,-76.4318848,-0.833,0.432
7.8089630,-76.6076660,-0.550,0.522
11.7060306,-72.2790527,0.315,0.653
3.5024552,-76.4318848,0.992,0.550
4.7735207,-75.0695801,-0.346,0.465
6.2170122,-73.1359863,-0.855,0.442
1.8783255,-74.8278809,-0.383,0.476
1.4390576,-74.7839355,-0.608,0.454
2.5150610,-72.5427246,-0.110,0.444
8.6136097,-76.0144043,-0.919,0.406
2.9978987,-75.6188965,-0.462,0.437
3.6778914,-73.6633301,-0.631,0.467
6.5008990,-71.5979004,-0.627,0.410
11.2322862,-74.1467285,0.785,0.665
6.7846256,-71.2463379,-0.350,0.496
6.2388552,-73.1799316,-0.745,0.471
4.9705600,-75.7507324,-0.487,0.490
5.1018870,-74.3884277,0.018,0.516
5.6706511,-76.6735840,-0.080,0.510
10.2608706,-75.2233887,-0.564,0.472
2.3613917,-72.8063965,-0.736,0.460
10.8656756,-72.8723145,-0.402,0.588
10.4554016,-74.9597168,0.752,0.655
5.1237722,-70.8508301,-0.881,0.496
5.7581050,-74.4104004,-0.448,0.483
7.0245718,-75.6628418,-0.299,0.472
2.0100856,-74.3884277,-0.560,0.451
8.2006163,-72.5207520,0.142,0.488
8.7222181,-75.6188965,-0.510,0.466
8.3310827,-73.8610840,-0.403,0.526
8.3528229,-72.4987793,-0.390,0.465
6.5882169,-73.1140137,0.246,0.486
7.3733623,-73.1799316,0.112,0.489
11.1676236,-73.8610840,-0.581,0.507
5.8455454,-72.7844238,-0.459,0.435
9.8714518,-74.4763184,-0.774,0.480
8.4397714,-76.0583496,-0.591,0.413
5.6487856,-75.9045410,-0.244,0.514
5.1456567,-75.5749512,-0.475,0.526
2.6687122,-72.4548340,-0.713,0.451
1.8783255,-76.2780762,0.308,0.639
2.6248138,-75.6188965,-0.509,0.540
3.8532931,-73.7292480,0.149,0.541
2.2735730,-75.5310059,0.237,0.538
9.5465832,-73.9270020,-0.769,0.595
11.8350943,-72.2131348,-0.544,0.523
9.8281543,-74.4543457,-0.478,0.482
1.8124418,-74.3664551,-0.470,0.447
1.5049538,-78.6511230,-0.475,0.540
10.5634219,-74.8059082,-0.159,0.523
10.2608706,-75.3112793,-0.509,0.490
7.8960294,-76.2561035,-0.992,0.421
8.0701072,-76.6076660,-0.760,0.472
9.7848511,-74.1687012,-0.843,0.499
3.1734250,-76.5856934,0.077,0.551
10.5634219,-74.7839355,-0.551,0.533
2.5150610,-76.3000488,0.174,0.558
9.2864645,-73.9050293,-0.819,0.494
5.5831840,-76.6296387,-0.198,0.548
4.2697242,-75.1135254,-0.476,0.524
1.1315182,-75.9704590,-0.596,0.460
7.1990006,-73.7072754,-0.414,0.455
2.0320445,-76.0144043,-0.064,0.571
8.3528229,-72.4328613,-0.265,0.493
4.8611009,-75.5310059,0.282,0.529
2.1637921,-72.4768066,-0.557,0.433
3.1734250,-74.4543457,-0.560,0.431
7.5476555,-72.5866699,-0.635,0.422
6.4135660,-75.0915527,-0.539,0.470
2.8662354,-75.5749512,-0.320,0.465
4.4888091,-77.0031738,-0.493,0.425
8.8307950,-75.4870605,0.117,0.515
6.6100440,-72.4768066,-0.736,0.547
8.2441099,-75.5529785,-1.078,0.438
1.4390576,-77.2888184,-0.378,0.546
8.8959258,-76.3220215,-0.622,0.419
4.3573658,-74.0148926,-0.478,0.494
4.0286586,-72.9821777,-1.021,0.440
8.7439361,-75.5969238,-0.743,0.484
8.0048367,-76.4978027,-0.396,0.507
10.3473437,-73.0261230,-0.493,0.531
8.0048367,-72.4548340,0.255,0.482
1.6806671,-76.9812012,-0.388,0.568
4.8611009,-75.8605957,0.153,0.502
10.3257277,-74.4543457,-0.980,0.491
2.2296616,-77.2668457,0.156,0.516
2.6028640,-74.5422363,-0.623,0.431
5.3207052,-72.5207520,-0.568,0.458
0.3186019,-76.6076660,-0.529,0.461
4.5983271,-74.1687012,0.988,0.541
7.5912178,-75.2453613,-0.713,0.425
9.1997151,-76.0363770,-0.359,0.480
3.9848207,-73.7072754,-0.173,0.587
7.0463790,-73.2678223,-0.241,0.544
2.2296616,-75.7507324,-0.755,0.494
5.2988268,-73.5974121,-0.038,0.496
4.5545219,-74.2785645,0.652,0.539
1.8563646,-76.1242676,-0.015,0.560
2.3174830,-74.3664551,-0.241,0.436
1.6806671,-74.4543457,-0.381,0.480
-0.6042368,-72.4768066,-0.866,0.435
3.6778914,-76.4758301,-0.142,0.550
7.7436512,-72.5646973,-0.304,0.497
1.7465556,-77.2668457,-0.830,0.542
2.7784514,-69.3566895,-0.716,0.418
5.0362268,-74.7399902,0.290,0.547
6.7191648,-75.1574707,-0.366,0.423
4.2039864,-76.3220215,-0.025,0.617
11.1245072,-73.6413574,-0.601,0.465
8.2875987,-73.6193848,0.609,0.593
4.4011829,-72.6525879,-0.184,0.601
7.3951528,-76.8493652,-0.421,0.418
8.7873681,-73.7951660,-0.610,0.473
6.9155204,-76.2341309,0.279,0.461
7.2207995,-74.5861816,-0.259,0.392
8.9610451,-75.3552246,-0.537,0.441
7.6565531,-72.5866699,0.128,0.496
6.2825384,-75.1135254,-0.082,0.494
8.2441099,-74.7180176,0.540,0.595
8.4397714,-73.7072754,-0.429,0.418
11.5553801,-72.4768066,-0.718,0.471
4.6421296,-74.3884277,0.346,0.566
7.1990006,-72.9382324,-0.564,0.430
10.5850215,-74.0148926,-0.691,0.499
7.9395558,-73.3117676,0.007,0.434
3.9629009,-75.2893066,-0.415,0.505
7.8307313,-73.5534668,-0.260,0.423
5.0143386,-75.5310059,0.868,0.527
6.8282612,-71.2902832,-0.137,0.522
5.7581050,-73.2678223,-0.232,0.499
6.8718928,-75.6188965,0.012,0.573
9.3081485,-73.9489746,-0.702,0.500
3.3050503,-76.3659668,0.232,0.586
2.6906608,-75.9924316,-0.860,0.485
9.2647792,-74.0148926,-0.498,0.469
2.0759616,-73.9489746,-0.617,0.435
1.7904800,-76.3000488,-0.216,0.487
5.0362268,-75.7727051,-0.467,0.492
4.9924497,-76.0144043,-0.401,0.530
3.7655967,-76.3659668,0.457,0.592
1.3951258,-78.4094238,-0.697,0.483
5.1894234,-72.4548340,-0.534,0.496
1.8344033,-74.6740723,-0.696,0.451
3.3927908,-73.5534668,-0.064,0.526
6.5227299,-72.5427246,-0.644,0.443
5.5831840,-75.6188965,0.034,0.510
3.0637244,-76.2561035,0.054,0.508
10.1527460,-75.2453613,0.242,0.526
6.5882169,-75.7287598,-0.254,0.491
2.1637921,-72.1691895,-0.692,0.427
9.8930985,-74.1906738,-0.934,0.458
1.3731595,-74.9597168,0.005,0.575
4.3354564,-74.5202637,-0.103,0.527
1.3511931,-75.1354980,-0.892,0.466
11.6845141,-72.2570801,-0.833,0.495
2.1857489,-74.9157715,-0.692,0.462
5.7143797,-72.8283691,-0.415,0.469
6.9155204,-73.3337402,-0.206,0.538
4.9048867,-75.4650879,-0.518,0.466
2.9101249,-73.8610840,-0.761,0.439
0.8678867,-75.1574707,-0.556,0.456
10.5202184,-74.8278809,0.002,0.565
7.8742645,-72.7185059,0.167,0.557
3.1514858,-75.7067871,-0.585,0.433
0.9337965,-75.5529785,-0.758,0.458
2.4052990,-74.7399902,-0.693,0.470
10.7577626,-73.3337402,-0.890,0.478
5.9985331,-73.4216309,-0.358,0.442
3.7875216,-70.3234863,-0.229,0.423
7.1335976,-73.7512207,-0.556,0.471
4.2916356,-75.4431152,-0.711,0.458
11.1245072,-72.9821777,-0.687,0.513
6.7409861,-72.7624512,-0.593,0.432
10.0229482,-73.2678223,-0.231,0.570
5.7362428,-76.4538574,-0.625,0.533
8.4397714,-75.3552246,-0.499,0.487
0.6042368,-75.1794434,-1.080,0.450
4.7297265,-72.1472168,-0.583,0.434
10.0445848,-73.5974121,-0.793,0.488
7.0245718,-77.4865723,-0.678,0.382
10.4554016,-75.2453613,-0.138,0.536
4.1601581,-74.4982910,-0.197,0.510
1.9661667,-75.5090332,-0.932,0.447
5.9766803,-75.5529785,-0.414,0.472
4.9048867,-76.0803223,-0.424,0.432
7.8960294,-72.6965332,-0.211,0.462
9.5032437,-75.0695801,-0.383,0.555
2.2077054,-72.5866699,-0.243,0.444
8.1136149,-75.3332520,-0.386,0.436
2.4931093,-72.6086426,-0.336,0.516
7.2207995,-75.5969238,-0.591,0.426
9.2430925,-75.9045410,-0.628,0.469
9.5249141,-75.3991699,-0.555,0.507
5.5175751,-73.7292480,0.573,0.574
11.6199546,-72.4548340,-0.885,0.485
1.8563646,-76.3000488,-0.562,0.535
10.7145865,-72.8723145,-0.408,0.485
8.0265947,-73.5974121,0.146,0.501
1.9222467,-77.0031738,-0.320,0.530
11.2969342,-72.4328613,-0.467,0.496
5.4738318,-74.2126465,-0.604,0.437
6.9155204,-76.2121582,-0.189,0.452
5.1237722,-73.9270020,-0.788,0.513
2.3833455,-75.5310059,0.035,0.581
8.7873681,-74.1467285,-0.325,0.448
5.2988268,-73.3996582,-0.596,0.498
2.7126091,-72.7185059,-0.189,0.535
10.7361753,-73.3776855,-0.262,0.455
2.8003980,-75.1354980,-0.777,0.451
5.7143797,-70.6311035,0.037,0.438
5.5175751,-68.6975098,-0.940,0.547
4.9486696,-73.7512207,-0.532,0.430
6.7628064,-71.3781738,-0.378,0.415
9.8065034,-75.2014160,-0.391,0.497
10.7577626,-74.9377441,-0.541,0.556
5.2331870,-71.3342285,-0.381,0.422
7.9395558,-73.6853027,-0.213,0.464
9.9796707,-75.4650879,-0.688,0.614
6.5663889,-75.1574707,-0.681,0.480
9.7198857,-74.9597168,-0.271,0.519
9.9147437,-75.4650879,-0.431,0.461
5.9111167,-74.7619629,0.148,0.484
10.9951198,-74.1247559,-0.038,0.503
4.4449973,-73.9050293,0.158,0.522
5.6269192,-73.3117676,0.541,0.536
7.8960294,-72.4548340,0.754,0.602
4.4669035,-74.7399902,-0.489,0.487
10.4337931,-73.5534668,-0.469,0.523
3.6998186,-74.7180176,0.013,0.446
8.8959258,-74.9597168,-0.450,0.424
6.5663889,-71.4660645,-0.472,0.397
3.7875216,-76.2780762,-0.100,0.562
2.4052990,-75.3991699,-0.279,0.481
8.0701072,-76.1462402,-0.281,0.527
9.3948711,-75.4870605,-0.123,0.579
12.1789647,-71.2902832,0.016,0.584
8.5484296,-73.8830566,-0.839,0.428
5.4300853,-71.2243652,-0.588,0.482
0.3186019,-76.4538574,-0.764,0.467
7.3515708,-73.8610840,-0.208,0.490
10.8225151,-74.9157715,0.092,0.571
10.2392486,-75.0256348,-0.035,0.607
3.3269861,-75.3112793,-0.417,0.433
8.0483515,-72.3669434,-0.301,0.417
5.0143386,-75.5749512,-0.028,0.524
7.1335976,-73.7292480,-0.338,0.470
1.6367402,-77.4865723,-0.816,0.558
7.9395558,-75.7727051,-0.776,0.393
8.6787785,-76.0363770,-0.183,0.530
5.2113056,-75.6188965,-0.575,0.517
6.8500775,-71.4440918,-0.410,0.456
3.3050503,-74.7399902,-0.462,0.433
9.9796707,-74.2126465,-0.501,0.532
7.3951528,-74.8718262,-0.769,0.410
9.8281543,-74.6301270,-0.765,0.466
5.1456567,-73.8610840,-0.100,0.564
4.6421296,-75.9484863,-0.114,0.525
4.8392069,-72.2351074,-0.579,0.467
0.9118267,-76.3000488,-0.336,0.466
1.5049538,-74.7180176,-0.827,0.449
9.2430925,-73.5754395,-0.457,0.473
5.6050520,-75.8386230,0.412,0.531
8.2875987,-75.4870605,-0.674,0.480
0.2746571,-76.5637207,-0.586,0.503
2.0100856,-74.4104004,-0.395,0.442
9.1780244,-75.3552246,-0.493,0.487
6.8282612,-75.2893066,-0.043,0.443
2.5150610,-76.0803223,-0.013,0.555
1.5928123,-78.1018066,-0.396,0.500
8.5918843,-74.1027832,-0.549,0.391
2.6467632,-75.7727051,-0.373,0.555
5.1018870,-75.6188965,-0.482,0.519
4.0944111,-73.4655762,-0.405,0.550
10.4554016,-74.3884277,-0.261,0.541
9.0912484,-75.5969238,-0.384,0.474
1.4829887,-78.0798340,-0.485,0.519
7.2207995,-74.0588379,-0.655,0.390
9.2864645,-73.5754395,-0.927,0.477
11.7060306,-72.3669434,-0.911,0.498
5.8236865,-74.8278809,0.082,0.487
8.0265947,-76.4538574,-0.553,0.393
0.9337965,-74.8718262,-0.233,0.452
6.3917304,-75.6408691,0.381,0.574
2.5370123,-72.4768066,-0.642,0.498
10.9951198,-72.8063965,-0.143,0.536
8.7873681,-74.7399902,-0.401,0.489
4.9705600,-73.5314941,-0.136,0.481
9.6115820,-74.0588379,-0.536,0.462
0.8898568,-75.6188965,-0.107,0.584
6.5445599,-76.7614746,-0.410,0.411
7.9177932,-75.7946777,-0.630,0.472
9.9580298,-73.1140137,-0.613,0.464
5.7362428,-72.9821777,0.168,0.500
6.7628064,-74.8059082,1.084,0.564
4.4230904,-74.2785645,-0.437,0.558
1.0875811,-74.9377441,-0.817,0.450
7.3079846,-73.6193848,-0.307,0.468
8.0265947,-73.8171387,-0.229,0.409
10.8872536,-73.5095215,-0.759,0.456
5.5831840,-72.6306152,-0.311,0.440
5.9985331,-75.7507324,-0.560,0.509
5.1456567,-70.9606934,-0.774,0.409
10.4554016,-75.5310059,0.474,0.608
7.7436512,-76.4099121,-0.582,0.398
6.5882169,-71.3781738,-0.720,0.396
6.1296313,-75.4431152,0.680,0.546
9.5899171,-75.2453613,-0.936,0.513
1.3951258,-74.9816895,-0.329,0.509
4.5764249,-75.9265137,-0.022,0.503
1.7026302,-74.8937988,-0.895,0.450
8.0918616,-76.6955566,-0.251,0.528
7.5040887,-72.8283691,-0.903,0.402
1.4390576,-75.5969238,-0.889,0.452
12.0500648,-71.7297363,-0.777,0.489
7.8960294,-76.5417480,-0.756,0.448
4.9924497,-73.1799316,-0.477,0.449
6.4354006,-72.4548340,-0.146,0.555
6.9591440,-73.1799316,-0.728,0.476
4.7516240,-74.1467285,0.827,0.585
2.0979197,-72.3229980,-0.821,0.446
4.4669035,-75.4650879,-0.248,0.475
11.3184804,-72.8503418,-0.649,0.498
2.6028640,-75.9924316,0.166,0.467
2.8442900,-74.1687012,-0.562,0.431
1.2852926,-75.8386230,-0.773,0.458
5.7799663,-75.1574707,-0.514,0.418
7.2861900,-73.1359863,-0.325,0.472
11.2753865,-74.0808105,-0.025,0.524
8.8307950,-76.4758301,-0.583,0.459
8.6570568,-75.3991699,-0.697,0.473
4.2478122,-74.9597168,-0.405,0.608
5.9548266,-73.4436035,-0.480,0.454
6.3480564,-73.3776855,0.403,0.560
1.3292264,-77.3107910,-0.390,0.547
9.3948711,-75.4211426,-0.138,0.531
10.2176252,-74.4763184,-0.850,0.458
6.2170122,-74.6081543,0.125,0.509
7.7654229,-73.5754395,-0.511,0.434
11.5123222,-72.6525879,-0.001,0.470
6.6100440,-75.1354980,-0.628,0.422
3.3708564,-76.5417480,0.769,0.558
4.0505767,-73.2897949,0.082,0.430
0.3186019,-76.9592285,-0.656,0.554
1.5928123,-76.9812012,0.148,0.635
11.0382553,-74.8278809,0.830,0.590
9.4382242,-73.5754395,-0.471,0.529
3.1514858,-77.1350098,-0.468,0.448
2.1857489,-75.9484863,-0.845,0.494
8.0483515,-72.4328613,-0.320,0.440
11.5984314,-72.7844238,-0.754,0.495
1.2633253,-77.1569824,-0.596,0.482
7.8742645,-74.9816895,-0.512,0.446
5.4082108,-67.8405762,-0.655,0.437
5.2331870,-71.3122559,-0.862,0.453
3.4366581,-74.8718262,-0.658,0.463
7.2425974,-72.8063965,-0.120,0.492
6.6318701,-75.9045410,-1.012,0.478
5.2988268,-75.1574707,-0.552,0.532
8.3093413,-75.9704590,-0.494,0.546
5.4300853,-73.7951660,-0.113,0.507
5.7362428,-68.1921387,-0.294,0.466
8.4832384,-76.3659668,-0.740,0.444
5.7581050,-72.9162598,0.538,0.589
8.1136149,-76.3439941,-0.427,0.500
6.6755194,-75.7287598,-0.446,0.414
11.0598206,-74.0588379,-0.320,0.476
6.1951683,-75.7507324,-0.468,0.498
3.8532931,-67.9284668,0.222,0.596
11.1029466,-72.7624512,-0.819,0.502
8.1571180,-73.6633301,-0.454,0.422
8.2875987,-73.8610840,0.147,0.561
9.0912484,-76.1462402,-0.224,0.547
6.5008990,-73.7731934,-0.102,0.424
10.5634219,-73.4436035,-0.507,0.480
1.8783255,-77.3327637,-0.639,0.506
1.2633253,-76.0363770,-0.652,0.468
2.2077054,-73.5534668,-0.603,0.430
2.1857489,-72.7624512,-0.509,0.447
10.4986143,-75.2673340,-0.608,0.500
4.6421296,-75.2453613,-0.735,0.489
2.4492049,-76.5637207,-0.552,0.602
5.7143797,-73.3776855,0.687,0.512
8.6787785,-75.5749512,-0.813,0.443
5.2550677,-71.5979004,-0.495,0.407
10.6066195,-74.6301270,-0.093,0.533
9.0478525,-72.9821777,-0.727,0.386
1.2193903,-72.0153809,-0.492,0.429
5.4519589,-73.4216309,0.343,0.531
4.5326183,-74.8937988,-0.413,0.526
2.5809138,-72.8503418,-0.226,0.450
8.5484296,-75.9704590,-0.597,0.474
9.4165483,-74.9816895,-0.802,0.438
4.7735207,-73.1140137,-0.675,0.457
11.7490585,-72.3889160,-0.466,0.521
2.6028640,-72.6525879,-0.538,0.485
1.1534865,-71.2463379,-0.507,0.444
3.1514858,-75.6848145,-0.311,0.447
7.3515708,-72.7624512,-0.473,0.429
4.9705600,-74.4982910,-0.350,0.487
1.4170918,-75.5529785,-0.663,0.463
7.0681852,-76.4318848,-0.452,0.421
2.6467632,-75.5310059,0.090,0.576
3.0417830,-73.2019043,-0.383,0.473
6.1733235,-75.6408691,1.209,0.533
9.1780244,-74.8059082,-0.422,0.477
9.0912484,-75.6408691,-0.580,0.473
0.2966295,-76.8493652,-0.376,0.462
3.2611771,-76.2121582,0.135,0.560
4.8611009,-75.5749512,-0.516,0.533
2.3394375,-75.7507324,-0.938,0.484
4.2478122,-74.4763184,-0.210,0.551
7.5258726,-73.0920410,-0.340,0.421
1.3731595,-77.2009277,-0.394,0.481
3.7436712,-73.3117676,-0.255,0.445
8.3093413,-75.4650879,-0.517,0.560
6.1733235,-70.6750488,-0.533,0.396
3.8094460,-76.6296387,0.245,0.564
5.2988268,-73.6853027,-0.512,0.506
10.8225151,-74.9816895,-0.358,0.614
2.2077054,-78.1018066,-0.624,0.446
4.6859294,-73.6633301,-0.444,0.524
10.1743738,-75.2673340,-0.359,0.496
11.3184804,-72.3889160,-0.213,0.475
1.7904800,-75.1135254,-0.471,0.582
9.1997151,-76.0583496,-0.768,0.406
2.5370123,-76.5417480,-0.514,0.562
7.0027636,-75.0476074,-0.500,0.509
6.6536952,-72.7404785,0.521,0.543
2.2516175,-76.7614746,0.092,0.564
9.2214045,-75.8825684,-0.085,0.491
3.7217452,-73.3557129,-0.482,0.430
7.9395558,-73.8610840,-0.273,0.454
3.6121068,-73.7512207,0.033,0.492
10.4121830,-73.5314941,-0.286,0.515
0.9777357,-75.6848145,-0.817,0.453
5.9766803,-74.3225098,-0.372,0.456
10.2824911,-74.4323730,-0.752,0.465
1.9222467,-76.3879395,-0.804,0.457
8.2875987,-73.3337402,-0.230,0.465
9.2214045,-73.6413574,-0.901,0.484
8.5484296,-72.9821777,-0.740,0.390
3.7217452,-73.2897949,-0.498,0.482
4.5107140,-74.5422363,0.308,0.559
11.1245072,-73.8391113,-0.151,0.519
9.0912484,-75.4211426,-0.452,0.478
1.0656124,-75.6848145,-0.772,0.462
0.7360637,-75.5969238,-0.802,0.451
1.5488836,-78.6071777,-0.605,0.477
2.2735730,-75.6188965,-0.304,0.528
11.1676236,-72.5866699,0.679,0.634
6.6318701,-73.8391113,-0.103,0.423
10.1311167,-73.7292480,-0.998,0.454
5.2331870,-74.9377441,-0.589,0.481
4.8611009,-75.0695801,-0.684,0.486
8.8307950,-76.2780762,-0.770,0.486
3.6340356,-68.2360840,-0.917,0.431
12.2648633,-71.2683105,-0.879,0.457
2.6248138,-76.8713379,-0.408,0.523
5.0143386,-72.4328613,-0.702,0.484
11.4907908,-72.3669434,-0.747,0.503
5.9766803,-74.4543457,-0.698,0.474
10.3473437,-74.6960449,-0.346,0.570
3.0198411,-76.4758301,0.769,0.621
11.5769066,-72.6306152,-0.893,0.468
1.7026302,-78.7170410,-0.325,0.538
7.1335976,-73.9929199,-0.430,0.489
2.0979197,-77.8381348,-0.565,0.449
9.8930985,-73.2458496,-0.631,0.537
9.9363874,-75.1135254,-0.426,0.584
6.3480564,-77.3767090,-0.280,0.428
4.6640299,-72.8942871,-0.216,0.431
8.0265947,-75.4870605,-0.718,0.443
8.2006163,-76.6735840,-0.524,0.430
4.7516240,-74.6960449,-0.284,0.508
1.1974226,-77.9919434,-0.085,0.553
9.4598988,-74.6520996,-0.854,0.470
12.0285754,-71.3562012,-0.779,0.459
5.6050520,-73.5314941,0.232,0.492
8.9827489,-74.9157715,-0.486,0.427
5.9985331,-75.0476074,0.663,0.497
9.2214045,-73.9050293,-0.157,0.540
1.3072596,-77.1350098,-0.366,0.483
3.9409805,-73.2678223,-0.322,0.485
