latitude,longitude,rwi,error
14.7855051,-89.3737793,-0.303,0.494
14.1898373,-89.8352051,-0.307,0.509
14.5091441,-89.6813965,-0.492,0.451
16.4571585,-89.9450684,-0.736,0.387
14.8067491,-91.9006348,0.257,0.583
14.9341696,-90.0769043,-0.550,0.519
16.5835521,-89.4396973,-0.366,0.454
16.3095952,-89.9011230,-0.389,0.422
14.4240402,-90.8239746,0.513,0.512
14.3176146,-89.5715332,-0.467,0.387
15.3371669,-88.7805176,-0.429,0.389
15.7182383,-91.3293457,0.069,0.534
13.9553920,-90.1208496,-0.640,0.488
16.5624922,-89.2419434,-0.409,0.393
15.8239658,-89.4616699,-0.310,0.445
15.7816814,-89.8791504,-0.308,0.470
13.8914108,-90.3186035,-0.368,0.486
15.8028247,-91.4611816,-0.631,0.473
16.0141357,-90.5822754,-0.234,0.484
15.7393882,-89.4616699,-0.536,0.381
14.6792536,-89.4616699,-0.496,0.450
14.6154780,-90.9558105,-0.251,0.493
15.3371669,-90.3186035,-0.330,0.504
16.0563712,-90.8020020,-0.480,0.437
14.6367386,-90.6921387,1.091,0.523
14.3389038,-91.1096191,-0.003,0.478
14.4665962,-89.5935059,-0.472,0.445
14.5304150,-90.2746582,-0.354,0.487
15.3159757,-89.0661621,-0.115,0.445
15.4219101,-90.0988770,-0.777,0.393
16.9412147,-90.5383301,-0.180,0.553
14.5729506,-89.3957520,-0.062,0.527
14.5516838,-90.1428223,-0.027,0.465
15.6336167,-91.7907715,-0.332,0.535
14.8067491,-89.5935059,0.064,0.530
13.9553920,-90.5822754,-0.089,0.438
14.0406726,-89.9890137,-0.325,0.450
14.8067491,-89.9011230,-0.377,0.481
15.2099875,-90.8020020,-0.452,0.417
15.1675773,-89.0441895,-0.580,0.409
14.7855051,-89.5275879,0.361,0.501
15.5912928,-90.2966309,-0.343,0.411
14.5304150,-92.2302246,0.093,0.446
14.6154780,-89.9450684,-0.387,0.434
15.1251586,-91.0437012,-0.229,0.472
14.8067491,-91.4611816,0.589,0.557
15.9930146,-91.4392090,0.157,0.403
14.6579971,-89.3078613,-0.385,0.454
16.8781467,-89.9890137,-0.027,0.481
14.9553991,-90.3186035,-0.819,0.466
14.8917045,-90.0769043,-0.623,0.501
15.5912928,-88.8464355,0.176,0.521
15.5489602,-88.4729004,-0.402,0.396
14.6792536,-91.6589355,-0.466,0.543
15.6124559,-90.3845215,-0.134,0.487
14.5942153,-91.4831543,0.190,0.548
14.7005081,-89.9450684,-0.707,0.435
15.4007275,-91.5270996,-0.255,0.520
16.6677684,-89.4616699,-0.289,0.518
14.7217604,-89.2639160,-0.303,0.456
14.8492310,-90.7800293,-0.308,0.480
15.0615146,-90.1428223,-0.476,0.435
14.3814760,-91.1315918,0.549,0.569
15.3795428,-91.8786621,0.360,0.562
14.2537350,-89.6813965,-0.563,0.507
14.0833011,-90.7141113,-0.405,0.452
15.6336167,-89.7912598,-0.145,0.375
14.0193555,-90.1647949,-0.656,0.398
15.0615146,-90.5603027,-0.593,0.458
14.9766264,-90.4284668,-0.578,0.428
15.7605359,-90.7141113,0.045,0.466
14.7855051,-92.0104980,0.371,0.552
15.1675773,-90.0109863,-0.449,0.380
17.7172934,-90.8898926,-0.328,0.401
15.8873757,-89.3518066,-0.393,0.516
16.2674138,-89.4177246,-0.026,0.487
14.8279911,-89.6813965,-0.788,0.465
14.6367386,-89.6813965,-0.516,0.479
15.1887835,-89.9011230,-0.345,0.404
14.5304150,-90.8679199,-0.718,0.487
14.8279911,-91.5051270,1.246,0.556
14.9129381,-90.6481934,-0.512,0.478
15.8451046,-91.2414551,-0.107,0.496
15.4854449,-88.9562988,-0.890,0.424
15.8451046,-89.4177246,0.007,0.445
14.9341696,-90.7580566,-0.223,0.481
15.2311894,-91.5490723,-0.342,0.486
14.9978516,-90.1867676,-0.402,0.453
15.2311894,-90.3405762,-0.637,0.452
15.2947823,-89.9450684,-0.347,0.501
15.9718913,-91.4172363,-0.534,0.403
14.9129381,-89.1760254,-0.353,0.413
14.8067491,-91.1535645,-0.134,0.510
15.3795428,-91.5710449,-0.107,0.563
16.4992989,-90.1208496,-0.070,0.494
15.0615146,-91.1096191,0.024,0.476
14.5729506,-90.4504395,1.401,0.534
15.9930146,-91.5710449,0.019,0.515
14.6367386,-90.7360840,1.157,0.557
15.1463690,-92.0544434,0.753,0.578
15.0190747,-90.7141113,0.318,0.515
17.0042615,-89.1760254,-0.579,0.450
15.6547754,-91.6149902,-0.575,0.453
15.0615146,-89.5056152,0.616,0.488
14.9766264,-89.5275879,0.937,0.545
15.1251586,-90.2966309,-0.547,0.493
14.8917045,-91.5930176,0.096,0.544
15.2311894,-90.8898926,-0.807,0.472
16.9622326,-89.3737793,-0.375,0.413
14.2111385,-91.2634277,0.059,0.501
16.0985977,-89.4177246,-1.094,0.441
15.1887835,-90.8020020,-0.491,0.434
14.8279911,-89.4836426,-0.461,0.479
16.0352546,-90.0988770,-0.586,0.403
15.2099875,-90.2966309,-0.598,0.417
15.1675773,-91.1315918,-0.446,0.478
16.0141357,-89.6813965,-0.179,0.431
14.0406726,-90.8020020,0.210,0.544
14.3601909,-89.9670410,-0.075,0.492
15.2311894,-91.9445801,-0.359,0.583
14.1259215,-91.4611816,-0.742,0.600
15.7816814,-89.5715332,-0.294,0.502
15.5489602,-90.4943848,-0.752,0.395
15.3795428,-91.5051270,-0.180,0.496
15.3795428,-90.0109863,-0.659,0.399
13.9980363,-91.1315918,-0.445,0.518
14.8279911,-92.0324707,-0.544,0.506
15.7393882,-89.9450684,-0.469,0.429
15.1039461,-92.0104980,-0.335,0.544
14.9129381,-89.7473145,-0.647,0.509
15.0402957,-89.6374512,-0.319,0.502
15.2311894,-91.2634277,-0.362,0.463
14.8917045,-91.7468262,-0.186,0.558
16.2252233,-89.3957520,-0.953,0.419
15.1463690,-91.4831543,-0.592,0.485
17.0882909,-90.2087402,-0.449,0.497
14.2750302,-91.4392090,0.079,0.551
14.5516838,-92.0544434,-0.408,0.525
14.1898373,-89.9450684,-0.721,0.468
15.3159757,-89.7473145,-0.073,0.471
16.3517676,-90.2526855,-0.429,0.456
15.0402957,-91.2634277,-0.418,0.482
14.1898373,-91.2854004,0.445,0.548
15.1887835,-89.2199707,-0.728,0.588
15.5277906,-90.0329590,-0.559,0.432
14.1685340,-91.2194824,-0.131,0.517
15.2947823,-91.4831543,1.227,0.552
14.5304150,-91.1096191,-0.059,0.531
14.4878712,-91.7028809,-0.120,0.560
14.8917045,-90.4064941,-0.528,0.489
17.3191761,-90.0109863,-0.838,0.412
15.0827314,-89.2199707,-0.495,0.416
16.1619207,-89.8571777,-0.462,0.387
14.2750302,-89.7033691,-0.159,0.502
15.6970862,-89.0441895,0.012,0.480
14.5729506,-89.1979980,-0.455,0.476
14.5516838,-92.0104980,-0.591,0.533
15.1887835,-89.3078613,-0.215,0.442
15.6336167,-90.3845215,-0.348,0.508
15.2099875,-89.2858887,-0.496,0.398
14.9766264,-89.7473145,0.335,0.500
16.6046096,-90.0549316,-0.727,0.384
14.4878712,-89.7033691,0.114,0.457
15.2735868,-92.0764160,-0.475,0.519
15.3583559,-91.0217285,-0.504,0.498
15.4642688,-90.2087402,-0.041,0.444
14.8067491,-91.3513184,0.124,0.534
15.5066188,-91.7907715,-0.196,0.471
15.6759319,-91.7687988,-0.588,0.541
16.0774856,-91.7248535,-0.329,0.454
15.1039461,-90.1867676,0.284,0.473
15.1675773,-90.3845215,-0.305,0.485
14.8704688,-90.9777832,0.014,0.525
14.2963234,-90.6042480,-0.745,0.487
15.9507657,-91.1315918,-0.332,0.465
14.7005081,-91.9445801,0.054,0.510
15.3371669,-90.0549316,0.277,0.407
14.7430107,-90.6701660,0.201,0.500
14.9766264,-90.0988770,-0.936,0.431
17.4240283,-90.6042480,-0.649,0.406
15.4430906,-91.1315918,-0.320,0.448
14.7855051,-89.4616699,-0.434,0.441
16.7519476,-90.5822754,-0.456,0.452
15.5489602,-88.9343262,-0.155,0.437
14.4878712,-90.6921387,-0.412,0.517
15.8028247,-91.2854004,0.190,0.524
16.0563712,-89.7473145,-0.949,0.394
15.5489602,-88.7365723,-0.139,0.464
14.5304150,-90.6042480,1.490,0.499
14.4878712,-91.7468262,-0.326,0.522
14.9341696,-91.2854004,-0.114,0.504
15.2735868,-89.4616699,-0.639,0.396
15.3371669,-88.7585449,-0.673,0.395
14.8704688,-89.7253418,-0.544,0.465
15.2947823,-91.1096191,0.130,0.524
14.9766264,-91.8347168,-0.227,0.531
16.7519476,-90.6701660,-0.451,0.477
14.4240402,-90.6921387,1.035,0.518
15.6124559,-90.8679199,-0.709,0.389
14.4240402,-91.8566895,-0.690,0.501
14.5516838,-91.0876465,0.452,0.581
16.0563712,-90.4284668,-0.744,0.414
13.9980363,-90.0109863,-0.616,0.508
15.4219101,-90.3186035,1.321,0.544
15.6759319,-91.3732910,-0.328,0.487
15.9296380,-90.9558105,-0.310,0.464
15.4642688,-92.0983887,-0.392,0.404
16.3939308,-89.9670410,-0.835,0.395
15.3159757,-91.8566895,-0.397,0.563
14.2324377,-90.6701660,-0.577,0.526
14.6154780,-89.4177246,-0.408,0.469
16.0563712,-89.5056152,-0.696,0.461
15.3159757,-90.4064941,0.034,0.484
15.2735868,-92.0104980,-0.398,0.445
13.9980363,-91.0217285,-0.446,0.423
14.8279911,-89.9890137,-0.520,0.486
14.1259215,-90.9118652,-0.020,0.532
14.5729506,-90.6701660,1.087,0.531
17.0882909,-90.7360840,0.044,0.548
14.9553991,-92.0104980,0.281,0.629
14.4027591,-91.1096191,0.417,0.540
17.2562360,-90.7580566,-0.343,0.453
14.5516838,-89.3518066,0.453,0.519
15.7393882,-91.9006348,-0.032,0.539
15.8873757,-89.7253418,0.058,0.484
16.5835521,-89.5056152,0.073,0.477
14.2111385,-91.7687988,-0.847,0.425
14.0833011,-91.2194824,0.293,0.517
14.2324377,-91.6149902,-0.117,0.524
15.0615146,-90.2307129,0.190,0.532
16.7940233,-90.7580566,-0.732,0.475
14.8704688,-91.6149902,1.253,0.639
14.2537350,-91.1975098,-0.340,0.503
15.8662413,-89.9011230,-0.512,0.436
15.9085080,-89.6813965,-0.423,0.380
15.2099875,-91.9006348,0.092,0.438
14.3601909,-90.8898926,-0.331,0.494
15.7816814,-91.0437012,-0.042,0.388
15.3371669,-89.7692871,0.415,0.544
14.7855051,-92.0764160,0.076,0.532
15.0190747,-91.6149902,-0.258,0.555
14.9553991,-91.6589355,0.161,0.526
15.7816814,-90.9338379,-0.847,0.420
14.0193555,-90.5603027,-0.517,0.455
15.5701276,-91.6809082,0.120,0.543
15.4219101,-89.8132324,0.779,0.574
14.2750302,-91.9006348,-0.161,0.526
15.9930146,-89.9011230,-0.780,0.418
16.6888167,-90.3405762,-0.167,0.417
15.0190747,-91.6369629,-0.194,0.496
15.2311894,-90.6481934,-0.367,0.497
14.8067491,-91.4392090,0.630,0.547
14.5304150,-90.5163574,1.075,0.560
16.5414301,-89.5935059,-0.103,0.387
14.9129381,-89.9450684,0.578,0.472
15.0402957,-90.4724121,-0.370,0.507
15.4007275,-90.3845215,-0.289,0.503
14.0406726,-89.9670410,-1.156,0.432
14.9766264,-89.9230957,-0.895,0.408
14.5516838,-90.7800293,0.865,0.558
15.5701276,-90.7141113,-0.526,0.480
14.7430107,-89.9670410,-0.370,0.486
15.3371669,-89.7473145,0.865,0.572
14.2963234,-90.9777832,0.667,0.533
15.4430906,-91.2194824,-0.308,0.537
17.0672871,-90.0769043,-0.704,0.418
14.6579971,-89.7912598,-0.032,0.520
14.6579971,-91.9445801,-0.175,0.545
14.8917045,-91.4172363,0.767,0.505
16.2674138,-89.5935059,-0.765,0.378
15.7182383,-88.4509277,-0.791,0.409
14.6579971,-89.1979980,-0.515,0.470
14.4665962,-91.6369629,-0.550,0.467
15.9718913,-89.9450684,-0.498,0.459
14.9766264,-91.4172363,-0.544,0.517
14.5304150,-91.2634277,-0.443,0.475
16.5414301,-90.0988770,-0.428,0.466
14.3601909,-90.3186035,0.691,0.520
14.4027591,-90.9997559,-0.558,0.504
14.4027591,-91.9226074,-0.388,0.539
16.1197076,-89.8132324,-0.648,0.394
14.5729506,-90.7141113,0.569,0.519
14.8492310,-89.5275879,0.291,0.488
14.6792536,-91.1975098,-0.166,0.496
14.8279911,-91.6589355,-0.037,0.512
16.1619207,-89.4177246,-0.134,0.462
16.0352546,-90.3845215,-0.441,0.406
14.2963234,-91.2194824,-0.465,0.472
15.9296380,-91.4611816,-0.535,0.438
14.7855051,-91.1755371,0.677,0.536
15.0190747,-90.9997559,0.269,0.475
15.3159757,-88.7365723,-0.764,0.378
15.9296380,-91.4392090,-0.061,0.403
15.6547754,-89.9230957,-0.449,0.424
16.8150577,-89.8132324,0.799,0.529
15.3795428,-90.2746582,-0.023,0.421
14.5729506,-89.5715332,0.085,0.484
14.1046123,-90.8679199,0.797,0.541
15.7816814,-90.8898926,-0.393,0.383
15.0827314,-90.5163574,-0.117,0.549
16.6677684,-90.4504395,-0.348,0.458
15.0615146,-89.9230957,-0.529,0.381
14.8704688,-92.0104980,-0.409,0.550
16.7309063,-90.3186035,-0.826,0.400
14.8492310,-90.0769043,0.980,0.550
14.9341696,-90.0988770,-0.063,0.512
14.1046123,-91.3732910,0.620,0.533
14.6367386,-90.9338379,1.204,0.538
14.2750302,-91.6369629,0.414,0.534
16.6888167,-89.7033691,0.123,0.475
15.6124559,-89.1540527,-0.662,0.393
17.1722825,-90.9338379,-0.645,0.410
15.0827314,-92.0104980,-0.423,0.449
16.6467178,-90.1867676,0.012,0.544
14.5729506,-89.4396973,-0.576,0.465
14.2324377,-90.5383301,-0.918,0.434
16.6888167,-90.3625488,-0.375,0.399
15.2735868,-90.8239746,-0.509,0.406
15.8873757,-90.2966309,-0.587,0.458
14.4240402,-91.9885254,-0.543,0.418
14.8917045,-90.2526855,-0.687,0.449
15.3159757,-88.7805176,-0.238,0.505
15.5489602,-90.5383301,-0.664,0.436
14.9341696,-89.2858887,-0.355,0.418
15.8239658,-89.5715332,-0.323,0.384
14.1259215,-90.1208496,-0.528,0.530
16.9622326,-90.7360840,-0.113,0.473
15.2099875,-89.8571777,-0.589,0.405
14.1259215,-91.6369629,-0.058,0.542
16.0563712,-91.4831543,-0.692,0.488
15.4854449,-90.0109863,-0.432,0.415
15.8239658,-91.6369629,-0.107,0.523
15.2311894,-90.8239746,-0.437,0.416
15.3795428,-91.3952637,-0.203,0.493
15.6336167,-90.6262207,-0.394,0.457
14.2963234,-91.3732910,1.377,0.582
15.3583559,-91.9885254,-0.330,0.444
15.0615146,-91.8127441,0.469,0.525
16.0352546,-89.3518066,-0.598,0.469
16.4360849,-90.0769043,-0.513,0.392
15.2311894,-90.6262207,-0.325,0.442
14.4878712,-90.4943848,0.980,0.490
14.0619878,-91.1535645,-0.499,0.525
16.0563712,-89.5275879,-0.761,0.402
14.7855051,-91.0656738,-0.383,0.513
14.5091441,-89.5275879,-0.184,0.476
13.9767151,-90.6262207,-0.073,0.437
14.4240402,-89.9450684,-0.743,0.533
15.6547754,-88.6926270,-0.063,0.419
14.7005081,-89.3078613,0.500,0.511
17.1092924,-89.9230957,-0.230,0.477
14.7855051,-91.5051270,-0.237,0.521
15.3159757,-89.7253418,0.434,0.510
15.5701276,-88.7585449,-0.580,0.406
15.3371669,-92.1203613,-0.110,0.532
15.4219101,-90.9558105,-0.254,0.411
15.7393882,-91.5490723,0.006,0.572
16.9832482,-90.8239746,-0.529,0.438
15.8451046,-89.0222168,-0.698,0.378
15.9718913,-91.3952637,-0.019,0.418
15.0827314,-90.8459473,-0.289,0.470
15.2311894,-91.5710449,0.227,0.491
14.0193555,-90.2087402,-0.399,0.400
14.3389038,-89.7912598,0.782,0.483
14.5091441,-89.6154785,-0.141,0.491
15.6336167,-90.7360840,-0.614,0.403
17.1302914,-90.1208496,-0.196,0.537
15.3371669,-91.7468262,-0.385,0.487
15.4430906,-88.5607910,-0.349,0.377
14.4665962,-90.2087402,-0.282,0.488
15.6547754,-90.4284668,-0.147,0.479
15.1887835,-91.1755371,-0.543,0.506
16.9201944,-90.4943848,0.111,0.546
16.0563712,-91.3952637,0.093,0.524
15.6124559,-91.6589355,-0.055,0.540
16.9832482,-90.2307129,-0.790,0.468
14.5942153,-89.5495605,-0.435,0.440
15.9507657,-89.8132324,-0.494,0.408
13.9127399,-90.1428223,-0.785,0.431
15.9718913,-90.8020020,-0.145,0.528
14.7642589,-91.9226074,-0.574,0.536
15.0827314,-90.6481934,-0.358,0.520
14.3601909,-90.5163574,0.179,0.523
16.3939308,-89.6154785,-0.507,0.404
14.4027591,-90.2307129,0.554,0.503
14.0406726,-91.3513184,0.129,0.546
16.6677684,-89.5495605,-0.790,0.440
15.4854449,-92.0544434,-0.639,0.437
15.4642688,-91.0217285,-0.734,0.418
15.7393882,-89.1320801,-0.640,0.418
14.8279911,-90.4504395,-0.145,0.467
14.2111385,-90.7580566,-0.076,0.502
16.0985977,-90.0549316,-0.590,0.402
15.7182383,-91.8786621,-0.358,0.515
15.6970862,-90.0769043,-0.597,0.414
15.7182383,-90.5383301,-0.745,0.427
15.1887835,-89.0441895,-0.211,0.431
15.0615146,-91.3952637,0.045,0.523
14.8917045,-91.6369629,1.043,0.543
15.5489602,-91.7468262,0.073,0.489
15.4430906,-91.6809082,-0.520,0.474
16.4571585,-90.1208496,-0.580,0.461
14.4027591,-90.5603027,0.563,0.548
15.8873757,-90.5383301,-0.552,0.422
15.1887835,-91.7687988,0.397,0.557
15.7816814,-89.9011230,-0.627,0.431
14.8492310,-91.7248535,-0.782,0.471
15.7605359,-90.6481934,-0.574,0.391
17.6335519,-90.8679199,-0.232,0.485
15.6124559,-91.4172363,0.064,0.498
15.4007275,-91.0876465,-0.275,0.475
15.2523892,-89.7473145,0.053,0.397
15.2735868,-89.9230957,-0.693,0.418
14.5304150,-90.7141113,-0.094,0.518
14.5091441,-91.2414551,-0.135,0.531
15.8239658,-90.0109863,-0.592,0.378
14.5516838,-90.4724121,1.246,0.528
16.0774856,-90.0769043,-0.580,0.391
17.1092924,-90.2087402,-0.281,0.503
13.9127399,-90.9558105,0.403,0.526
15.8239658,-89.8132324,-0.867,0.427
14.3176146,-91.4172363,0.115,0.481
16.7729866,-89.8132324,0.265,0.481
14.9129381,-91.7028809,0.452,0.577
14.1259215,-91.0656738,-0.164,0.504
14.4027591,-91.1755371,-0.444,0.503
16.1830238,-89.2419434,-0.363,0.475
14.9766264,-92.0764160,-0.058,0.562
15.7816814,-90.4724121,-0.429,0.410
14.8917045,-90.6042480,-0.116,0.513
15.1675773,-90.1647949,-0.544,0.407
15.6970862,-89.4836426,-0.839,0.407
16.4150090,-90.1647949,-0.413,0.477
15.4007275,-91.7907715,-0.110,0.519
15.1675773,-90.7800293,-0.479,0.464
14.6154780,-90.4943848,1.508,0.490
14.1685340,-91.7248535,-0.311,0.517
15.1675773,-92.0983887,-0.279,0.505
14.5729506,-92.0324707,-0.181,0.552
15.2099875,-89.6813965,-0.501,0.391
14.4027591,-91.8127441,-0.287,0.499
16.0141357,-90.4943848,-0.196,0.431
16.8781467,-89.9230957,-0.146,0.460
14.6154780,-90.4724121,1.158,0.552
16.2463197,-90.1647949,0.254,0.507
15.6547754,-91.5270996,-0.095,0.513
15.6336167,-88.5607910,-0.474,0.497
14.1472288,-91.6589355,-0.510,0.510
15.7816814,-90.0769043,-0.618,0.411
15.8451046,-90.2966309,-0.620,0.472
16.6888167,-89.4616699,-0.575,0.410
15.6124559,-90.8020020,-0.208,0.429
14.9978516,-91.4611816,0.183,0.510
15.4430906,-90.8679199,-0.699,0.417
15.2099875,-91.5051270,-0.235,0.483
15.4642688,-90.2307129,-0.355,0.462
15.9718913,-90.8898926,0.102,0.482
14.4027591,-91.2414551,0.725,0.521
15.3583559,-91.4831543,0.581,0.588
15.6336167,-91.4611816,0.742,0.546
14.8067491,-91.7028809,0.148,0.555
15.4219101,-90.1428223,-0.072,0.425
14.6154780,-90.7141113,-0.300,0.526
15.3583559,-90.9558105,0.008,0.520
15.0190747,-91.1315918,0.445,0.516
15.2523892,-91.7687988,-0.076,0.540
15.2099875,-91.1535645,-0.380,0.470
14.1685340,-90.0549316,0.084,0.491
15.8662413,-89.2639160,-0.229,0.414
15.6759319,-89.7912598,-0.863,0.380
15.9930146,-91.6149902,-0.039,0.544
16.5414301,-89.6374512,-0.717,0.528
15.3795428,-89.9890137,-0.364,0.381
15.9718913,-91.1975098,-0.167,0.529
13.9553920,-90.8898926,-0.082,0.488
17.3191761,-90.7360840,-0.662,0.412
14.3601909,-90.3625488,0.335,0.520
16.6677684,-89.9230957,-0.667,0.435
15.8662413,-90.6921387,-0.183,0.408
15.0402957,-90.2966309,-0.329,0.475
13.9553920,-91.1096191,-0.073,0.465
14.5516838,-90.3625488,0.162,0.516
14.2750302,-90.5822754,-0.027,0.497
15.3795428,-88.7585449,-0.359,0.400
15.3371669,-89.5935059,-0.428,0.431
16.6888167,-89.9230957,-0.461,0.402
14.5516838,-89.2858887,-0.223,0.477
14.8279911,-90.9118652,0.542,0.552
14.5729506,-90.3186035,0.864,0.487
16.7940233,-89.6813965,-0.486,0.594
14.7217604,-89.4616699,-0.445,0.451
16.9832482,-90.0109863,-0.854,0.451
14.1685340,-89.9230957,-0.155,0.490
14.7642589,-90.3845215,0.085,0.536
15.8662413,-89.6594238,-0.187,0.421
15.2735868,-92.0983887,-0.614,0.481
15.7182383,-91.8127441,-0.110,0.514
14.6367386,-90.2526855,-0.506,0.498
15.5277906,-91.7687988,-0.532,0.455
14.3176146,-90.6262207,-0.287,0.449
14.8279911,-89.5275879,0.756,0.498
14.3814760,-90.2966309,0.697,0.543
14.0833011,-90.0109863,-0.436,0.467
14.9341696,-91.8127441,0.567,0.558
15.3371669,-91.6589355,-0.394,0.546
14.6579971,-91.6369629,-0.312,0.523
16.2463197,-89.7473145,-0.680,0.376
14.2537350,-91.5490723,0.220,0.556
15.3371669,-91.2854004,0.567,0.533
13.8700799,-90.1208496,0.540,0.571
15.8662413,-88.4509277,-0.869,0.391
15.3795428,-91.7907715,0.262,0.480
15.1887835,-89.3298340,-0.777,0.406
14.3814760,-91.5930176,-0.832,0.491
15.1251586,-90.3845215,-0.423,0.596
14.3389038,-90.0549316,-0.367,0.489
15.6970862,-89.0002441,-0.166,0.501
15.5912928,-90.7360840,-0.658,0.496
15.5489602,-90.0329590,-0.329,0.417
15.4430906,-89.7033691,-0.212,0.376
15.5066188,-91.2414551,-0.005,0.519
14.3601909,-90.9997559,0.088,0.536
17.3401514,-90.7141113,-0.838,0.410
15.2947823,-92.1862793,-0.382,0.415
14.4453192,-91.2634277,-0.650,0.481
14.1898373,-91.5490723,-0.716,0.528
15.6124559,-89.1320801,-0.621,0.410
14.0833011,-91.0217285,-0.020,0.515
15.2947823,-92.1203613,-0.324,0.539
14.9553991,-90.9118652,0.258,0.542
16.7098626,-90.5822754,-0.119,0.539
16.5624922,-89.3518066,-0.438,0.439
14.6154780,-89.2199707,0.264,0.494
13.9340669,-90.8679199,0.139,0.510
14.1259215,-89.9011230,0.397,0.525
14.1046123,-89.9450684,-0.424,0.423
14.3601909,-89.7912598,-0.407,0.481
16.8150577,-89.4616699,-0.684,0.405
14.5942153,-91.9006348,-0.321,0.495
14.7642589,-89.7033691,-1.052,0.446
16.2674138,-89.9890137,-0.069,0.414
15.9507657,-91.0876465,0.058,0.578
14.6367386,-90.2307129,-0.278,0.478
15.1039461,-89.5495605,-0.463,0.504
15.9507657,-90.2746582,-0.609,0.384
14.5516838,-90.9777832,-0.429,0.508
15.3159757,-90.7360840,-0.471,0.421
13.9127399,-90.5163574,0.349,0.528
16.2674138,-89.6594238,-0.444,0.391
16.6467178,-90.0109863,-0.920,0.399
15.1251586,-90.4284668,0.643,0.557
15.4642688,-90.2526855,-0.409,0.450
14.5304150,-91.4831543,1.117,0.556
14.6579971,-91.0656738,0.230,0.527
14.4027591,-90.1208496,0.057,0.476
14.4240402,-89.7033691,-0.705,0.526
15.3371669,-91.3073730,1.131,0.569
14.1685340,-90.7800293,0.234,0.518
15.3371669,-90.5163574,-0.708,0.460
15.5489602,-91.5710449,-0.297,0.543
15.8873757,-89.8132324,-0.537,0.452
14.4027591,-90.6921387,1.277,0.562
15.0615146,-89.4836426,-0.812,0.456
15.1887835,-91.7468262,0.092,0.514
16.6467178,-89.5715332,-0.828,0.537
14.7855051,-91.5930176,-0.038,0.479
15.4219101,-90.2087402,-0.061,0.446
14.1898373,-89.9011230,-0.508,0.539
15.5489602,-88.6486816,-0.030,0.478
15.0402957,-90.7800293,-0.308,0.507
15.6124559,-88.7805176,-0.133,0.465
16.4782298,-90.2307129,-0.328,0.419
14.1046123,-90.5163574,-0.622,0.457
16.9832482,-89.9230957,0.619,0.547
16.0141357,-89.7033691,-0.688,0.429
14.6154780,-90.8020020,0.972,0.553
14.9553991,-89.9890137,-0.225,0.480
14.5091441,-89.8132324,0.068,0.542
14.5729506,-89.2419434,-0.655,0.424
15.3583559,-90.7800293,-0.213,0.525
14.2324377,-91.7248535,-0.029,0.539
15.1251586,-89.3078613,-0.475,0.453
16.2885057,-90.0988770,-0.439,0.423
14.1685340,-91.0876465,-0.513,0.472
15.4642688,-88.8244629,0.579,0.522
16.4992989,-89.6154785,-0.664,0.402
14.1259215,-90.9997559,-0.405,0.474
15.5489602,-89.9670410,-0.445,0.459
13.9767151,-90.3405762,-0.577,0.456
14.7217604,-90.2307129,-0.014,0.461
17.4030627,-89.6374512,-0.435,0.405
14.5304150,-91.4392090,-0.096,0.554
16.0141357,-91.2414551,-0.343,0.442
14.7855051,-91.5710449,-0.092,0.495
15.8028247,-88.4948730,-0.376,0.401
15.3795428,-90.6481934,-0.419,0.481
15.1463690,-90.0109863,-0.544,0.393
15.1039461,-91.9006348,-0.029,0.511
14.8917045,-90.7800293,-0.473,0.474
15.8662413,-89.8352051,-0.553,0.424
15.8239658,-91.2854004,-0.344,0.532
13.9127399,-90.1208496,-0.017,0.500
15.4854449,-90.6481934,-0.611,0.429
15.5701276,-90.0109863,-0.398,0.438
15.6970862,-91.5270996,-0.003,0.590
14.6792536,-92.0324707,0.171,0.581
14.4878712,-91.3952637,0.866,0.549
13.9340669,-91.2194824,0.032,0.472
14.5729506,-90.2746582,0.135,0.461
13.9340669,-91.0656738,-0.477,0.460
15.8239658,-90.4724121,-0.467,0.435
14.2324377,-91.6589355,-0.096,0.536
14.4453192,-90.2307129,0.012,0.478
14.4878712,-90.7141113,0.634,0.590
16.5835521,-89.6594238,-0.644,0.475
15.0402957,-90.6701660,-0.292,0.471
