latitude,longitude,rwi,error
-21.4428427,-65.7312012,0.526,0.619
-17.8219152,-67.7526855,-0.622,0.418
-17.3820946,-66.3024902,0.541,0.579
-20.0662507,-64.5666504,-0.591,0.373
-16.4782298,-68.5876465,0.009,0.447
-19.1555462,-65.0280762,-0.256,0.403
-20.2931131,-64.5446777,-0.273,0.383
-18.3649523,-64.2590332,-0.511,0.455
-18.9270721,-68.2141113,-0.603,0.399
-17.4449916,-65.9729004,-0.767,0.466
-16.9622326,-65.9509277,-0.141,0.381
-18.8023178,-64.3688965,-0.448,0.374
-19.7356832,-65.9289551,-0.866,0.439
-21.5450657,-64.7644043,0.715,0.556
-16.6467178,-68.0603027,-0.656,0.457
-18.2189158,-63.9074707,-0.185,0.421
-17.8219152,-62.8967285,0.042,0.493
-16.3728503,-68.2800293,-0.184,0.411
-19.4873072,-65.5773926,-0.376,0.453
-16.3095952,-67.3132324,-0.698,0.469
-16.0141357,-68.6096191,-0.179,0.434
-19.8390597,-63.9733887,-0.318,0.398
-16.9832482,-63.8415527,-0.550,0.390
-18.2606530,-66.2365723,-0.462,0.422
-18.6566542,-65.8190918,-0.582,0.383
-17.3191761,-67.3571777,-0.626,0.375
-17.5497715,-63.1823730,0.950,0.515
-19.1555462,-65.2478027,0.396,0.505
-16.6046096,-62.9406738,-0.228,0.441
-17.8637468,-65.3576660,-0.123,0.406
-19.6943139,-65.5554199,-0.653,0.397
-14.8067491,-64.8742676,0.593,0.583
-21.2996102,-63.3142090,-0.195,0.449
-19.6736252,-65.5334473,-0.622,0.470
-17.0882909,-68.9611816,-0.557,0.365
-17.4240283,-61.4904785,-0.535,0.366
-17.6544909,-62.6330566,-0.267,0.438
-17.2352512,-64.5007324,-0.230,0.439
-21.0947502,-64.2370605,-0.635,0.370
-21.2586610,-65.2258301,0.065,0.404
-20.6636257,-65.4455566,-0.428,0.397
-21.9939882,-63.5559082,-0.122,0.425
-17.2981985,-68.1042480,-0.365,0.399
-19.1970531,-66.5881348,-0.649,0.382
-17.0882909,-66.6101074,-0.939,0.442
-17.8009957,-66.3244629,0.068,0.539
-14.4027591,-66.6320801,-0.633,0.389
-15.7182383,-69.1369629,-0.158,0.379
-20.4784813,-65.1379395,0.392,0.432
-18.9062862,-65.8850098,-0.675,0.415
-16.5414301,-62.8527832,-0.611,0.404
-17.4659524,-65.6652832,-0.402,0.447
-11.0813844,-68.7854004,0.432,0.551
-19.7770419,-65.5114746,-0.215,0.441
-19.3837043,-63.5119629,-0.551,0.393
-17.2142640,-63.2263184,-0.105,0.518
-19.1763010,-65.4675293,-0.690,0.383
-14.7430107,-64.4348145,-1.059,0.382
-18.7815164,-66.3903809,-0.778,0.457
-17.5288204,-63.0505371,-0.786,0.416
-21.4428427,-64.3908691,-0.441,0.452
-17.9264757,-65.7531738,-0.540,0.439
-16.6677684,-62.8967285,-0.374,0.433
-15.6124559,-69.2248535,-0.217,0.473
-19.6322399,-67.1594238,-0.378,0.382
-20.8485448,-65.8410645,-0.436,0.372
-20.1900348,-65.3137207,-0.374,0.407
-20.9306583,-65.7312012,-0.773,0.375
-16.3095952,-68.4118652,0.010,0.419
-16.4782298,-68.3239746,0.169,0.506
-17.4449916,-63.1823730,0.688,0.520
-17.0042615,-68.1262207,-0.304,0.418
-18.4483464,-59.4250488,-0.469,0.346
-15.7816814,-67.4670410,-0.373,0.527
-17.1722825,-67.3352051,0.568,0.469
-16.7729866,-68.3459473,-0.499,0.381
-15.9085080,-68.8952637,0.186,0.536
-15.8873757,-67.4230957,-0.047,0.464
-17.3401514,-66.9616699,-0.642,0.386
-17.6754275,-66.4782715,0.343,0.448
-16.5835521,-68.7634277,-0.082,0.470
-17.6754275,-65.8410645,-0.377,0.383
-14.4665962,-63.5119629,-0.738,0.389
-17.6126105,-62.8088379,-0.346,0.444
-17.6126105,-62.1276855,-0.302,0.466
-16.4782298,-62.7429199,-0.405,0.408
-19.2800355,-65.2478027,-0.268,0.420
-19.4251534,-64.8083496,-0.342,0.389
-19.1763010,-65.9289551,-0.722,0.381
-19.4458740,-64.1931152,-0.453,0.501
-21.5041851,-64.6105957,-0.062,0.432
-20.8280094,-64.8962402,-0.353,0.467
-17.2142640,-66.0168457,-0.204,0.406
-18.6982852,-65.8410645,-0.633,0.402
-19.8803914,-65.6652832,-0.262,0.515
-17.0882909,-66.3464355,0.016,0.411
-17.5497715,-67.1154785,-0.251,0.447
-17.5078668,-67.5549316,-0.142,0.378
-16.6256648,-67.9284668,0.107,0.460
-16.6677684,-68.1701660,0.022,0.469
-17.4030627,-67.4230957,-0.234,0.421
-16.7729866,-62.5891113,0.103,0.464
-17.0042615,-62.9187012,-0.578,0.438
-17.9055685,-62.8747559,-0.121,0.414
-16.3517676,-63.4899902,-0.528,0.454
-15.9296380,-67.2033691,-0.551,0.390
-15.4642688,-69.1589355,-0.143,0.501
-17.0252724,-68.9831543,-0.800,0.365
-19.6115432,-67.3352051,-0.388,0.391
-15.5701276,-69.1149902,-0.743,0.383
-11.5984314,-67.0056152,-0.336,0.409
-10.8009324,-65.4016113,0.168,0.437
-16.6888167,-65.1379395,-0.624,0.411
-20.1075229,-64.5227051,-0.433,0.424
-17.1092924,-66.8078613,-0.215,0.445
-17.0252724,-65.4675293,0.254,0.546
-18.8231166,-65.7312012,-0.072,0.410
-17.6963617,-65.0061035,-0.476,0.387
-18.0309744,-62.9846191,-0.109,0.450
-19.1347889,-66.7419434,-0.604,0.405
-16.7729866,-68.4118652,0.033,0.418
-21.2996102,-63.4240723,-0.197,0.398
-17.2562360,-63.0285645,-0.132,0.449
-18.1980434,-66.5222168,-0.542,0.403
-15.6336167,-67.7526855,-0.327,0.404
-17.6544909,-65.9729004,0.014,0.461
-21.9124706,-63.6657715,-0.315,0.475
-16.5414301,-65.5993652,-0.440,0.387
-18.4900283,-64.4348145,-0.854,0.373
-18.9686362,-66.1267090,-0.534,0.402
-18.0936440,-65.1599121,-0.613,0.422
-15.6336167,-68.5437012,-0.290,0.498
-18.4275017,-65.9069824,-0.567,0.384
-17.2772184,-66.2145996,0.014,0.448
-18.8023178,-66.8737793,-0.739,0.385
-16.2885057,-67.5988770,-0.306,0.439
-19.5701418,-65.5773926,-0.346,0.468
-17.8428322,-65.4235840,-0.589,0.392
-17.6335519,-65.0500488,-0.806,0.425
-16.8571194,-66.6760254,-0.538,0.391
-17.0252724,-62.4353027,-0.321,0.395
-16.1197076,-69.0710449,-0.454,0.366
-17.9473804,-62.8308105,0.189,0.389
-17.2562360,-63.8635254,-0.284,0.454
-16.6256648,-62.5231934,-0.242,0.436
-16.7519476,-68.7854004,-0.272,0.438
-18.2606530,-66.1926270,0.404,0.544
-17.4659524,-63.0505371,-0.425,0.428
-21.3405481,-63.3801270,-0.351,0.377
-17.4030627,-65.8630371,0.335,0.482
-19.2178026,-64.3029785,-0.048,0.417
-17.2772184,-66.3024902,0.094,0.450
-21.4223895,-63.9733887,0.025,0.465
-16.7729866,-68.7194824,-0.291,0.413
-16.8991717,-68.6755371,-0.896,0.384
-20.3137206,-64.8083496,-0.110,0.382
-21.8920839,-64.8083496,-0.151,0.438
-16.9201944,-63.4899902,-0.869,0.408
-17.1092924,-68.5437012,-0.319,0.382
-10.8009324,-65.5114746,-0.708,0.414
-17.1722825,-63.9074707,-0.328,0.469
-18.5941885,-66.3464355,-0.059,0.436
-21.7492955,-65.8190918,-0.401,0.377
-17.2772184,-67.9284668,-0.353,0.445
-16.6046096,-67.7526855,-0.608,0.444
-15.6970862,-67.6428223,-0.014,0.376
-17.4449916,-62.9846191,-0.496,0.491
-21.2791370,-65.0500488,-0.113,0.387
-17.2352512,-64.5666504,-0.530,0.456
-14.8492310,-64.9401855,0.432,0.525
-18.6358348,-66.5661621,0.308,0.382
-19.4873072,-65.2917480,-0.703,0.407
-18.4900283,-67.5109863,-0.661,0.400
-19.4458740,-65.7092285,-0.652,0.410
-18.4483464,-66.0827637,-0.592,0.406
-11.0382553,-68.8073730,-0.201,0.484
-21.1972157,-63.4240723,0.163,0.480
-19.3837043,-64.2150879,-0.371,0.456
-16.4992989,-68.4997559,-0.167,0.424
-21.4837405,-64.8303223,0.468,0.452
-21.8513017,-65.7971191,-0.100,0.381
-18.5525320,-65.6433105,-0.216,0.397
-17.9473804,-66.2805176,-0.204,0.510
-17.8219152,-64.9841309,-0.637,0.418
-14.8279911,-67.1154785,-0.510,0.462
-17.0252724,-66.5441895,-0.515,0.385
-17.0252724,-67.2912598,-0.334,0.450
-17.2352512,-67.9064941,0.431,0.595
-17.4659524,-66.3684082,0.415,0.546
-16.3306825,-68.5876465,-0.012,0.415
-19.3629758,-65.5993652,-0.014,0.382
-19.0309630,-64.9182129,-0.317,0.429
-17.7591494,-66.6320801,-0.887,0.406
-18.0309744,-66.5441895,-0.712,0.403
-16.7940233,-66.6540527,-0.148,0.511
-18.5317000,-66.9616699,-0.108,0.441
-16.6256648,-68.0603027,0.401,0.521
-19.3007745,-67.2692871,-0.487,0.382
-11.0166883,-68.7854004,0.941,0.586
-19.7977172,-63.7536621,-0.576,0.389
-16.9832482,-68.7854004,0.010,0.370
-18.3858046,-64.6545410,-0.323,0.392
-16.3517676,-68.1262207,0.151,0.456
-17.8637468,-63.3142090,0.800,0.510
-19.0932663,-65.9069824,-0.295,0.378
-18.3440975,-59.7766113,-0.253,0.417
-17.3611242,-68.0603027,-0.097,0.380
-16.7940233,-68.1262207,-0.202,0.446
-15.7393882,-67.4890137,-0.286,0.449
-18.9478555,-64.6105957,-0.797,0.394
-15.4219101,-69.1809082,-0.457,0.391
-19.0517333,-64.3469238,-0.533,0.379
-19.6736252,-64.5446777,-0.672,0.390
-15.2735868,-66.5441895,-0.835,0.387
-19.8597269,-65.4016113,-0.654,0.390
-18.5317000,-66.0168457,-0.719,0.387
-17.1932744,-66.6101074,-0.060,0.525
-14.3601909,-67.5549316,-0.623,0.422
-21.8309063,-64.8083496,-0.309,0.384
-18.3649523,-67.1374512,-0.518,0.409
-16.5203656,-63.9074707,-1.211,0.386
-16.8781467,-68.6975098,-0.923,0.369
-19.7149999,-65.7751465,-0.046,0.416
-16.5835521,-68.6096191,-0.342,0.424
-19.5701418,-64.4787598,-0.682,0.389
-18.1562911,-67.6428223,-0.420,0.386
-15.7605359,-67.5109863,-0.438,0.507
-17.2142640,-66.0388184,-0.475,0.435
-19.3837043,-65.0500488,-0.098,0.402
-16.3306825,-68.5437012,-0.078,0.415
-16.6888167,-65.3137207,-0.616,0.386
-21.6063650,-65.7751465,-0.454,0.381
-20.6225019,-65.1818848,-0.482,0.426
-19.0725011,-65.5993652,-0.385,0.380
-16.7940233,-68.3459473,-0.395,0.396
-16.9201944,-68.2141113,-0.116,0.386
-16.2674138,-62.5891113,-0.764,0.398
-17.4030627,-69.0710449,-0.499,0.388
-19.9010533,-67.0056152,-0.538,0.395
-16.9622326,-62.4133301,-0.719,0.490
-21.6880569,-63.5998535,-0.290,0.517
-19.5494371,-67.3132324,-0.847,0.393
-19.2385495,-66.3903809,-0.794,0.392
-17.0252724,-67.5769043,-0.911,0.411
-21.3610128,-64.5227051,-0.176,0.393
-15.6547754,-67.2033691,-0.619,0.392
-20.8074712,-65.7092285,-0.529,0.379
-17.4030627,-63.9733887,-0.019,0.444
-19.5494371,-65.7312012,0.523,0.513
-17.5916666,-66.5002441,-0.049,0.411
-19.1140289,-68.3239746,-0.219,0.372
-16.8571194,-67.1813965,-0.786,0.412
-17.4659524,-68.8513184,-0.519,0.368
-15.4854449,-67.9064941,-0.972,0.451
-16.8360897,-65.5114746,0.837,0.629
-19.8390597,-64.4128418,-0.755,0.391
-21.0947502,-63.7536621,0.578,0.451
-18.3440975,-59.5788574,-0.461,0.470
-17.7591494,-65.0061035,-0.396,0.413
-19.6115432,-65.5334473,-0.315,0.434
-21.3814746,-64.6545410,0.076,0.404
-19.5287298,-64.4348145,-0.447,0.375
-17.9473804,-67.3571777,-0.511,0.379
-14.6367386,-67.5109863,-0.432,0.384
-19.6115432,-67.4011230,-0.705,0.415
-17.9264757,-66.1486816,-0.523,0.460
-18.7607124,-66.0827637,-0.439,0.390
-16.8991717,-62.5012207,-0.388,0.424
-17.8846589,-63.0944824,0.744,0.591
-18.1145288,-63.2922363,-0.253,0.399
-15.8451046,-62.7868652,-0.296,0.374
-19.3422447,-65.1599121,-0.387,0.429
-17.4240283,-63.6877441,-0.390,0.464
-15.6547754,-68.8952637,-0.626,0.406
-20.2312743,-65.1599121,0.516,0.516
-18.3440975,-65.6433105,-0.272,0.426
-19.0101900,-65.3356934,-0.425,0.461
-17.2562360,-67.5988770,-0.295,0.380
-18.8231166,-65.4455566,-0.648,0.405
-19.2385495,-66.1486816,-0.178,0.382
-17.3611242,-63.1384277,-0.134,0.490
-21.6267923,-64.6545410,0.249,0.481
-17.1512882,-64.6765137,-0.149,0.584
-17.0462809,-67.5329590,-0.656,0.412
-21.1562380,-63.4240723,0.698,0.505
-16.9832482,-62.3254395,-0.229,0.487
-17.8846589,-62.8527832,-0.150,0.377
-21.4632931,-65.5993652,-0.425,0.408
-14.9766264,-66.7419434,-0.425,0.444
-19.8597269,-63.9514160,-0.310,0.397
-18.4066544,-63.9294434,-0.120,0.373
-16.8991717,-67.1374512,0.540,0.584
-15.9930146,-62.5012207,-0.552,0.374
-22.2382596,-64.5446777,-0.413,0.404
-16.7940233,-68.1042480,-0.500,0.417
-21.1357449,-65.9729004,-0.267,0.404
-20.7458399,-65.8190918,-0.765,0.388
-18.0936440,-61.9519043,-0.528,0.365
-19.7149999,-65.1599121,-0.582,0.373
-16.5624922,-68.7414551,-0.102,0.445
-19.3629758,-64.4128418,-0.203,0.395
-17.0252724,-65.2038574,-0.238,0.486
-21.9736132,-64.1491699,-0.704,0.367
-19.8597269,-63.7976074,0.059,0.413
-18.9686362,-68.5217285,0.081,0.396
-17.0672871,-69.1809082,-0.408,0.499
-17.4659524,-67.9504395,-0.562,0.407
-17.0672871,-64.8962402,-0.304,0.480
-16.6046096,-67.8845215,-0.743,0.401
-20.6841834,-64.7644043,-0.043,0.374
-17.4659524,-66.2585449,0.091,0.496
-20.7458399,-64.6545410,-0.779,0.377
-16.6256648,-67.9504395,-0.515,0.421
-17.1722825,-69.5104980,-0.494,0.410
-17.2772184,-63.3361816,-0.326,0.409
-17.4240283,-65.6433105,-0.509,0.414
-18.7190968,-66.2585449,-0.497,0.388
-20.2518900,-65.2917480,-0.131,0.380
-15.4854449,-67.9504395,0.846,0.420
-21.5041851,-64.9841309,0.047,0.467
-18.1980434,-65.0500488,0.145,0.464
-17.0462809,-68.2141113,-0.120,0.366
-16.5414301,-68.4338379,-0.266,0.441
-17.9891824,-66.0168457,-0.270,0.457
-17.2562360,-69.5764160,-0.430,0.361
-17.9264757,-64.4128418,-0.194,0.387
-17.9264757,-65.3356934,0.254,0.499
-16.1197076,-67.7307129,-0.531,0.403
-18.0309744,-67.3132324,-0.333,0.411
-16.3095952,-68.5876465,-0.439,0.456
-20.1694109,-63.8415527,-0.491,0.374
-17.6963617,-61.5563965,-0.587,0.391
-19.0932663,-66.0388184,-0.807,0.394
-19.0517333,-66.7199707,-0.603,0.396
-18.7190968,-66.8737793,-0.223,0.446
-17.9891824,-65.5773926,-0.130,0.397
-17.2352512,-66.5002441,-0.183,0.526
-16.6046096,-65.5993652,0.188,0.482
-19.1970531,-65.1599121,0.360,0.467
-17.1092924,-65.1599121,-0.808,0.420
-16.2674138,-67.6428223,0.349,0.573
-20.7252905,-64.8303223,-0.435,0.401
-18.8023178,-65.9289551,-0.577,0.387
-19.3215109,-65.2917480,0.046,0.405
-19.5494371,-67.4230957,-0.709,0.410
-17.2142640,-69.0930176,-0.568,0.365
-17.7382226,-65.2038574,0.171,0.562
-14.9978516,-66.5441895,-0.561,0.410
-18.6566542,-65.7971191,-0.733,0.384
-17.7800738,-61.5563965,-0.495,0.374
-16.2674138,-67.6867676,0.154,0.591
-20.4167166,-64.4348145,-0.697,0.390
-18.2606530,-67.1594238,-0.534,0.388
-19.6943139,-65.4016113,-0.589,0.376
-17.2562360,-66.8078613,-0.611,0.400
-16.7309063,-64.8303223,-0.495,0.415
-15.7605359,-69.0051270,0.322,0.379
-17.3820946,-63.1604004,-0.109,0.502
-15.9507657,-68.6755371,-0.442,0.463
-15.3795428,-67.6428223,-0.838,0.398
-17.7800738,-65.7971191,-0.272,0.398
-19.6529339,-65.5773926,-0.719,0.410
-16.9832482,-66.6979980,-0.833,0.395
-17.8637468,-64.7424316,0.102,0.401
-16.1408153,-68.1262207,0.146,0.463
-17.7591494,-63.1604004,1.418,0.490
-15.9507657,-67.1594238,-0.735,0.397
-19.9423689,-66.9616699,-0.077,0.381
-17.6544909,-62.8527832,0.010,0.439
-17.0252724,-67.8186035,-0.489,0.421
-17.4449916,-63.1604004,0.251,0.536
-18.8854977,-65.5773926,-0.722,0.412
-16.5624922,-68.1042480,1.055,0.525
-17.4449916,-67.0495605,-0.253,0.459
-18.4275017,-64.3469238,0.259,0.388
-15.8662413,-68.8952637,-0.342,0.449
-18.5317000,-65.2917480,0.065,0.396
-18.3232401,-65.6872559,-0.278,0.409
-11.1676236,-68.7854004,-0.414,0.462
-14.8279911,-69.3347168,-0.693,0.425
-21.7492955,-64.6325684,-0.475,0.426
-21.5655017,-65.2478027,0.179,0.425
-18.2189158,-67.1154785,-0.452,0.426
-17.2981985,-63.0505371,-0.505,0.495
-18.9478555,-64.9182129,-0.734,0.430
-17.8637468,-65.8190918,-0.620,0.406
-16.0774856,-64.7863770,-0.616,0.398
-18.0518668,-63.0285645,-0.102,0.425
-20.6019358,-64.7204590,-0.506,0.387
-17.2142640,-62.8967285,0.577,0.496
-17.7800738,-66.6101074,-0.375,0.404
-18.7815164,-65.5773926,-0.286,0.400
-11.1460662,-68.7414551,0.253,0.409
-18.4275017,-65.4675293,-0.434,0.381
-15.8451046,-67.5329590,0.459,0.542
-17.6963617,-66.6540527,-0.301,0.458
-19.4873072,-64.5007324,-0.113,0.393
-17.9055685,-66.5222168,-1.027,0.417
-15.8239658,-63.1384277,-0.499,0.403
-18.9686362,-68.1042480,-0.724,0.381
-16.3939308,-68.6315918,-0.470,0.391
-17.4869108,-67.0935059,-0.560,0.434
-15.7816814,-67.3791504,-0.098,0.376
-20.0249676,-65.5993652,0.078,0.397
-17.6126105,-63.0065918,-0.848,0.490
-16.9832482,-68.6755371,-0.874,0.371
-17.0672871,-69.1589355,-0.573,0.380
-17.5078668,-65.7971191,0.433,0.465
-15.1887835,-66.9177246,-0.525,0.395
-21.7901067,-63.4460449,-0.555,0.386
-21.5450657,-64.1491699,0.406,0.412
-17.7172934,-66.1486816,-0.755,0.438
-16.9412147,-66.8518066,-0.301,0.420
-18.0309744,-67.5988770,-0.606,0.409
-19.5701418,-65.4016113,0.126,0.453
-18.0518668,-63.4460449,-0.025,0.482
-18.4275017,-63.9294434,-0.445,0.376
-17.8846589,-68.8293457,-0.361,0.366
-18.2189158,-66.3684082,-0.841,0.426
-19.6736252,-63.4460449,-0.838,0.405
-17.8428322,-62.2155762,-0.421,0.371
-17.4449916,-64.0173340,-0.550,0.412
-18.5525320,-65.1818848,-0.842,0.424
-16.8991717,-65.4235840,-0.640,0.466
-21.9939882,-64.8083496,-0.276,0.392
-18.6774709,-66.1267090,-0.663,0.420
-16.7098626,-68.2800293,-0.098,0.397
-19.8183898,-65.8190918,-0.201,0.375
-16.8150577,-63.2702637,-0.758,0.469
-17.9891824,-67.0935059,0.518,0.577
-20.1694109,-63.8854980,-0.453,0.375
-17.2142640,-67.9284668,0.707,0.510
-19.2800355,-64.8083496,-0.374,0.381
-16.5414301,-63.9074707,-0.864,0.413
-21.7697025,-63.3801270,-0.707,0.396
-19.1140289,-65.4455566,-0.498,0.407
-14.3814760,-66.8078613,-0.376,0.401
-17.0462809,-64.6545410,-0.463,0.388
-19.3837043,-63.4020996,0.059,0.392
-17.7382226,-66.3024902,0.658,0.440
-17.0252724,-64.7644043,-0.400,0.423
-17.2772184,-63.1384277,-0.241,0.426
-21.4837405,-65.0720215,-0.395,0.403
-20.0868882,-64.4128418,-0.591,0.379
-17.4449916,-67.7746582,-0.195,0.396
-15.4430906,-67.3132324,-0.536,0.384
-16.1830238,-68.9831543,-0.042,0.417
-18.2397857,-63.2922363,-0.080,0.401
-19.3837043,-65.2038574,0.172,0.443
-18.4483464,-66.4343262,0.197,0.528
-18.7815164,-65.5554199,-0.481,0.468
-15.5066188,-68.8293457,-0.510,0.523
-15.7816814,-66.9836426,-0.079,0.538
-19.7356832,-65.3356934,0.017,0.411
-11.7490585,-65.1818848,-0.201,0.379
-11.0813844,-65.9289551,-1.206,0.393
-18.2189158,-63.1384277,-0.140,0.416
-18.0727566,-62.9406738,-0.331,0.458
-16.7940233,-65.0500488,-0.139,0.404
-17.9473804,-68.1042480,-0.372,0.389
-17.6335519,-65.9948730,-0.171,0.450
-17.6335519,-63.3142090,-0.031,0.475
-15.5701276,-68.9172363,-0.459,0.388
-17.4240283,-67.4230957,-0.651,0.409
-16.3517676,-67.8186035,0.209,0.408
-20.3137206,-65.3356934,-0.456,0.393
-18.5317000,-64.5666504,-0.561,0.395
-16.7309063,-68.3459473,-0.364,0.406
-17.0042615,-67.4011230,-0.565,0.526
-19.3629758,-64.3469238,-0.295,0.409
-11.0166883,-66.2145996,-0.739,0.424
-21.8105080,-64.1052246,-0.504,0.407
-16.8150577,-62.6550293,-0.444,0.406
-19.4251534,-65.3576660,-0.255,0.460
-16.8150577,-68.7194824,-0.394,0.368
-17.6544909,-67.2033691,1.042,0.550
-17.3401514,-68.3239746,-0.544,0.390
-17.9264757,-63.0944824,0.097,0.457
-16.8150577,-68.8513184,-0.281,0.368
-16.5203656,-68.3459473,-0.180,0.454
-17.4659524,-68.8952637,-0.340,0.375
-19.5908438,-64.6765137,-0.205,0.435
-19.5494371,-65.7531738,0.809,0.580
-16.9622326,-65.4016113,0.335,0.544
-21.7288855,-64.0612793,-0.383,0.392
-17.2562360,-65.9289551,-0.177,0.424
-18.9894144,-57.7551270,0.231,0.431
-16.4360849,-63.0505371,-0.127,0.407
-18.1354112,-63.3361816,-0.040,0.475
-19.8390597,-64.4787598,-0.520,0.387
-21.8105080,-63.3142090,-0.707,0.379
-17.5707203,-66.2365723,-0.256,0.504
-17.3611242,-64.0393066,0.559,0.534
-17.3191761,-65.9948730,-0.424,0.421
-16.2463197,-68.8513184,0.154,0.406
-17.5916666,-62.0617676,-0.374,0.419
-21.4223895,-64.5666504,-0.412,0.436
-17.1512882,-67.8625488,0.207,0.377
-17.3820946,-63.7756348,-0.262,0.433
-17.4869108,-63.2043457,-0.386,0.509
-16.7519476,-68.8952637,-0.746,0.408
-20.6636257,-65.4675293,-0.684,0.374
-17.6754275,-67.0495605,0.070,0.481
-18.6358348,-66.3464355,-0.204,0.467
-18.7190968,-66.0388184,-0.764,0.388
-21.6880569,-63.6218262,-0.171,0.497
-17.8428322,-63.1823730,1.051,0.487
-17.2352512,-66.0827637,0.138,0.504
-17.6335519,-62.9626465,-0.280,0.452
-19.8390597,-63.4680176,-0.012,0.395
-18.1354112,-66.1706543,-0.431,0.385
-17.3820946,-63.2263184,0.398,0.478
-18.8023178,-63.3142090,0.242,0.484
-16.9412147,-68.4118652,-0.708,0.404
-16.9832482,-67.3791504,-0.180,0.428
-21.1767283,-63.7756348,-0.185,0.438
-15.9930146,-67.2253418,-0.387,0.437
-18.1562911,-65.3796387,-0.213,0.399
-16.3939308,-68.1042480,-0.101,0.482
-20.6636257,-64.6545410,-0.609,0.373
-17.8846589,-62.6110840,-0.155,0.421
-18.2815179,-66.0827637,-0.541,0.384
-17.9682826,-65.1599121,-0.066,0.405
-19.3629758,-65.2258301,-0.486,0.395
-17.4030627,-63.2482910,-0.052,0.546
-16.8150577,-68.8732910,-0.564,0.369
-19.5080198,-65.5334473,-0.275,0.403
-16.6888167,-67.8625488,-0.546,0.458
-19.5080198,-65.9069824,-0.374,0.435
-18.4900283,-64.5666504,-0.371,0.485
-17.9264757,-67.0715332,-0.525,0.514
-18.8023178,-65.6213379,-0.284,0.406
-18.9686362,-64.3249512,-0.731,0.393
-15.1675773,-69.0051270,-0.064,0.511
-21.6676382,-64.8303223,-0.197,0.390
-21.4428427,-64.5446777,-0.331,0.371
-19.7770419,-64.1271973,-0.550,0.394
-19.0725011,-64.5007324,-0.268,0.402
-16.8781467,-68.7634277,-0.659,0.390
-15.8873757,-68.7854004,-0.208,0.379
-19.7149999,-64.7204590,-0.047,0.373
-20.2931131,-63.2482910,-0.202,0.377
-17.4869108,-63.7097168,-0.163,0.404
-15.6124559,-67.5988770,0.398,0.428
-21.2586610,-63.6218262,-0.348,0.497
-17.8637468,-64.5446777,-0.720,0.391
-16.3306825,-68.6975098,-0.449,0.382
-17.2142640,-66.9177246,-0.727,0.380
-14.8704688,-65.0061035,0.014,0.505
-21.6676382,-64.8522949,-0.503,0.382
-17.1302914,-66.1486816,0.011,0.443
-17.6126105,-65.6652832,-0.411,0.430
-20.6225019,-64.8742676,-0.347,0.557
-21.8920839,-64.8522949,-0.714,0.538
-21.2177003,-63.5778809,0.106,0.420
-17.0882909,-64.8083496,-0.299,0.470
-19.6529339,-67.7746582,-0.609,0.388
-21.5655017,-64.1491699,-0.060,0.502
-20.5402210,-64.5886230,-0.570,0.382
-16.6256648,-68.7634277,-0.417,0.391
-17.4240283,-67.5329590,0.319,0.467
-16.0352546,-67.1594238,-0.503,0.440
-19.1347889,-65.4455566,-0.812,0.418
-16.9412147,-68.2580566,0.512,0.521
-19.0932663,-64.6545410,-0.966,0.384
-17.5288204,-66.7858887,-0.414,0.433
-16.8781467,-68.1262207,0.425,0.498
-16.0774856,-67.7746582,-0.519,0.392
-17.3611242,-69.0490723,-0.306,0.365
-19.7563639,-64.3469238,-0.393,0.398
-20.0662507,-64.4128418,-0.748,0.370
-18.7607124,-65.9069824,-0.490,0.453
-19.4044302,-65.2038574,-0.283,0.421
-21.3610128,-65.7751465,-0.672,0.410
-20.4373076,-64.8303223,-0.579,0.373
-17.5916666,-62.0397949,-0.402,0.443
-21.5041851,-64.4567871,-0.463,0.396
-17.2142640,-62.5671387,-0.286,0.487
-18.1145288,-65.1818848,-0.104,0.448
-18.6150130,-66.1267090,-0.618,0.445
-17.1722825,-68.1042480,-0.662,0.396
-18.2189158,-63.0505371,-0.558,0.378
-17.5707203,-63.3801270,-0.593,0.452
-19.4251534,-65.5993652,-0.409,0.392
-17.9473804,-62.9846191,0.025,0.513
-17.2352512,-67.9284668,0.446,0.597
-18.0309744,-63.3142090,0.159,0.389
-10.7577626,-65.3576660,-0.532,0.399
-18.5941885,-65.4895020,-0.872,0.395
-17.1932744,-64.8962402,-0.484,0.488
-18.3232401,-65.5334473,-0.696,0.383
-16.5414301,-63.0065918,-0.151,0.416
-11.0598206,-65.8630371,-0.405,0.394
-19.4251534,-66.6760254,-0.940,0.385
-16.5203656,-67.9724121,-0.253,0.449
-20.3137206,-65.4675293,-0.440,0.396
-17.6335519,-67.2912598,-0.095,0.400
-17.5497715,-66.5661621,-0.523,0.441
-18.1354112,-66.6540527,-0.642,0.386
-17.6754275,-66.7199707,0.516,0.494
-16.4571585,-68.3679199,-0.119,0.468
-16.6888167,-68.2141113,0.158,0.442
-16.7519476,-63.6877441,-0.510,0.379
-21.8920839,-64.7424316,-0.240,0.401
-19.3007745,-63.4020996,-0.502,0.368
-11.6629959,-65.6872559,-0.323,0.382
-16.0352546,-68.7414551,-0.407,0.429
-17.6126105,-67.3132324,-0.546,0.415
-17.4030627,-66.1926270,1.308,0.497
-14.4027591,-67.5549316,-0.830,0.429
