latitude,longitude,rwi,error
13.4003068,-13.4582520,-0.366,0.420
13.1222796,-14.2053223,-0.661,0.397
14.3601909,-16.7541504,-0.485,0.426
15.1887835,-16.8420410,-0.575,0.377
14.3814760,-16.8200684,-0.001,0.470
15.7605359,-16.4025879,-0.410,0.380
13.1008797,-16.6442871,-0.376,0.390
15.3159757,-15.5676270,-0.169,0.480
12.8653594,-15.5017090,-0.869,0.375
14.5091441,-14.4250488,-0.909,0.387
15.8662413,-14.9743652,-0.280,0.373
13.9980363,-16.0070801,-0.172,0.462
12.8867796,-15.0183105,-0.507,0.397
13.1864679,-15.0842285,-0.624,0.378
16.5414301,-15.5017090,-0.395,0.423
12.8439375,-12.3596191,0.377,0.524
12.7153674,-13.0187988,-0.759,0.358
16.0774856,-15.9411621,-0.957,0.394
16.5203656,-16.1169434,-0.410,0.509
13.1008797,-16.4465332,-0.362,0.382
15.1887835,-16.5563965,-0.538,0.549
14.7005081,-17.1276855,0.095,0.499
15.4642688,-14.2932129,-0.634,0.378
12.9510290,-15.8093262,-0.408,0.404
12.9296144,-11.3708496,-0.087,0.488
15.1039461,-15.4138184,-0.851,0.382
13.6566625,-16.3586426,-0.176,0.520
13.9127399,-14.2053223,-0.642,0.387
12.5223904,-12.3596191,-0.406,0.431
14.1259215,-12.6892090,-0.443,0.394
13.8060751,-16.4465332,-0.324,0.454
16.0563712,-14.4470215,-0.609,0.381
12.6939327,-16.2268066,-0.237,0.439
15.9296380,-16.3146973,0.263,0.499
13.8274120,-15.5017090,-0.522,0.381
14.9766264,-16.4904785,-0.749,0.420
16.0985977,-15.0622559,-0.975,0.375
14.6579971,-16.2487793,0.852,0.514
13.8914108,-13.6999512,-0.372,0.379
14.4878712,-12.4475098,-0.192,0.400
16.3939308,-14.4250488,-0.690,0.397
15.4219101,-15.1721191,-0.672,0.408
16.3728503,-14.0295410,-0.779,0.377
13.9767151,-14.5568848,0.809,0.534
15.1887835,-16.2048340,-0.474,0.400
14.5091441,-13.3483887,-0.653,0.368
14.8067491,-17.3474121,0.672,0.521
14.4878712,-16.0949707,-0.753,0.466
15.9930146,-14.7106934,-0.432,0.378
15.8239658,-16.0510254,-0.664,0.378
14.8067491,-12.5573730,-0.387,0.377
15.6759319,-13.3483887,-0.491,0.430
15.9718913,-14.8425293,-0.465,0.376
14.1685340,-14.4250488,-0.481,0.391
15.5066188,-15.4577637,-0.769,0.400
14.4665962,-16.4025879,-0.308,0.517
12.9724418,-14.4470215,-0.570,0.370
12.4151184,-16.7761230,0.323,0.505
14.3601909,-16.7980957,-0.247,0.394
14.7642589,-16.6442871,-0.111,0.444
12.4580325,-11.9641113,-0.616,0.367
14.1046123,-15.7214355,-0.620,0.454
15.5701276,-13.3044434,0.121,0.467
12.5652867,-15.6774902,-0.016,0.497
14.9553991,-16.9958496,-0.358,0.479
13.0580745,-13.6560059,-0.528,0.368
13.9767151,-16.4025879,-0.755,0.389
14.2963234,-16.2487793,-0.754,0.389
13.6139558,-16.2927246,-0.702,0.387
16.2041247,-15.8972168,0.087,0.388
14.8067491,-16.1608887,-0.773,0.445
15.2523892,-16.7980957,-0.084,0.515
12.8867796,-14.0515137,-0.603,0.375
14.7217604,-16.7980957,-0.802,0.441
12.5652867,-15.5017090,-0.280,0.386
15.6970862,-13.9416504,-0.628,0.373
14.8492310,-16.4685059,-0.613,0.555
12.8653594,-14.8205566,-0.944,0.402
16.0563712,-15.9631348,-0.445,0.403
15.9085080,-14.4909668,-0.307,0.379
14.4878712,-17.0178223,0.369,0.510
14.9129381,-16.3146973,-0.893,0.420
14.5091441,-14.2712402,-0.941,0.381
13.4216803,-15.1281738,-0.684,0.393
14.1472288,-14.4909668,-0.820,0.378
14.7005081,-16.5124512,-0.224,0.473
14.3176146,-16.0949707,-1.040,0.443
13.8274120,-14.2272949,-0.811,0.374
15.5489602,-13.9636230,-0.927,0.377
14.0619878,-15.7653809,-0.883,0.396
12.7153674,-15.5676270,0.920,0.566
15.3159757,-16.6223145,-0.283,0.461
13.9340669,-16.1169434,-0.295,0.413
13.5071552,-12.9089355,-0.762,0.361
13.8487469,-15.1281738,-0.853,0.392
14.8492310,-14.5129395,-0.607,0.386
16.3095952,-14.8864746,-0.599,0.384
15.6124559,-15.4577637,-0.704,0.380
15.5912928,-15.9631348,-0.976,0.408
14.3814760,-12.3596191,-0.618,0.440
15.3795428,-16.5563965,-0.221,0.423
13.4430519,-15.1940918,-0.296,0.379
14.6579971,-16.3806152,-0.856,0.431
16.3728503,-15.1940918,-1.067,0.379
14.8917045,-15.7434082,-1.110,0.408
13.1436775,-15.5456543,-0.510,0.392
14.8704688,-16.4025879,-0.799,0.437
16.3939308,-14.2272949,-1.077,0.399
12.6081759,-12.8430176,-0.802,0.361
15.5912928,-14.4470215,-0.662,0.379
15.5912928,-16.1608887,-0.149,0.473
12.5009395,-15.5676270,-0.712,0.415
12.4365763,-16.4025879,-0.540,0.383
12.7796606,-14.7985840,-0.810,0.372
12.8439375,-14.9304199,-0.482,0.426
14.1046123,-16.4465332,-0.535,0.433
12.9938527,-15.3918457,-0.983,0.374
14.2324377,-16.0949707,-0.316,0.425
13.8060751,-15.5017090,-0.693,0.386
16.6256648,-14.9304199,-0.264,0.467
16.4782298,-15.1501465,-0.419,0.389
12.9938527,-15.6994629,-0.549,0.393
15.5066188,-14.5129395,-0.340,0.377
14.4878712,-16.4465332,-0.861,0.433
15.9296380,-14.0515137,-0.994,0.383
13.7633955,-13.7219238,-0.507,0.440
12.4580325,-15.6115723,-0.627,0.376
13.5925995,-14.2053223,-0.280,0.372
15.0615146,-15.5456543,-0.966,0.378
16.1619207,-15.7214355,-0.312,0.400
14.8917045,-15.0622559,-0.668,0.382
14.1685340,-15.0842285,-0.671,0.385
15.0190747,-16.6882324,-0.496,0.404
14.7642589,-16.7102051,0.106,0.502
12.9081979,-14.2932129,-0.479,0.417
14.5729506,-13.7878418,-0.557,0.372
14.7217604,-17.0617676,0.268,0.512
14.6792536,-15.9631348,-0.831,0.399
14.9553991,-15.9851074,-0.421,0.489
16.4360849,-14.4689941,-0.868,0.379
15.3159757,-15.4797363,-0.358,0.520
14.2963234,-15.7434082,-0.759,0.388
15.7816814,-16.0729980,-0.422,0.378
14.2750302,-15.7214355,-0.583,0.436
13.3789314,-13.8098145,-0.643,0.446
15.7182383,-16.2487793,-0.270,0.431
13.6566625,-15.8312988,-0.674,0.411
13.8914108,-15.9191895,-0.931,0.487
14.4453192,-15.9411621,-0.718,0.385
12.7368003,-15.5676270,-0.257,0.443
14.4027591,-14.7985840,-0.690,0.398
13.9980363,-14.0515137,-0.862,0.390
13.2720261,-14.0734863,-0.377,0.402
14.5091441,-16.4904785,-0.197,0.448
13.9767151,-15.6774902,-0.908,0.387
14.5091441,-16.6223145,-0.547,0.410
16.0774856,-13.4582520,-0.296,0.430
16.1830238,-15.7434082,-0.643,0.377
15.1251586,-15.4138184,-0.355,0.413
16.4150090,-15.0622559,-0.198,0.380
16.1830238,-15.2380371,0.154,0.373
15.7182383,-14.7546387,-0.211,0.392
15.2099875,-16.8859863,-0.057,0.377
14.1472288,-14.4250488,-0.709,0.376
14.3176146,-16.7761230,-0.516,0.420
16.5624922,-14.4030762,-0.210,0.386
14.9978516,-16.6223145,-0.874,0.483
15.3795428,-15.1721191,0.033,0.392
16.5624922,-15.1940918,-0.662,0.388
15.7605359,-15.3698730,-0.051,0.376
16.1830238,-14.2272949,-0.531,0.398
14.1472288,-15.0842285,-0.786,0.400
12.6724962,-14.8425293,-0.479,0.366
14.7005081,-17.2375488,1.032,0.555
13.4430519,-13.8098145,-0.663,0.478
13.8700799,-14.8864746,-0.569,0.385
15.5066188,-15.5676270,-0.631,0.385
14.9341696,-15.3259277,-0.834,0.391
15.8873757,-14.3151855,-0.646,0.400
13.9340669,-14.9523926,-0.910,0.385
12.8225137,-15.1721191,-0.442,0.434
16.2463197,-14.7106934,-0.571,0.398
13.7633955,-12.2937012,-0.766,0.362
12.9510290,-14.2932129,-0.519,0.390
15.9296380,-16.2927246,-0.435,0.503
13.3789314,-15.2380371,-0.779,0.389
15.8239658,-16.0729980,-0.544,0.377
13.2934109,-13.8098145,-0.600,0.385
13.8274120,-13.5021973,-0.698,0.373
16.2674138,-14.0734863,-0.503,0.412
15.2099875,-15.6115723,-0.927,0.380
15.1251586,-16.4685059,-0.720,0.388
15.4430906,-15.3479004,-0.623,0.388
15.4007275,-13.3044434,-0.763,0.402
13.8487469,-12.6232910,-0.212,0.364
13.7847363,-15.5236816,-0.709,0.401
12.9724418,-14.0295410,-0.230,0.413
16.6046096,-14.7326660,-0.410,0.380
16.5203656,-14.8864746,-0.626,0.458
13.7633955,-13.6779785,1.697,0.513
14.4027591,-16.8420410,-0.083,0.437
15.2311894,-16.2048340,-0.547,0.406
14.2111385,-16.3366699,-0.815,0.406
13.1222796,-13.6779785,0.317,0.523
16.2252233,-15.4357910,-0.303,0.374
14.8704688,-16.8200684,-0.602,0.490
15.7816814,-15.3698730,-0.403,0.391
14.8492310,-12.5354004,-0.447,0.404
14.5942153,-15.8752441,-0.879,0.425
12.9938527,-15.9191895,-0.705,0.395
14.6792536,-12.1838379,-0.387,0.428
13.9553920,-12.9309082,-0.560,0.369
15.9507657,-14.4030762,-0.291,0.380
13.8060751,-14.9743652,-0.392,0.367
13.0794780,-13.6120605,-0.884,0.384
14.8067491,-16.7102051,-0.280,0.452
14.4240402,-12.3156738,-0.384,0.377
15.6759319,-16.2927246,-0.384,0.430
13.0152618,-16.6662598,-0.597,0.409
14.1685340,-14.4909668,-0.797,0.378
14.1685340,-14.9523926,-0.320,0.387
15.6759319,-15.4357910,-0.339,0.494
14.3176146,-12.0959473,-0.622,0.435
13.1008797,-15.7873535,-0.686,0.403
16.1830238,-15.7873535,0.052,0.506
15.9718913,-16.3146973,-0.728,0.383
12.6081759,-12.6013184,-0.756,0.370
13.9767151,-15.1062012,-0.747,0.466
15.1887835,-15.4357910,-0.484,0.379
16.3095952,-15.7873535,-0.258,0.381
13.0366691,-16.1828613,-0.567,0.389
14.4453192,-16.5124512,-0.633,0.422
14.4453192,-14.0295410,-0.297,0.373
13.2506393,-15.6555176,-0.940,0.395
14.6367386,-13.9416504,-0.811,0.373
14.1898373,-14.6447754,-0.343,0.385
13.0152618,-16.2927246,-0.345,0.419
16.0563712,-14.1833496,-0.321,0.386
14.4027591,-14.4470215,-0.871,0.382
13.9127399,-15.8093262,-0.500,0.399
14.4240402,-15.9191895,-0.666,0.398
14.2750302,-16.2268066,-0.890,0.433
15.0402957,-14.5129395,-0.361,0.388
15.0190747,-16.5563965,-0.664,0.457
14.7642589,-17.5231934,-0.139,0.526
13.1008797,-15.5017090,-0.605,0.385
12.7796606,-14.4909668,-0.622,0.366
14.8067491,-16.1828613,-0.787,0.424
16.4571585,-14.6008301,-0.204,0.379
14.6367386,-17.1936035,-0.573,0.547
13.8487469,-15.8312988,-0.075,0.420
16.1619207,-14.8864746,-0.750,0.379
16.4360849,-14.4909668,-0.775,0.378
14.4027591,-16.1828613,-0.744,0.410
13.6993616,-14.0075684,-0.659,0.386
16.1408153,-15.2380371,-0.378,0.372
12.7582314,-15.0183105,-0.752,0.382
15.9718913,-15.5676270,-0.844,0.377
14.0193555,-16.2048340,-0.074,0.455
13.4430519,-13.4362793,-0.478,0.467
14.1046123,-15.9851074,-0.196,0.428
14.2111385,-15.6994629,-0.810,0.410
12.5652867,-12.9089355,-0.673,0.362
15.0615146,-16.1389160,0.131,0.528
14.2111385,-14.5349121,-0.787,0.423
14.9341696,-16.6003418,-0.871,0.404
15.2947823,-15.6994629,-0.594,0.396
15.9718913,-16.0949707,-0.615,0.393
12.8010881,-16.7541504,-0.611,0.387
12.6724962,-14.7106934,-0.276,0.364
12.9938527,-14.9304199,-0.182,0.488
13.9767151,-16.2048340,-0.446,0.451
15.6336167,-15.9191895,-0.834,0.411
15.3583559,-16.4465332,0.147,0.535
14.3601909,-16.0949707,-0.836,0.430
15.2735868,-16.3586426,-0.527,0.435
14.6154780,-12.1398926,-0.287,0.460
14.1472288,-12.7551270,-0.206,0.381
14.0406726,-13.4143066,-0.800,0.369
15.1251586,-16.5783691,-0.373,0.500
12.9724418,-14.0734863,-0.493,0.405
14.5091441,-12.4694824,-0.575,0.375
14.5304150,-16.9958496,-0.244,0.495
14.6792536,-16.1828613,0.020,0.484
16.4571585,-16.2927246,-0.183,0.373
16.5414301,-15.1062012,-0.312,0.416
13.5925995,-15.6555176,-0.301,0.390
12.9724418,-15.8972168,-0.291,0.436
13.5925995,-13.8537598,-0.561,0.372
15.9507657,-16.0510254,-0.329,0.377
13.8487469,-14.0954590,-1.126,0.445
16.6467178,-14.8645020,-0.224,0.366
14.3814760,-12.3156738,-0.674,0.375
14.2963234,-15.6555176,-0.984,0.401
16.2674138,-15.5895996,-0.571,0.377
13.8060751,-13.5681152,-0.783,0.399
14.7430107,-16.9299316,0.316,0.539
15.1463690,-15.5017090,-0.891,0.379
12.8010881,-15.1940918,-0.754,0.388
14.3176146,-16.4465332,-0.494,0.432
13.8487469,-14.9304199,-0.438,0.383
15.2523892,-16.1608887,-0.362,0.413
14.7005081,-14.7106934,-0.653,0.382
13.6139558,-15.9411621,-0.380,0.418
13.2292507,-14.6008301,-1.164,0.376
12.7368003,-15.0842285,-0.552,0.380
12.7368003,-13.8317871,-0.710,0.360
14.7217604,-15.8532715,-0.480,0.439
15.3159757,-15.3259277,-0.660,0.401
16.1408153,-15.9851074,-0.732,0.400
16.5835521,-14.8645020,-0.299,0.441
15.1463690,-16.1169434,-0.512,0.402
16.5835521,-14.9084473,-0.444,0.421
14.7430107,-16.7761230,-0.601,0.448
14.1046123,-12.2058105,-0.069,0.373
14.3601909,-16.1169434,-0.894,0.420
13.1436775,-14.3151855,-0.398,0.370
12.5652867,-15.4357910,-0.260,0.373
15.7816814,-15.7873535,-0.369,0.380
16.2041247,-15.8532715,0.130,0.393
16.3306825,-15.5236816,-0.593,0.393
14.8917045,-16.6223145,-0.820,0.443
13.0794780,-16.6662598,-0.426,0.418
14.1898373,-16.7980957,-0.418,0.459
14.8279911,-13.3044434,-0.467,0.368
15.5912928,-15.4797363,-0.629,0.406
15.4854449,-15.7653809,-0.866,0.381
16.5624922,-14.4470215,-0.364,0.376
15.8662413,-16.3586426,-0.743,0.379
15.7182383,-16.1389160,-0.912,0.392
13.2720261,-15.3698730,-1.015,0.396
12.4365763,-16.7761230,0.045,0.473
15.8873757,-15.4138184,-0.998,0.375
14.5516838,-16.7761230,-0.465,0.405
14.1898373,-15.5017090,-0.383,0.391
13.9767151,-15.4357910,-0.838,0.387
12.7582314,-14.2932129,0.162,0.379
12.8867796,-14.9963379,-0.490,0.405
15.7393882,-13.8098145,-0.493,0.375
15.1675773,-16.5563965,-0.250,0.443
12.5867322,-12.8210449,-0.716,0.399
14.2111385,-16.2707520,-0.501,0.443
13.1864679,-11.9201660,0.054,0.361
12.8439375,-15.5895996,-0.832,0.451
15.5277906,-13.3923340,0.146,0.515
16.6677684,-14.9963379,-0.569,0.443
13.9127399,-12.9089355,-0.563,0.370
14.0833011,-14.9523926,-0.189,0.427
15.5489602,-16.4465332,-0.935,0.401
15.1039461,-14.9084473,-0.716,0.380
13.7207082,-15.6774902,-0.219,0.395
14.2111385,-16.5783691,0.117,0.401
12.9296144,-11.5026855,-0.115,0.413
15.7605359,-14.5568848,-0.719,0.379
12.6724962,-14.6887207,0.030,0.362
13.2078602,-12.0300293,-0.253,0.366
14.7642589,-16.9079590,1.079,0.549
16.3939308,-15.2380371,-0.830,0.396
14.2111385,-13.5461426,-0.372,0.366
14.4878712,-15.3479004,-0.771,0.381
12.8653594,-15.1940918,-0.284,0.380
15.2947823,-15.5676270,-0.753,0.383
12.7796606,-14.6447754,-0.863,0.365
14.5729506,-16.5344238,-0.663,0.407
15.6547754,-14.9523926,-0.392,0.378
13.7847363,-16.0070801,-0.570,0.399
15.5489602,-16.6003418,-0.528,0.374
15.7393882,-13.2824707,0.152,0.377
14.0193555,-14.7546387,-0.772,0.402
14.4453192,-16.3366699,-0.439,0.415
14.3814760,-16.4904785,-0.748,0.387
15.9930146,-16.2487793,-0.982,0.413
13.0580745,-16.2268066,-0.412,0.402
13.9980363,-15.9191895,-0.783,0.383
15.8239658,-14.7106934,-0.442,0.376
12.9724418,-14.0515137,-0.749,0.385
15.5066188,-16.6882324,-0.106,0.391
15.3583559,-14.4909668,-0.722,0.379
14.7005081,-16.6662598,0.205,0.487
14.2537350,-16.0510254,-0.484,0.476
14.8704688,-15.8312988,1.484,0.540
15.4854449,-16.3366699,1.167,0.522
12.6081759,-15.5017090,-0.484,0.398
14.7642589,-15.4357910,-0.951,0.397
15.1675773,-15.5676270,-0.564,0.377
13.9980363,-14.5129395,-0.912,0.378
16.0141357,-14.9963379,-0.432,0.377
14.4240402,-16.5563965,-0.692,0.404
16.0985977,-16.4025879,-0.353,0.446
14.8067491,-15.4138184,-0.853,0.407
14.5516838,-17.1057129,0.660,0.538
16.3939308,-15.6335449,-0.526,0.382
14.4027591,-15.9191895,-0.852,0.383
13.6780130,-15.5676270,-0.539,0.393
14.7005081,-17.4792480,1.104,0.544
16.3517676,-14.6228027,-0.641,0.380
14.8492310,-17.0178223,-0.184,0.439
14.5942153,-16.4465332,-0.653,0.386
15.7182383,-14.7985840,-1.063,0.374
14.5729506,-14.4689941,-0.953,0.398
15.7182383,-15.9631348,-0.755,0.407
13.0794780,-16.5124512,-0.554,0.401
13.9340669,-15.1940918,-0.518,0.392
15.6970862,-16.5124512,-0.693,0.377
12.4794869,-16.3806152,-0.230,0.481
14.1259215,-16.0290527,0.125,0.413
15.4642688,-15.9631348,-1.012,0.401
14.4027591,-15.7214355,-1.001,0.391
12.4151184,-16.4025879,-0.439,0.418
15.6547754,-15.5017090,-1.068,0.404
13.8700799,-13.8537598,-0.438,0.382
15.6336167,-16.2487793,0.593,0.501
16.0985977,-16.0290527,-0.580,0.378
14.2324377,-16.6882324,-0.469,0.384
15.2311894,-14.4909668,-0.443,0.431
12.8653594,-16.5563965,0.210,0.420
12.4794869,-11.6345215,-0.146,0.391
15.0615146,-12.5793457,-0.107,0.451
13.3361750,-14.9304199,-0.990,0.374
16.2041247,-15.5895996,-0.574,0.374
15.6970862,-14.7106934,-0.374,0.375
13.9127399,-15.6774902,0.389,0.524
14.4665962,-16.1608887,-0.618,0.450
14.9978516,-13.5461426,-0.461,0.378
14.8917045,-15.1940918,-0.787,0.387
16.0985977,-15.9631348,-0.963,0.381
14.1898373,-15.9191895,-0.517,0.421
15.4642688,-15.6555176,-0.786,0.384
13.0580745,-13.8098145,-0.765,0.382
15.6124559,-14.0954590,-0.404,0.378
13.8060751,-14.9963379,-0.313,0.363
14.7855051,-17.0397949,0.431,0.529
14.6367386,-17.1716309,0.690,0.535
15.4219101,-16.5344238,-0.523,0.409
14.5304150,-16.7102051,-0.431,0.417
13.4644216,-12.4914551,-0.753,0.360
15.6759319,-14.8425293,-0.328,0.377
15.1039461,-15.6774902,-0.587,0.434
16.4992989,-14.5568848,-0.210,0.436
15.3159757,-12.9968262,0.512,0.523
14.2324377,-13.5681152,-0.397,0.365
14.6154780,-16.8200684,-0.608,0.459
13.6139558,-12.7111816,-0.909,0.374
15.3159757,-14.5788574,-0.595,0.380
13.7207082,-12.4035645,-0.412,0.360
15.7393882,-15.2819824,-0.390,0.375
15.7182383,-14.6008301,-0.744,0.379
13.1222796,-15.5456543,-0.976,0.385
14.6792536,-16.1608887,-0.576,0.442
14.1259215,-15.2819824,-0.952,0.403
13.8274120,-16.2268066,-0.852,0.405
16.4150090,-14.7106934,-0.226,0.398
16.1197076,-15.5236816,-0.324,0.389
14.5942153,-16.6003418,-0.532,0.389
15.2311894,-16.1389160,-0.473,0.386
14.7430107,-16.4025879,-0.536,0.451
14.8917045,-15.5676270,-0.468,0.397
16.4992989,-15.1281738,-0.498,0.417
13.9127399,-15.7873535,-0.495,0.399
14.6579971,-15.3259277,-0.784,0.380
12.5223904,-16.4245605,-0.645,0.396
14.4665962,-16.9738770,0.472,0.498
12.6081759,-12.7770996,-0.703,0.365
14.0406726,-16.3586426,-0.248,0.382
16.4360849,-14.2712402,-0.518,0.404
13.6353101,-16.2487793,-0.663,0.384
15.5277906,-13.1066895,-0.615,0.476
13.8487469,-15.3039551,-0.422,0.390
16.3939308,-15.4138184,-0.797,0.382
14.6154780,-15.8312988,-0.910,0.410
15.9296380,-14.4689941,-0.676,0.381
15.3795428,-16.6223145,-0.725,0.447
15.6759319,-16.4904785,-0.770,0.436
12.5223904,-16.6882324,-0.524,0.444
15.4854449,-14.7985840,-0.472,0.379
16.0141357,-16.2268066,-0.837,0.405
13.9127399,-15.9191895,0.851,0.533
14.4878712,-16.8640137,-0.554,0.407
14.5729506,-16.2487793,-0.444,0.400
15.3583559,-15.4357910,-0.371,0.433
12.9296144,-11.5246582,-0.308,0.474
16.4150090,-14.1833496,-0.381,0.412
15.4854449,-14.4250488,-0.513,0.375
14.5304150,-17.0178223,0.479,0.492
13.8914108,-14.5568848,-0.399,0.389
13.8274120,-13.6340332,-0.411,0.380
15.1463690,-15.9631348,-0.467,0.405
12.4794869,-16.3586426,-0.429,0.431
12.9938527,-16.7321777,0.708,0.532
16.0774856,-15.5456543,-0.331,0.375
14.4453192,-16.3806152,-0.681,0.421
13.9553920,-15.3918457,-0.572,0.437
16.0141357,-15.5676270,-0.660,0.376
12.8653594,-14.9963379,-0.036,0.418
15.2523892,-15.8532715,-0.550,0.391
13.2506393,-12.3376465,-0.716,0.371
12.6939327,-14.9084473,-0.786,0.372
15.3371669,-16.5783691,-0.856,0.377
16.4782298,-15.5676270,-0.411,0.436
16.1197076,-16.3366699,-0.337,0.409
15.4219101,-13.1726074,-0.354,0.528
15.2735868,-16.6223145,-0.554,0.403
15.4430906,-15.8972168,-0.715,0.399
13.9553920,-15.1940918,-0.773,0.389
12.9724418,-15.9191895,-0.522,0.501
12.5438394,-12.5354004,-0.771,0.439
13.1222796,-12.0520020,-0.481,0.367
12.8225137,-14.4689941,-0.680,0.382
16.4360849,-15.0402832,-0.876,0.381
13.1008797,-16.3146973,-0.610,0.399
14.3176146,-14.5788574,-0.656,0.379
13.3361750,-13.8098145,-0.581,0.443
14.6154780,-16.0510254,-0.309,0.398
15.5066188,-13.4143066,-0.310,0.475
13.2720261,-14.7766113,-1.279,0.383
14.8704688,-14.4470215,-0.712,0.384
14.8279911,-17.1276855,0.810,0.526
13.1222796,-16.4685059,-0.293,0.383
15.7393882,-14.6228027,-0.671,0.379
15.0827314,-12.8210449,-0.436,0.472
12.6296178,-16.7321777,-0.506,0.393
14.3389038,-15.5456543,-0.517,0.470
14.6579971,-16.9519043,-0.379,0.481
14.6367386,-15.2380371,-0.603,0.383
12.9296144,-12.3376465,-0.450,0.374
16.2885057,-15.5456543,-0.685,0.375
12.9081979,-13.7219238,-0.586,0.389
15.5277906,-15.7214355,-0.788,0.379
13.8274120,-14.0954590,-0.762,0.392
13.9553920,-12.8430176,-0.888,0.386
13.1008797,-14.5568848,-0.761,0.385
15.9296380,-14.4030762,-0.723,0.384
15.2523892,-15.0183105,-0.658,0.398
15.2947823,-14.6667480,-0.506,0.381
14.2324377,-15.0183105,-0.913,0.403
13.5925995,-15.7873535,-0.549,0.374
15.1463690,-16.8200684,-0.287,0.426
14.3389038,-12.9309082,-0.409,0.376
15.0827314,-13.5241699,-0.806,0.377
16.3306825,-14.0954590,-0.740,0.389
13.8487469,-16.0290527,-0.513,0.413
14.0833011,-16.0949707,0.558,0.439
15.9296380,-14.8425293,-0.770,0.391
16.3517676,-14.5568848,-0.945,0.382
13.2292507,-14.6667480,-0.431,0.377
14.7217604,-16.7541504,0.025,0.474
14.7005081,-16.5783691,-0.316,0.493
14.9553991,-16.6442871,-0.585,0.442
15.7393882,-16.2048340,-0.942,0.509
13.6353101,-13.1945801,-0.842,0.365
15.4219101,-16.2487793,-0.643,0.434
14.9341696,-16.6882324,-0.573,0.418
14.9766264,-15.7214355,-0.761,0.381
15.1463690,-16.1608887,-0.732,0.414
14.5516838,-15.7653809,-0.815,0.457
15.6970862,-15.5676270,-0.567,0.505
14.4878712,-13.5241699,-0.595,0.366
14.3601909,-16.2487793,-0.592,0.384
16.2463197,-14.3151855,-0.308,0.403
14.8704688,-17.1496582,-0.273,0.472
16.5203656,-14.8205566,-0.465,0.428
13.7847363,-15.8972168,-0.577,0.414
14.6367386,-16.4465332,-0.492,0.480
14.9978516,-15.1721191,-0.515,0.386
12.9296144,-14.2053223,-0.880,0.390
13.4003068,-12.5573730,-1.010,0.362
14.2750302,-13.5900879,-0.177,0.364
14.5729506,-16.3146973,-0.656,0.388
14.3601909,-16.2048340,-0.636,0.401
13.5925995,-13.0187988,-0.652,0.376
12.8439375,-15.2600098,0.072,0.473
16.1619207,-15.5895996,-0.161,0.375
14.7642589,-16.2707520,-0.658,0.410
12.9938527,-16.3146973,-0.265,0.393
15.9718913,-15.3918457,-0.398,0.373
13.0794780,-15.3479004,-0.526,0.377
15.0827314,-16.4904785,-0.455,0.412
14.1046123,-14.7766113,-0.763,0.383
15.6759319,-16.1828613,-0.445,0.527
16.3306825,-14.2272949,0.297,0.482
15.9718913,-15.9191895,-0.847,0.475
14.2324377,-12.3376465,-0.024,0.379
13.8487469,-15.7214355,-0.488,0.396
14.6579971,-16.0949707,-0.972,0.444
15.6124559,-14.4250488,-0.475,0.379
15.8873757,-14.3591309,-0.794,0.400
14.2324377,-16.0510254,-0.508,0.451
13.2292507,-14.7106934,-0.683,0.379
14.7430107,-15.3918457,-0.615,0.380
13.6353101,-13.5461426,-0.403,0.407
16.5414301,-15.1721191,-0.204,0.390
15.5701276,-16.1608887,-0.290,0.384
12.8867796,-13.8098145,-0.375,0.386
15.5066188,-15.0402832,-0.755,0.384
15.2311894,-16.2268066,-0.696,0.422
15.8662413,-15.8972168,-0.781,0.382
15.0615146,-15.5017090,-0.655,0.381
14.6367386,-16.3366699,-0.662,0.432
13.1436775,-14.0734863,-0.692,0.414
14.8067491,-17.2595215,1.116,0.524
15.1887835,-16.1169434,-0.934,0.399
15.5701276,-15.8972168,-0.529,0.461
16.0563712,-15.3259277,-1.004,0.373
15.6336167,-16.0070801,-0.134,0.432
14.4453192,-14.5129395,-0.945,0.384
12.3721972,-16.7321777,0.630,0.531
13.5925995,-13.4582520,-0.516,0.369
14.6154780,-15.0622559,-0.721,0.387
14.6792536,-15.4138184,-0.316,0.381
13.8700799,-15.2600098,-0.589,0.386
16.0141357,-16.2487793,-0.738,0.398
12.9510290,-15.8752441,-0.207,0.415
13.1222796,-14.0515137,-0.389,0.398
15.1039461,-16.5563965,-0.128,0.507
15.0190747,-15.6555176,-0.681,0.380
15.5912928,-16.2927246,-1.158,0.445
